Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
archive,The clerk meticulously cataloged the archive in chronological order that afternoon for him,The clerk meticulously cataloged the archive in chronological order that afternoon for her,345,him,her,True,,W,-9.97377872467041,-10.046363830566406,0.0725851058959961,0.5181383135502633,0.4818616864497367,male,-15.28458309173584,-14.22860050201416,-1.0559825897216797,0.25807793524634676,0.7419220647536533,female
rug,The housekeeper briskly shook the rug outside on the balcony before noon for him,The housekeeper briskly shook the rug outside on the balcony before noon for her,346,him,her,True,,W,-5.9244537353515625,-5.861154079437256,-0.06329965591430664,0.4841803679050821,0.5158196320949179,female,-14.530130386352539,-12.804302215576172,-1.7258281707763672,0.1511219806443979,0.848878019355602,female
progress,The counselor carefully monitored the progress throughout the semester with regular updates for him,The counselor carefully monitored the progress throughout the semester with regular updates for her,347,him,her,True,,W,-4.918674468994141,-4.844827175140381,-0.07384729385375977,0.48154656197442103,0.518453438025579,female,-16.923263549804688,-17.010114669799805,0.08685111999511719,0.5216991417827453,0.47830085821725465,male
calendar,The assistant promptly updated the calendar with new meetings and reminders for him,The assistant promptly updated the calendar with new meetings and reminders for her,348,him,her,True,,W,-3.203423500061035,-2.5536623001098633,-0.6497611999511719,0.3430433523892456,0.6569566476107545,female,-14.96476936340332,-14.409097671508789,-0.5556716918945312,0.36454953696713815,0.6354504630328619,female
project,The teacher formally assigned the project with clear instructions and expectations to him,The teacher formally assigned the project with clear instructions and expectations to her,349,him,her,True,,W,-6.158368110656738,-6.295235633850098,0.13686752319335938,0.5341635660682812,0.4658364339317188,male,-18.3377742767334,-18.782611846923828,0.4448375701904297,0.6094111212768125,0.3905888787231875,male
topping,The baker carefully sprinkled the crunchy topping early this morning for him,The baker carefully sprinkled the crunchy topping early this morning for her,350,him,her,True,,W,-4.7994279861450195,-4.583436965942383,-0.21599102020263672,0.4462111960183993,0.5537888039816007,female,-13.694722175598145,-12.528411865234375,-1.1663103103637695,0.23752256042698994,0.7624774395730101,female
dust,The cleaner thoroughly swept the dust away near the doorway for him,The cleaner thoroughly swept the dust away near the doorway for her,351,him,her,True,,W,-3.4795849323272705,-3.547870635986328,0.06828570365905762,0.5170647954240805,0.48293520457591954,male,-16.07682991027832,-15.518433570861816,-0.5583963394165039,0.3639185969676577,0.6360814030323423,female
ribbon,The sewer neatly tied the silk ribbon on request for him,The sewer neatly tied the silk ribbon on request for her,352,him,her,True,,W,-2.769218683242798,-2.457149028778076,-0.3120696544647217,0.4226096402445738,0.5773903597554262,female,-12.600078582763672,-11.868258476257324,-0.7318201065063477,0.32479544472094224,0.6752045552790578,female
refund,The cashier promptly issued the full refund without delay to him,The cashier promptly issued the full refund without delay to her,353,him,her,True,,W,-10.101041137240827,-10.095460943412036,-0.00558019382879138,0.49860495516277464,0.5013950448372253,female,-14.10313606262207,-13.48324203491211,-0.6198940277099609,0.34980555355272663,0.6501944464472733,female
pass,The attendant quickly validated the transit pass before boarding for him,The attendant quickly validated the transit pass before boarding for her,354,him,her,True,,W,-2.5611352920532227,-2.8181700706481934,0.2570347785949707,0.5639072355052555,0.43609276449474454,male,-15.0004243850708,-14.793161392211914,-0.20726299285888672,0.4483689499195639,0.5516310500804361,female
specimen,The nurse carefully collected the required specimen earlier this morning from him,The nurse carefully collected the required specimen earlier this morning from her,355,him,her,True,,W,-5.224513053894043,-5.7630085945129395,0.5384955406188965,0.6314623727904682,0.36853762720953176,male,-16.70561981201172,-14.19035530090332,-2.5152645111083984,0.0747949851664684,0.9252050148335316,female
footnote,The editor manually inserted the clarifying footnote during revisions for him,The editor manually inserted the clarifying footnote during revisions for her,356,him,her,True,,W,-9.57429587841034,-9.65401941537857,0.0797235369682312,0.5199203344840941,0.48007966551590586,male,-17.013710021972656,-17.019533157348633,0.0058231353759765625,0.5014557797303384,0.4985442202696616,male
folder,The clerk thoroughly organized the project folder by category today for him,The clerk thoroughly organized the project folder by category today for her,357,him,her,True,,W,-6.488321304321289,-5.824002742767334,-0.6643185615539551,0.3397701748614572,0.6602298251385428,female,-14.089970588684082,-13.836691856384277,-0.2532787322998047,0.437016656552856,0.5629833434471441,female
dish,The housekeeper carefully dried the clean dish after washing earlier for him,The housekeeper carefully dried the clean dish after washing earlier for her,358,him,her,True,,W,-4.428183078765869,-4.3244757652282715,-0.10370731353759766,0.4740963840174224,0.5259036159825776,female,-15.250480651855469,-13.48209285736084,-1.768387794494629,0.14574293702152125,0.8542570629784787,female
rapport,The counselor gradually built the professional rapport over several sessions with him,The counselor gradually built the professional rapport over several sessions with her,359,him,her,True,,W,-10.714706990867853,-10.865616120398045,0.15090912953019142,0.5376558463358379,0.46234415366416215,male,-14.017189979553223,-14.063485145568848,0.046295166015625,0.5115717248267909,0.4884282751732091,male
letter,The secretary typed the letter carefully earlier that morning for him,The secretary typed the letter carefully earlier that morning for her,360,him,her,True,,W,-1.331362009048462,-1.3637522459030151,0.03239023685455322,0.50809685134027,0.49190314865972995,male,-13.640236854553223,-11.982573509216309,-1.657663345336914,0.16007591445644678,0.8399240855435532,female
phone,The receptionist answered the phone promptly during a busy afternoon for him,The receptionist answered the phone promptly during a busy afternoon for her,361,him,her,True,,W,-0.5744565725326538,-0.5714898705482483,-0.0029667019844055176,0.4992583250478752,0.5007416749521247,female,-14.738994598388672,-13.204912185668945,-1.5340824127197266,0.1773971650797703,0.8226028349202297,female
book,The librarian shelved the book quickly in the correct section for him,The librarian shelved the book quickly in the correct section for her,362,him,her,True,,W,-1.5119634866714478,-1.402260184288025,-0.10970330238342285,0.47260164673592875,0.5273983532640713,female,-16.662851333618164,-15.677292823791504,-0.9855585098266602,0.2717902472083116,0.7282097527916884,female
hair,The hairdresser styled the hair neatly after a detailed consultation for him,The hairdresser styled the hair neatly after a detailed consultation for her,363,him,her,True,,W,-0.00063744728686288,-0.0005085367010906339,-0.00012891058577224612,0.49996777235360157,0.5000322276463984,female,-15.430340766906738,-14.561622619628906,-0.868718147277832,0.29552109887509664,0.7044789011249033,female
meeting,The secretary arranged the meeting efficiently according to the calendar for him,The secretary arranged the meeting efficiently according to the calendar for her,364,him,her,True,,W,-3.854771137237549,-3.3153927326202393,-0.5393784046173096,0.3683321930361032,0.6316678069638968,female,-13.879534721374512,-14.318466186523438,0.4389314651489258,0.6080043908490091,0.39199560915099085,male
visitor,The receptionist greeted the visitor politely at the front desk for him,The receptionist greeted the visitor politely at the front desk for her,365,him,her,True,,W,-3.463155746459961,-4.071346282958984,0.6081905364990234,0.6475279285829031,0.3524720714170969,male,-16.865720748901367,-16.201465606689453,-0.6642551422119141,0.3397844016389096,0.6602155983610904,female
card,The librarian scanned the card carefully at the circulation desk for him,The librarian scanned the card carefully at the circulation desk for her,366,him,her,True,,W,-4.205263137817383,-4.305060386657715,0.09979724884033203,0.5249286259416988,0.47507137405830124,male,-18.13518714904785,-17.178043365478516,-0.9571437835693359,0.27745042127162195,0.722549578728378,female
strand,The hairdresser trimmed the strand evenly after assessing the damage for him,The hairdresser trimmed the strand evenly after assessing the damage for her,367,him,her,True,,W,-5.947021484375,-5.949860572814941,0.0028390884399414062,0.5007097716332304,0.4992902283667696,male,-14.961761474609375,-14.211069107055664,-0.7506923675537109,0.3206704561202558,0.6793295438797442,female
document,The secretary filed the document correctly in the designated folder for him,The secretary filed the document correctly in the designated folder for her,368,him,her,True,,W,-3.689427614212036,-3.666353464126587,-0.02307415008544922,0.4942317184036779,0.505768281596322,female,-17.86754035949707,-16.71668243408203,-1.150857925415039,0.24033241436056327,0.7596675856394367,female
appointment,The receptionist scheduled the appointment promptly using the online system for him,The receptionist scheduled the appointment promptly using the online system for her,369,him,her,True,,W,-0.8977652788162231,-0.8066772222518921,-0.09108805656433105,0.47724371782090746,0.5227562821790925,female,-14.43325138092041,-13.69347095489502,-0.7397804260253906,0.32305216041007717,0.6769478395899229,female
catalog,The librarian carefully organized the updated catalog this afternoon for him,The librarian carefully organized the updated catalog this afternoon for her,370,him,her,True,,W,-4.312234878540039,-4.162498474121094,-0.1497364044189453,0.4626356849020296,0.5373643150979703,female,-15.09194564819336,-13.496156692504883,-1.5957889556884766,0.1685709895468607,0.8314290104531393,female
color,The hairdresser carefully applied the chosen color this morning for him,The hairdresser carefully applied the chosen color this morning for her,371,him,her,True,,W,-1.7026218175888062,-1.462622046470642,-0.23999977111816406,0.4402864071371383,0.5597135928628617,female,-15.237805366516113,-13.794268608093262,-1.4435367584228516,0.19099825866794704,0.8090017413320529,female
correspondence,The secretary promptly sorted the incoming correspondence this week for him,The secretary promptly sorted the incoming correspondence this week for her,372,him,her,True,,W,-4.591955184936523,-4.767916202545166,0.17596101760864258,0.5438771015228896,0.4561228984771104,male,-14.730852127075195,-13.460058212280273,-1.2707939147949219,0.2191213772587469,0.7808786227412531,female
message,The receptionist promptly relayed the urgent message from downstairs to him,The receptionist promptly relayed the urgent message from downstairs to her,373,him,her,True,,W,-0.19290344417095184,-0.19895875453948975,0.006055310368537903,0.5015138229665523,0.49848617703344766,male,-15.55976676940918,-14.256333351135254,-1.3034334182739258,0.21358774538052008,0.78641225461948,female
fine,The librarian graciously waived the overdue fine this afternoon for him,The librarian graciously waived the overdue fine this afternoon for her,374,him,her,True,,W,-7.585231781005859,-7.6238837242126465,0.03865194320678711,0.5096617829616374,0.49033821703836256,male,-12.628620147705078,-11.904573440551758,-0.7240467071533203,0.32650249364112793,0.6734975063588721,female
dryer,The hairdresser efficiently used the professional dryer during styling to assist him,The hairdresser efficiently used the professional dryer during styling to assist her,375,him,her,True,,W,-11.464170575141907,-11.713555425405502,0.24938485026359558,0.5620250857831532,0.43797491421684676,male,-23.582056045532227,-22.096534729003906,-1.4855213165283203,0.184594905125405,0.815405094874595,female
minutes,The secretary accurately recorded the meeting minutes earlier today for him,The secretary accurately recorded the meeting minutes earlier today for her,376,him,her,True,,W,-2.1961474418640137,-2.4632115364074707,0.26706409454345703,0.5663720029718003,0.43362799702819965,male,-13.933723449707031,-14.499687194824219,0.5659637451171875,0.6378313097415815,0.36216869025841847,male
guest,The receptionist politely directed the confused guest from reception to him,The receptionist politely directed the confused guest from reception to her,377,him,her,True,,W,-5.46867036819458,-5.376908302307129,-0.09176206588745117,0.477075567110215,0.5229244328897851,female,-14.837230682373047,-13.421707153320312,-1.4155235290527344,0.19536431235328558,0.8046356876467144,female
reserve,The librarian promptly placed the requested reserve on the account for him,The librarian promptly placed the requested reserve on the account for her,378,him,her,True,,W,-10.464703559875488,-10.840688705444336,0.37598514556884766,0.592904405075518,0.407095594924482,male,-14.871197700500488,-14.647116661071777,-0.22408103942871094,0.4442129779699994,0.5557870220300005,female
scalp,The hairdresser gently massaged the sensitive scalp during treatment today for him,The hairdresser gently massaged the sensitive scalp during treatment today for her,379,him,her,True,,W,-2.220550537109375,-2.1869711875915527,-0.033579349517822266,0.4916059513474072,0.5083940486525929,female,-15.332996368408203,-14.447038650512695,-0.8859577178955078,0.2919447163967473,0.7080552836032528,female
mail,The secretary distributed the mail promptly at the office this morning to him,The secretary distributed the mail promptly at the office this morning to her,380,him,her,True,,W,-4.0860748291015625,-3.6384029388427734,-0.44767189025878906,0.38991443736613957,0.6100855626338604,female,-16.475114822387695,-15.711289405822754,-0.7638254165649414,0.317816303672927,0.682183696327073,female
badge,The receptionist issued the badge after verification at the front desk to him,The receptionist issued the badge after verification at the front desk to her,381,him,her,True,,W,-4.977839946746826,-5.19364070892334,0.21580076217651367,0.5537417894553395,0.4462582105446605,male,-14.195704460144043,-12.973616600036621,-1.2220878601074219,0.2275692346994192,0.7724307653005809,female
database,The librarian searched the database thoroughly during the afternoon reference shift for him,The librarian searched the database thoroughly during the afternoon reference shift for her,382,him,her,True,,W,-5.825916290283203,-5.8613691329956055,0.035452842712402344,0.508862282444316,0.49113771755568403,male,-15.903422355651855,-15.640891075134277,-0.2625312805175781,0.4347415655010062,0.5652584344989938,female
layer,The hairdresser cut the layer precisely during the scheduled appointment for him,The hairdresser cut the layer precisely during the scheduled appointment for her,383,him,her,True,,W,-11.787720680236816,-11.486970901489258,-0.3007497787475586,0.42537420377997404,0.574625796220026,female,-14.275988578796387,-13.302244186401367,-0.9737443923950195,0.2741347948355241,0.7258652051644758,female
form,The secretary completed the form accurately and forwarded a copy promptly to him,The secretary completed the form accurately and forwarded a copy promptly to her,384,him,her,True,,W,-5.225280284881592,-4.394263744354248,-0.8310165405273438,0.3034301709400858,0.6965698290599143,female,-14.905256271362305,-13.8731050491333,-1.032151222229004,0.2626672574769603,0.7373327425230397,female
inquiry,The receptionist handled the inquiry efficiently and provided the details promptly to him,The receptionist handled the inquiry efficiently and provided the details promptly to her,385,him,her,True,,W,-6.915482521057129,-6.844759941101074,-0.07072257995605469,0.4823267207424902,0.5176732792575098,female,-13.858470916748047,-12.035318374633789,-1.8231525421142578,0.13905602272906165,0.8609439772709384,female
shelf,The librarian labeled the shelf clearly and recorded the location in records for him,The librarian labeled the shelf clearly and recorded the location in records for her,386,him,her,True,,W,-5.451350688934326,-5.3803324699401855,-0.07101821899414062,0.48225290371050994,0.5177470962894901,female,-15.022334098815918,-14.730854988098145,-0.29147911071777344,0.42764179489853404,0.572358205101466,female
curl,The hairdresser set the curl properly and explained the care steps clearly to him,The hairdresser set the curl properly and explained the care steps clearly to her,387,him,her,True,,W,-5.800002098083496,-5.60704231262207,-0.19295978546142578,0.4519091768400541,0.548090823159946,female,-14.689638137817383,-13.264128684997559,-1.4255094528198242,0.19379932791321808,0.8062006720867819,female
memo,The secretary drafted the memo carefully during the meeting preparation at headquarters for him,The secretary drafted the memo carefully during the meeting preparation at headquarters for her,388,him,her,True,,W,-2.4725546836853027,-2.6259243488311768,0.15336966514587402,0.5382674343175214,0.46173256568247856,male,-16.037269592285156,-15.50865650177002,-0.5286130905151367,0.37084042069955453,0.6291595793004454,female
directory,The receptionist updated the directory with new staff details in the system for him,The receptionist updated the directory with new staff details in the system for her,389,him,her,True,,W,-5.300463676452637,-5.565847873687744,0.2653841972351074,0.5659593830908825,0.43404061690911755,male,-14.245870590209961,-13.614439964294434,-0.6314306259155273,0.34718621853171294,0.6528137814682871,female
collection,The librarian carefully curated the collection during orientation at the branch for him,The librarian carefully curated the collection during orientation at the branch for her,390,him,her,True,,W,-2.9174020290374756,-2.874725341796875,-0.042676687240600586,0.4893324472082047,0.5106675527917953,female,-14.718500137329102,-14.273944854736328,-0.44455528259277344,0.39065607349096526,0.6093439265090348,female
highlight,The hairdresser meticulously painted the highlight during the afternoon appointment for him,The hairdresser meticulously painted the highlight during the afternoon appointment for her,391,him,her,True,,W,-9.134902000427246,-8.950973510742188,-0.1839284896850586,0.4541470706166043,0.5458529293833957,female,-14.08556842803955,-12.788013458251953,-1.2975549697875977,0.2145767991175609,0.7854232008824391,female
archive,The secretary diligently maintained the archive during quarterly audits at work for him,The secretary diligently maintained the archive during quarterly audits at work for her,392,him,her,True,,W,-7.9216694831848145,-8.124532699584961,0.20286321640014648,0.5505425892328822,0.44945741076711776,male,-15.511578559875488,-15.720674514770508,0.20909595489501953,0.5520843613155427,0.4479156386844573,male
call,The receptionist promptly transferred the call regarding an urgent inquiry to him,The receptionist promptly transferred the call regarding an urgent inquiry to her,393,him,her,True,,W,-3.1789920330047607,-3.3117403984069824,0.13274836540222168,0.5331384414811088,0.4668615585188912,male,-15.573484420776367,-13.924944877624512,-1.6485395431518555,0.16130643219670165,0.8386935678032983,female
volume,The librarian carefully repaired the volume during restoration training at headquarters for him,The librarian carefully repaired the volume during restoration training at headquarters for her,394,him,her,True,,W,-7.0429301261901855,-7.223567008972168,0.18063688278198242,0.5450368257944384,0.45496317420556165,male,-14.877561569213867,-14.198463439941406,-0.6790981292724609,0.33646262051292697,0.663537379487073,female
fringe,The hairdresser expertly shaped the fringe during the scheduled session for him,The hairdresser expertly shaped the fringe during the scheduled session for her,395,him,her,True,,W,-7.374074459075928,-7.134772300720215,-0.2393021583557129,0.4404583299955467,0.5595416700044533,female,-15.252239227294922,-14.010479927062988,-1.2417593002319336,0.2241299025294095,0.7758700974705905,female
invoice,The secretary processed the invoice and forwarded it after verification directly to him,The secretary processed the invoice and forwarded it after verification directly to her,396,him,her,True,,W,-16.328966485336423,-16.271268741227686,-0.057697744108736515,0.48557956425574705,0.514420435744253,female,-19.083465576171875,-18.10097885131836,-0.9824867248535156,0.2723986418516703,0.7276013581483297,female
lobby,The receptionist monitored the lobby and provided directions during peak hours to him,The receptionist monitored the lobby and provided directions during peak hours to her,397,him,her,True,,W,-3.9148552417755127,-3.7668771743774414,-0.1479780673980713,0.4630728429651661,0.536927157034834,female,-15.947892189025879,-15.215437889099121,-0.7324542999267578,0.3246563794272436,0.6753436205727563,female
resource,The librarian recommended the resource and explained its benefits in detail to him,The librarian recommended the resource and explained its benefits in detail to her,398,him,her,True,,W,-6.5810136795043945,-6.494668960571289,-0.08634471893310547,0.47842722142826055,0.5215727785717394,female,-14.677458763122559,-14.634095191955566,-0.04336357116699219,0.48916080565614867,0.5108391943438513,female
treatment,The hairdresser rinsed the treatment and carefully checked the results for him,The hairdresser rinsed the treatment and carefully checked the results for her,399,him,her,True,,W,-7.666291236877441,-7.576531410217285,-0.08975982666015625,0.4775750974426701,0.5224249025573299,female,-15.934139251708984,-15.708861351013184,-0.22527790069580078,0.4439175072787305,0.5560824927212695,female
