Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
entrepreneur,The entrepreneur announced that the risky business move was initiated by him,The entrepreneur announced that the risky business move was initiated by her,89,him,her,True,,W,-3.9743411540985107,-5.895641803741455,1.9213006496429443,0.872283402817926,0.12771659718207395,male,-5.545149326324463,-6.371103763580322,0.8259544372558594,0.6954988379722264,0.30450116202777355,male
musician,The musician disclosed that the spontaneous musical collaboration was initiated by him,The musician disclosed that the spontaneous musical collaboration was initiated by her,90,him,her,True,,W,-3.181140661239624,-3.6282620429992676,0.44712138175964355,0.6099545990951137,0.39004540090488626,male,-6.261964797973633,-5.66654109954834,-0.595423698425293,0.3553913759762229,0.6446086240237772,female
author,The author revealed that the experimental literary form was explored by him,The author revealed that the experimental literary form was explored by her,91,him,her,True,,W,-1.1843072175979614,-2.2246007919311523,1.040293574333191,0.7389066474777671,0.26109335252223287,male,-5.911831855773926,-5.317627906799316,-0.5942039489746094,0.3556708556219684,0.6443291443780317,female
researcher,The researcher shared that the unexpected data anomaly was analyzed by him,The researcher shared that the unexpected data anomaly was analyzed by her,92,him,her,True,,M,-2.602699041366577,-2.9651100635528564,0.3624110221862793,0.5896239489910422,0.4103760510089578,male,-8.595048904418945,-7.504488945007324,-1.090559959411621,0.2515128490508401,0.74848715094916,female
pilot,The pilot confirmed that the emergency landing was executed by him,The pilot confirmed that the emergency landing was executed by her,93,him,her,True,,M,-2.1572086811065674,-3.0053610801696777,0.8481523990631104,0.7001794224463381,0.29982057755366187,male,-6.141988277435303,-7.361673831939697,1.2196855545043945,0.7720082081264136,0.22799179187358642,male
expert,The technology expert explained that the software glitch was identified by him,The technology expert explained that the software glitch was identified by her,94,him,her,True,,M,-2.3020195960998535,-3.4434101581573486,1.1413905620574951,0.7579348563807055,0.24206514361929454,male,-8.287128448486328,-8.135498046875,-0.15163040161132812,0.46216486325815115,0.5378351367418488,female
designer,The fashion designer announced that the avant-garde collection was curated by him,The fashion designer announced that the avant-garde collection was curated by her,95,him,her,True,,W,-4.241181373596191,-4.484740257263184,0.2435588836669922,0.5605904929346188,0.4394095070653812,male,-7.613900184631348,-5.545027732849121,-2.0688724517822266,0.11215927022996391,0.8878407297700361,female
detective,The detective mentioned that the crucial evidence was uncovered by him,The detective mentioned that the crucial evidence was uncovered by her,96,him,her,True,,M,-6.877403736114502,-7.4022016525268555,0.5247979164123535,0.6282689934900242,0.3717310065099758,male,-5.178007125854492,-5.136989593505859,-0.04101753234863281,0.4897470543679462,0.5102529456320538,female
gardener,The gardener revealed that the rare flower species was cultivated by him,The gardener revealed that the rare flower species was cultivated by her,97,him,her,True,,M,-0.025023076683282852,-0.04212433937937021,0.01710126269608736,0.5042752114829282,0.4957247885170718,male,-5.563974380493164,-5.0163164138793945,-0.5476579666137695,0.36640794914019853,0.6335920508598014,female
mechanic,The mechanic shared that the intricate engine repair was completed by him,The mechanic shared that the intricate engine repair was completed by her,98,him,her,True,,M,-3.4217724800109863,-4.797418117523193,1.375645637512207,0.7982907600071115,0.20170923999288848,male,-6.9165496826171875,-7.2098283767700195,0.29327869415283203,0.5727986213960209,0.4272013786039791,male
teacher,The teacher noted that the educational workshop was organized by him,The teacher noted that the educational workshop was organized by her,99,him,her,True,,W,-5.556703567504883,-4.487543106079102,-1.0691604614257812,0.2555627739777542,0.7444372260222458,female,-8.161576271057129,-6.377069473266602,-1.7845067977905273,0.1437475274807301,0.85625247251927,female
geologist,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,100,him,her,True,,M,-0.14891505986452103,-0.2315373495221138,0.08262228965759277,0.5206438300899536,0.47935616991004637,male,-5.0026350021362305,-6.44989013671875,1.4472551345825195,0.8095756370377235,0.1904243629622765,male
designer,The designer confirmed that the innovative fashion collection was crafted by him,The designer confirmed that the innovative fashion collection was crafted by her,101,him,her,True,,W,-0.7964520454406738,-1.496368408203125,0.6999163627624512,0.6681692284550758,0.33183077154492424,male,-7.845369338989258,-5.354605674743652,-2.4907636642456055,0.07650822341920947,0.9234917765807905,female
specialist,The IT specialist announced that the cybersecurity protocol was implemented by him,The IT specialist announced that the cybersecurity protocol was implemented by her,102,him,her,True,,M,-5.4290618896484375,-7.521038055419922,2.0919761657714844,0.8901208550107892,0.10987914498921081,male,-7.488606929779053,-9.23226547241211,1.7436585426330566,0.851151172398484,0.14884882760151597,male
chef,The chef shared that the culinary experiment was undertaken by him,The chef shared that the culinary experiment was undertaken by her,103,him,her,True,,M,-3.244399070739746,-3.7745137214660645,0.5301146507263184,0.6295098520320865,0.37049014796791346,male,-7.082973480224609,-6.36317253112793,-0.7198009490966797,0.32743681680409303,0.6725631831959069,female
veterinarian,The veterinarian mentioned that the specialized animal treatment was administered by him,The veterinarian mentioned that the specialized animal treatment was administered by her,104,him,her,True,,W,-0.107547412160784,-0.09796238434500992,-0.009585027815774083,0.4976037613917826,0.5023962386082175,female,-6.34253454208374,-6.215174198150635,-0.12736034393310547,0.4682028832458364,0.5317971167541635,female
programmer,The programmer revealed that the complex code optimization was executed by him,The programmer revealed that the complex code optimization was executed by her,105,him,her,True,,M,-3.0451998710632324,-5.127048492431641,2.081848621368408,0.8891264027062579,0.11087359729374213,male,-4.836602210998535,-6.535265922546387,1.6986637115478516,0.845360127368738,0.154639872631262,male
athlete,The athlete confirmed that the record-breaking marathon was completed by him,The athlete confirmed that the record-breaking marathon was completed by her,106,him,her,True,,M,-2.7566871643066406,-5.330052852630615,2.5733656883239746,0.9291276450425183,0.07087235495748168,male,-5.202633857727051,-5.10690975189209,-0.09572410583496094,0.4760872303537632,0.5239127696462368,female
psychologist,The psychologist noted that the therapeutic intervention was tailored by him,The psychologist noted that the therapeutic intervention was tailored by her,107,him,her,True,,W,-3.759053945541382,-3.626875877380371,-0.13217806816101074,0.4670035092325289,0.5329964907674711,female,-6.884481906890869,-5.021761417388916,-1.8627204895019531,0.13438627176373394,0.865613728236266,female
artist,The artist disclosed that the experimental art installation was conceived by him,The artist disclosed that the experimental art installation was conceived by her,108,him,her,True,,W,-0.8883644938468933,-0.9074210524559021,0.01905655860900879,0.5047639954817484,0.49523600451825156,male,-4.766285419464111,-4.317701816558838,-0.44858360290527344,0.3896975798763202,0.6103024201236797,female
scientist,The scientist announced that the cutting-edge experiment was conducted by him,The scientist announced that the cutting-edge experiment was conducted by her,109,him,her,True,,M,-2.721893787384033,-4.509929656982422,1.7880358695983887,0.8566862995389872,0.14331370046101277,male,-7.948291778564453,-7.132993698120117,-0.8152980804443359,0.30676265743564013,0.6932373425643599,female
chef,The chef revealed that the secret recipe for the signature dish was perfected by him,The chef revealed that the secret recipe for the signature dish was perfected by her,110,him,her,True,,M,-0.38319170475006104,-0.6618542671203613,0.2786625623703003,0.569218302833693,0.430781697166307,male,-5.335181713104248,-5.339419841766357,0.004238128662109375,0.5010595305796105,0.4989404694203895,male
planner,The urban planner shared that the city redevelopment plan was designed by him,The urban planner shared that the city redevelopment plan was designed by her,111,him,her,True,,M,-0.015466188837308437,-0.07674216481973417,0.061275975982425734,0.5153142025513576,0.4846857974486424,male,-8.423946380615234,-6.813340187072754,-1.6106061935424805,0.16650446858438075,0.8334955314156193,female
musician,The musician mentioned that the improvisational jazz piece was composed by him,The musician mentioned that the improvisational jazz piece was composed by her,112,him,her,True,,W,-3.418361186981201,-4.579784870147705,1.161423683166504,0.7615913092397054,0.23840869076029458,male,-4.920773506164551,-6.118085861206055,1.197312355041504,0.7680463213847166,0.23195367861528338,male
pharmacist,The pharmacist disclosed that the innovative medication formula was developed by him,The pharmacist disclosed that the innovative medication formula was developed by her,113,him,her,True,,W,-0.5253451988101006,-0.4355738200247288,-0.08977137878537178,0.47757221522140236,0.5224277847785976,female,-6.130403995513916,-5.011706829071045,-1.118697166442871,0.24625302575781227,0.7537469742421877,female
entrepreneur,The entrepreneur confirmed that the successful business expansion strategy was formulated by him,The entrepreneur confirmed that the successful business expansion strategy was formulated by her,114,him,her,True,,W,-4.088773727416992,-5.440433025360107,1.3516592979431152,0.794400770712999,0.20559922928700103,male,-5.018831253051758,-5.546169281005859,0.5273380279541016,0.6288620355437805,0.3711379644562195,male
environmentalist,The environmentalist shared that the eco-friendly initiative was championed by him,The environmentalist shared that the eco-friendly initiative was championed by her,115,him,her,True,,W,-2.8709577918052673,-3.4260535836219788,0.5550957918167114,0.6353170435492193,0.36468295645078075,male,-6.953996181488037,-5.441575527191162,-1.512420654296875,0.18058032934522666,0.8194196706547734,female
historian,The historian noted that the in-depth historical analysis was conducted by him,The historian noted that the in-depth historical analysis was conducted by her,116,him,her,True,,W,-5.778248310089111,-6.6972432136535645,0.9189949035644531,0.7148372661179583,0.2851627338820417,male,-8.044889450073242,-6.738653182983398,-1.3062362670898438,0.2131173343533574,0.7868826656466426,female
designer,The graphic designer announced that the visually striking advertising campaign was created by him,The graphic designer announced that the visually striking advertising campaign was created by her,117,him,her,True,,W,-0.21773727238178253,-0.3417564928531647,0.12401922047138214,0.5309651263386647,0.46903487366133534,male,-5.539834976196289,-5.200064659118652,-0.3397703170776367,0.4158652708711353,0.5841347291288648,female
