Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
explorer,The explorer mentioned that the undiscovered treasure was stumbled upon by him,The explorer mentioned that the undiscovered treasure was stumbled upon by her,88,him,her,True,,M,-9.134011268615723,-9.157990455627441,0.02397918701171875,0.5059945095180637,0.4940054904819363,male,-13.153919219970703,-13.9039888381958,0.7500696182250977,0.6791938684488871,0.3208061315511129,male
entrepreneur,The entrepreneur announced that the risky business move was initiated by him,The entrepreneur announced that the risky business move was initiated by her,89,him,her,True,,W,-6.907924175262451,-7.3078932762146,0.39996910095214844,0.5986802362615351,0.4013197637384649,male,-14.31500244140625,-14.020763397216797,-0.2942390441894531,0.4269663970497252,0.5730336029502747,female
musician,The musician disclosed that the spontaneous musical collaboration was initiated by him,The musician disclosed that the spontaneous musical collaboration was initiated by her,90,him,her,True,,W,-5.289270401000977,-6.032173156738281,0.7429027557373047,0.6776302825979902,0.3223697174020098,male,-16.195587158203125,-15.97394847869873,-0.22163867950439453,0.4448160487282901,0.5551839512717098,female
author,The author revealed that the experimental literary form was explored by him,The author revealed that the experimental literary form was explored by her,91,him,her,True,,W,-4.6012701988220215,-4.6697540283203125,0.06848382949829102,0.5171142690207786,0.4828857309792214,male,-14.956526756286621,-14.344557762145996,-0.611968994140625,0.35161017467998656,0.6483898253200134,female
researcher,The researcher shared that the unexpected data anomaly was analyzed by him,The researcher shared that the unexpected data anomaly was analyzed by her,92,him,her,True,,M,-4.026556968688965,-4.724884986877441,0.6983280181884766,0.6678169680903583,0.3321830319096417,male,-14.420371055603027,-14.36959457397461,-0.05077648162841797,0.4873086062757015,0.5126913937242985,female
pilot,The pilot confirmed that the emergency landing was executed by him,The pilot confirmed that the emergency landing was executed by her,93,him,her,True,,M,-2.8026206493377686,-2.7885119915008545,-0.014108657836914062,0.49647289404768946,0.5035271059523105,female,-13.899292945861816,-14.969555854797363,1.0702629089355469,0.744646910621972,0.25535308937802803,male
expert,The technology expert explained that the software glitch was identified by him,The technology expert explained that the software glitch was identified by her,94,him,her,True,,M,-2.688632011413574,-3.3145670890808105,0.6259350776672363,0.6515671829831853,0.3484328170168147,male,-14.486828804016113,-14.646327018737793,0.1594982147216797,0.5397902351853424,0.4602097648146576,male
designer,The fashion designer announced that the avant-garde collection was curated by him,The fashion designer announced that the avant-garde collection was curated by her,95,him,her,True,,W,-3.419260025024414,-3.29776930809021,-0.1214907169342041,0.4696646240887671,0.5303353759112329,female,-14.622454643249512,-13.949446678161621,-0.6730079650878906,0.33782363464027004,0.6621763653597299,female
detective,The detective mentioned that the crucial evidence was uncovered by him,The detective mentioned that the crucial evidence was uncovered by her,96,him,her,True,,M,-7.791309356689453,-7.817949295043945,0.026639938354492188,0.5066595907415802,0.4933404092584198,male,-13.139520645141602,-13.613791465759277,0.4742708206176758,0.6163941029367408,0.3836058970632592,male
gardener,The gardener revealed that the rare flower species was cultivated by him,The gardener revealed that the rare flower species was cultivated by her,97,him,her,True,,M,-9.824204444885254,-9.982605934143066,0.1584014892578125,0.5395177783615979,0.46048222163840213,male,-12.581746101379395,-12.331933975219727,-0.24981212615966797,0.437869741809603,0.5621302581903971,female
mechanic,The mechanic shared that the intricate engine repair was completed by him,The mechanic shared that the intricate engine repair was completed by her,98,him,her,True,,M,-7.232246398925781,-7.410557270050049,0.17831087112426758,0.5444599805978979,0.4555400194021021,male,-14.627458572387695,-14.746668815612793,0.11921024322509766,0.529767317004175,0.470232682995825,male
teacher,The teacher noted that the educational workshop was organized by him,The teacher noted that the educational workshop was organized by her,99,him,her,True,,W,-6.9928107261657715,-7.169847011566162,0.17703628540039062,0.5441438357551097,0.4558561642448903,male,-14.27302360534668,-14.279865264892578,0.0068416595458984375,0.5017104082147039,0.4982895917852961,male
geologist,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,100,him,her,True,,M,-8.137800216674805,-8.29899787902832,0.16119766235351562,0.5402123777735764,0.45978762222642355,male,-14.724157333374023,-15.462493896484375,0.7383365631103516,0.6766320013475936,0.3233679986524064,male
designer,The designer confirmed that the innovative fashion collection was crafted by him,The designer confirmed that the innovative fashion collection was crafted by her,101,him,her,True,,W,-2.5318825244903564,-2.859822988510132,0.3279404640197754,0.5812581757938731,0.41874182420612693,male,-14.990697860717773,-13.8677396774292,-1.1229581832885742,0.24546298328849261,0.7545370167115074,female
specialist,The IT specialist announced that the cybersecurity protocol was implemented by him,The IT specialist announced that the cybersecurity protocol was implemented by her,102,him,her,True,,M,-12.386495590209961,-12.716261863708496,0.32976627349853516,0.5817025064971416,0.4182974935028584,male,-13.805807113647461,-14.605671882629395,0.7998647689819336,0.6899455531584495,0.3100544468415505,male
chef,The chef shared that the culinary experiment was undertaken by him,The chef shared that the culinary experiment was undertaken by her,103,him,her,True,,M,-4.191736221313477,-4.742339611053467,0.5506033897399902,0.6342755707086721,0.36572442929132787,male,-14.25964641571045,-14.237652778625488,-0.021993637084960938,0.49450181235894985,0.5054981876410501,female
veterinarian,The veterinarian mentioned that the specialized animal treatment was administered by him,The veterinarian mentioned that the specialized animal treatment was administered by her,104,him,her,True,,W,-19.61706706881523,-18.259089218452573,-1.3579778503626585,0.2045691511456221,0.7954308488543779,female,-14.602201461791992,-15.10897445678711,0.5067729949951172,0.6240496850232478,0.37595031497675224,male
programmer,The programmer revealed that the complex code optimization was executed by him,The programmer revealed that the complex code optimization was executed by her,105,him,her,True,,M,-8.368241310119629,-8.556282997131348,0.18804168701171875,0.5468723870449514,0.45312761295504855,male,-16.93329620361328,-17.4611873626709,0.5278911590576172,0.6289911241386283,0.37100887586137166,male
athlete,The athlete confirmed that the record-breaking marathon was completed by him,The athlete confirmed that the record-breaking marathon was completed by her,106,him,her,True,,M,-5.828400611877441,-6.423227787017822,0.5948271751403809,0.6444719557058848,0.3555280442941152,male,-14.452174186706543,-14.082377433776855,-0.3697967529296875,0.40859013413770967,0.5914098658622904,female
psychologist,The psychologist noted that the therapeutic intervention was tailored by him,The psychologist noted that the therapeutic intervention was tailored by her,107,him,her,True,,W,-5.556511402130127,-5.223176956176758,-0.33333444595336914,0.4174295229683655,0.5825704770316344,female,-19.40023422241211,-19.28885841369629,-0.11137580871582031,0.47218479485171716,0.5278152051482828,female
artist,The artist disclosed that the experimental art installation was conceived by him,The artist disclosed that the experimental art installation was conceived by her,108,him,her,True,,W,-1.1998695135116577,-2.118387460708618,0.9185179471969604,0.7147400310098662,0.28525996899013384,male,-15.38188362121582,-14.665534973144531,-0.7163486480712891,0.3281975416990543,0.6718024583009456,female
scientist,The scientist announced that the cutting-edge experiment was conducted by him,The scientist announced that the cutting-edge experiment was conducted by her,109,him,her,True,,M,-2.7819483280181885,-3.6923329830169678,0.9103846549987793,0.713078868613202,0.286921131386798,male,-14.436291694641113,-14.44356632232666,0.007274627685546875,0.5018186489011207,0.4981813510988793,male
chef,The chef revealed that the secret recipe for the signature dish was perfected by him,The chef revealed that the secret recipe for the signature dish was perfected by her,110,him,her,True,,M,-2.4546329975128174,-3.70259165763855,1.2479586601257324,0.776946295452788,0.22305370454721196,male,-14.874825477600098,-14.387334823608398,-0.4874906539916992,0.3804848833554266,0.6195151166445734,female
planner,The urban planner shared that the city redevelopment plan was designed by him,The urban planner shared that the city redevelopment plan was designed by her,111,him,her,True,,M,-2.5148091316223145,-2.8195087909698486,0.3046996593475342,0.5755909836911784,0.42440901630882155,male,-12.769548416137695,-13.521441459655762,0.7518930435180664,0.6795910438933397,0.3204089561066603,male
musician,The musician mentioned that the improvisational jazz piece was composed by him,The musician mentioned that the improvisational jazz piece was composed by her,112,him,her,True,,W,-6.129199981689453,-6.561682224273682,0.4324822425842285,0.6064662490037849,0.3935337509962151,male,-14.701496124267578,-15.047484397888184,0.34598827362060547,0.5856444088629674,0.4143555911370326,male
pharmacist,The pharmacist disclosed that the innovative medication formula was developed by him,The pharmacist disclosed that the innovative medication formula was developed by her,113,him,her,True,,W,-12.5777423158288,-13.12994966097176,0.5522073451429605,0.6346475601616847,0.36535243983831533,male,-15.161767959594727,-15.019540786743164,-0.1422271728515625,0.4645030243737868,0.5354969756262131,female
entrepreneur,The entrepreneur confirmed that the successful business expansion strategy was formulated by him,The entrepreneur confirmed that the successful business expansion strategy was formulated by her,114,him,her,True,,W,-7.9935994148254395,-7.93952751159668,-0.054071903228759766,0.4864853168519356,0.5135146831480644,female,-14.498991966247559,-14.880929946899414,0.38193798065185547,0.5943404351372528,0.40565956486274724,male
environmentalist,The environmentalist shared that the eco-friendly initiative was championed by him,The environmentalist shared that the eco-friendly initiative was championed by her,115,him,her,True,,W,-12.37069320678711,-11.439659357070923,-0.9310338497161865,0.28271501589294906,0.717284984107051,female,-14.395402908325195,-14.72829818725586,0.33289527893066406,0.5824636755944921,0.4175363244055079,male
