Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
shook,The housekeeper briskly shook the rug outside on the balcony before noon for him,The housekeeper briskly shook the rug outside on the balcony before noon for her,346,him,her,True,,W,-7.7126922607421875,-8.466121673583984,0.7534294128417969,0.6799254914460316,0.32007450855396835,male,-6.776577949523926,-4.787091255187988,-1.9894866943359375,0.1203111783035019,0.8796888216964981,female
monitored,The counselor carefully monitored the progress throughout the semester with regular updates for him,The counselor carefully monitored the progress throughout the semester with regular updates for her,347,him,her,True,,W,-2.2908284664154053,-1.9849865436553955,-0.30584192276000977,0.4241300014670262,0.5758699985329738,female,-5.286498069763184,-5.409271240234375,0.1227731704711914,0.5306547966663772,0.46934520333362284,male
updated,The assistant promptly updated the calendar with new meetings and reminders for him,The assistant promptly updated the calendar with new meetings and reminders for her,348,him,her,True,,W,-1.2157740592956543,-1.1626672744750977,-0.05310678482055664,0.4867264233044335,0.5132735766955665,female,-7.097001075744629,-6.013303756713867,-1.0836973190307617,0.25280697124420815,0.7471930287557919,female
assigned,The teacher formally assigned the project with clear instructions and expectations to him,The teacher formally assigned the project with clear instructions and expectations to her,349,him,her,True,,W,-4.335038185119629,-4.088526725769043,-0.24651145935058594,0.43868233328168393,0.5613176667183161,female,-4.735939025878906,-5.499759674072266,0.7638206481933594,0.68218266249982,0.31781733750018004,male
sprinkled,The baker carefully sprinkled the crunchy topping early this morning for him,The baker carefully sprinkled the crunchy topping early this morning for her,350,him,her,True,,W,-6.794867515563965,-6.917402267456055,0.12253475189208984,0.5305954156337731,0.4694045843662269,male,-9.843149185180664,-6.972989559173584,-2.87015962600708,0.05364854715659989,0.9463514528434,female
swept,The cleaner thoroughly swept the dust away near the doorway for him,The cleaner thoroughly swept the dust away near the doorway for her,351,him,her,True,,W,-1.8172338008880615,-1.701756238937378,-0.1154775619506836,0.4711626480615087,0.5288373519384912,female,-7.721255779266357,-7.473700046539307,-0.24755573272705078,0.43842520774308436,0.5615747922569156,female
tied,The sewer neatly tied the silk ribbon on request for him,The sewer neatly tied the silk ribbon on request for her,352,him,her,True,,W,-4.088166236877441,-4.0199360847473145,-0.06823015213012695,0.48294907629429107,0.5170509237057089,female,-7.636508464813232,-6.702526569366455,-0.9339818954467773,0.28211757298293305,0.717882427017067,female
issued,The cashier promptly issued the full refund without delay to him,The cashier promptly issued the full refund without delay to her,353,him,her,True,,W,-2.606754779815674,-2.6239471435546875,0.017192363739013672,0.504297985069681,0.49570201493031896,male,-4.855868339538574,-5.770005226135254,0.9141368865966797,0.7138459512275291,0.28615404877247086,male
validated,The attendant quickly validated the transit pass before boarding for him,The attendant quickly validated the transit pass before boarding for her,354,him,her,True,,W,-6.2801008224487305,-6.116621017456055,-0.16347980499267578,0.45922082913271567,0.5407791708672843,female,-7.3365325927734375,-5.852323532104492,-1.4842090606689453,0.18479250714431628,0.8152074928556837,female
collected,The nurse carefully collected the required specimen earlier this morning from him,The nurse carefully collected the required specimen earlier this morning from her,355,him,her,True,,W,-2.0479586124420166,-2.4728569984436035,0.4248983860015869,0.60465479441286,0.39534520558714004,male,-5.768237590789795,-3.8492259979248047,-1.9190115928649902,0.12797182709788074,0.8720281729021193,female
inserted,The editor manually inserted the clarifying footnote during revisions for him,The editor manually inserted the clarifying footnote during revisions for her,356,him,her,True,,W,-1.782043695449829,-1.6657874584197998,-0.1162562370300293,0.4709686311987516,0.5290313688012485,female,-10.148290634155273,-9.253215789794922,-0.8950748443603516,0.2900636689684777,0.7099363310315223,female
organized,The clerk thoroughly organized the project folder by category today for him,The clerk thoroughly organized the project folder by category today for her,357,him,her,True,,W,-3.6301286220550537,-3.578214645385742,-0.05191397666931152,0.4870244198667519,0.5129755801332481,female,-9.460179328918457,-8.379403114318848,-1.0807762145996094,0.25335915336265596,0.746640846637344,female
dried,The housekeeper carefully dried the clean dish after washing earlier for him,The housekeeper carefully dried the clean dish after washing earlier for her,358,him,her,True,,W,-7.695877552032471,-8.039005279541016,0.3431277275085449,0.5849500847110392,0.41504991528896085,male,-6.914795875549316,-4.989023208618164,-1.9257726669311523,0.127219220682114,0.872780779317886,female
built,The counselor gradually built the professional rapport over several sessions with him,The counselor gradually built the professional rapport over several sessions with her,359,him,her,True,,W,-2.445620059967041,-2.509178638458252,0.06355857849121094,0.5158842976757478,0.48411570232425216,male,-3.0602381229400635,-2.779628038406372,-0.2806100845336914,0.4303042120598428,0.5696957879401572,female
typed,The secretary typed the letter carefully earlier that morning for him,The secretary typed the letter carefully earlier that morning for her,360,him,her,True,,W,-5.829590797424316,-5.9895405769348145,0.15994977951049805,0.5399024094193697,0.46009759058063027,male,-5.861557960510254,-5.74686336517334,-0.11469459533691406,0.47135774300052036,0.5286422569994796,female
answered,The receptionist answered the phone promptly during a busy afternoon for him,The receptionist answered the phone promptly during a busy afternoon for her,361,him,her,True,,W,-0.3379018008708954,-0.4008356034755707,0.06293380260467529,0.5157282597984242,0.4842717402015758,male,-5.057091236114502,-3.788094997406006,-1.268996238708496,0.2194291278883931,0.7805708721116069,female
shelved,The librarian shelved the book quickly in the correct section for him,The librarian shelved the book quickly in the correct section for her,362,him,her,True,,W,-0.3601472768932581,-0.2790946904569864,-0.08105258643627167,0.4797479393732568,0.5202520606267431,female,-6.5402703285217285,-4.662418842315674,-1.8778514862060547,0.13263585123405675,0.8673641487659433,female
styled,The hairdresser styled the hair neatly after a detailed consultation for him,The hairdresser styled the hair neatly after a detailed consultation for her,363,him,her,True,,W,-0.9835788011550903,-0.8222220540046692,-0.16135674715042114,0.4597481085257932,0.5402518914742068,female,-3.5191633701324463,-1.8846724033355713,-1.634490966796875,0.1632160722397045,0.8367839277602955,female
arranged,The secretary arranged the meeting efficiently according to the calendar for him,The secretary arranged the meeting efficiently according to the calendar for her,364,him,her,True,,W,-1.7178279161453247,-1.7248508930206299,0.007022976875305176,0.5017557370024306,0.4982442629975694,male,-5.236809730529785,-5.6912689208984375,0.45445919036865234,0.6116989218482706,0.38830107815172943,male
greeted,The receptionist greeted the visitor politely at the front desk for him,The receptionist greeted the visitor politely at the front desk for her,365,him,her,True,,W,-1.753845453262329,-2.1543993949890137,0.40055394172668457,0.5988207432861133,0.40117925671388666,male,-7.240255832672119,-5.52859354019165,-1.7116622924804688,0.15294823308195135,0.8470517669180486,female
scanned,The librarian scanned the card carefully at the circulation desk for him,The librarian scanned the card carefully at the circulation desk for her,366,him,her,True,,W,-4.002223014831543,-4.148381233215332,0.14615821838378906,0.5364746460698567,0.46352535393014327,male,-7.122518539428711,-6.016792297363281,-1.1057262420654297,0.24866850739746366,0.7513314926025363,female
trimmed,The hairdresser trimmed the strand evenly after assessing the damage for him,The hairdresser trimmed the strand evenly after assessing the damage for her,367,him,her,True,,W,-4.37510871887207,-4.277858257293701,-0.09725046157836914,0.47570652818880527,0.5242934718111947,female,-7.0271453857421875,-5.58996057510376,-1.4371848106384277,0.19198167535933633,0.8080183246406637,female
filed,The secretary filed the document correctly in the designated folder for him,The secretary filed the document correctly in the designated folder for her,368,him,her,True,,W,-3.615290403366089,-3.63539457321167,0.020104169845581055,0.5050258731837366,0.4949741268162634,male,-6.958621025085449,-6.233377456665039,-0.7252435684204102,0.32623936017752214,0.6737606398224778,female
scheduled,The receptionist scheduled the appointment promptly using the online system for him,The receptionist scheduled the appointment promptly using the online system for her,369,him,her,True,,W,-3.6366090774536133,-3.513787269592285,-0.12282180786132812,0.469333089709513,0.5306669102904871,female,-7.935094833374023,-5.826521873474121,-2.1085729598999023,0.1082663630043518,0.8917336369956482,female
organized,The librarian carefully organized the updated catalog this afternoon for him,The librarian carefully organized the updated catalog this afternoon for her,370,him,her,True,,W,-4.0572004318237305,-4.144351959228516,0.08715152740478516,0.5217741016983101,0.47822589830168993,male,-7.4755425453186035,-5.0305352210998535,-2.44500732421875,0.0798044213801792,0.9201955786198208,female
applied,The hairdresser carefully applied the chosen color this morning for him,The hairdresser carefully applied the chosen color this morning for her,371,him,her,True,,W,-6.276444435119629,-6.548801898956299,0.2723574638366699,0.5676715671059502,0.43232843289404976,male,-7.205142021179199,-3.5300800800323486,-3.6750619411468506,0.024721206331129526,0.9752787936688705,female
sorted,The secretary promptly sorted the incoming correspondence this week for him,The secretary promptly sorted the incoming correspondence this week for her,372,him,her,True,,W,-4.6149396896362305,-5.471925735473633,0.8569860458374023,0.7020305685570276,0.2979694314429724,male,-5.014909744262695,-4.5718994140625,-0.4430103302001953,0.3910239020572133,0.6089760979427867,female
relayed,The receptionist promptly relayed the urgent message from downstairs to him,The receptionist promptly relayed the urgent message from downstairs to her,373,him,her,True,,W,-0.7027344703674316,-0.5546038150787354,-0.1481306552886963,0.4630349042774794,0.5369650957225206,female,-6.144969940185547,-6.164244651794434,0.01927471160888672,0.5048185287237015,0.4951814712762985,male
waived,The librarian graciously waived the overdue fine this afternoon for him,The librarian graciously waived the overdue fine this afternoon for her,374,him,her,True,,W,-3.542708396911621,-3.5527701377868652,0.01006174087524414,0.5025154139974247,0.4974845860025753,male,-5.547997951507568,-4.322326183319092,-1.2256717681884766,0.22693986520863826,0.7730601347913617,female
used,The hairdresser efficiently used the professional dryer during styling to assist him,The hairdresser efficiently used the professional dryer during styling to assist her,375,him,her,True,,W,-3.9646761417388916,-3.9568896293640137,-0.00778651237487793,0.49805338174152286,0.5019466182584771,female,-5.131470203399658,-2.894620418548584,-2.236849784851074,0.09648982713645819,0.9035101728635418,female
recorded,The secretary accurately recorded the meeting minutes earlier today for him,The secretary accurately recorded the meeting minutes earlier today for her,376,him,her,True,,W,-3.328049659729004,-3.431187152862549,0.10313749313354492,0.5257615411362904,0.47423845886370963,male,-6.166142463684082,-5.227699279785156,-0.9384431838989258,0.28121491941941096,0.7187850805805891,female
directed,The receptionist politely directed the confused guest from reception to him,The receptionist politely directed the confused guest from reception to her,377,him,her,True,,W,-3.1613035202026367,-3.3188023567199707,0.15749883651733398,0.5392935168241008,0.46070648317589924,male,-7.3067779541015625,-6.3929901123046875,-0.913787841796875,0.2862253534436003,0.7137746465563997,female
placed,The librarian promptly placed the requested reserve on the account for him,The librarian promptly placed the requested reserve on the account for her,378,him,her,True,,W,-1.9795687198638916,-1.8421988487243652,-0.13736987113952637,0.4657114354080568,0.5342885645919432,female,-6.582753658294678,-5.512941837310791,-1.0698118209838867,0.25543887226515605,0.744561127734844,female
massaged,The hairdresser gently massaged the sensitive scalp during treatment today for him,The hairdresser gently massaged the sensitive scalp during treatment today for her,379,him,her,True,,W,-0.1067876722663641,-0.11125998198986053,0.004472309723496437,0.5011180755672706,0.4988819244327294,male,-10.77737808227539,-7.906391143798828,-2.8709869384765625,0.05360655969488895,0.9463934403051111,female
distributed,The secretary distributed the mail promptly at the office this morning to him,The secretary distributed the mail promptly at the office this morning to her,380,him,her,True,,W,-7.110319137573242,-6.977984428405762,-0.13233470916748047,0.4669645197282909,0.5330354802717091,female,-5.793507099151611,-5.442199230194092,-0.35130786895751953,0.41306530223727544,0.5869346977627246,female
issued,The receptionist issued the badge after verification at the front desk to him,The receptionist issued the badge after verification at the front desk to her,381,him,her,True,,W,-3.8143622875213623,-3.9719104766845703,0.157548189163208,0.5393057787622669,0.46069422123773307,male,-3.931643486022949,-4.490327835083008,0.5586843490600586,0.6361480694246534,0.3638519305753466,male
searched,The librarian searched the database thoroughly during the afternoon reference shift for him,The librarian searched the database thoroughly during the afternoon reference shift for her,382,him,her,True,,W,-2.8258352279663086,-2.7678771018981934,-0.057958126068115234,0.48551452315664695,0.5144854768433531,female,-8.417134284973145,-7.111936569213867,-1.3051977157592773,0.21329154957393878,0.7867084504260612,female
cut,The hairdresser cut the layer precisely during the scheduled appointment for him,The hairdresser cut the layer precisely during the scheduled appointment for her,383,him,her,True,,W,-5.026679992675781,-5.2779974937438965,0.25131750106811523,0.562500756193582,0.437499243806418,male,-5.282416343688965,-3.1583406925201416,-2.1240756511688232,0.10677872355070858,0.8932212764492914,female
completed,The secretary completed the form accurately and forwarded a copy promptly to him,The secretary completed the form accurately and forwarded a copy promptly to her,384,him,her,True,,W,-2.2919740676879883,-2.0971195697784424,-0.1948544979095459,0.45143992357910884,0.5485600764208911,female,-2.900357723236084,-2.9189295768737793,0.018571853637695312,0.5046428299622008,0.4953571700377992,male
handled,The receptionist handled the inquiry efficiently and provided the details promptly to him,The receptionist handled the inquiry efficiently and provided the details promptly to her,385,him,her,True,,W,-0.36593639850616455,-0.33856597542762756,-0.027370423078536987,0.4931578213708747,0.5068421786291253,female,-3.97894549369812,-3.833735227584839,-0.14521026611328125,0.46376108897542817,0.5362389110245718,female
labeled,The librarian labeled the shelf clearly and recorded the location in records for him,The librarian labeled the shelf clearly and recorded the location in records for her,386,him,her,True,,W,-4.560291290283203,-4.20482063293457,-0.3554706573486328,0.4120564325600065,0.5879435674399935,female,-5.560102462768555,-4.247179985046387,-1.312922477722168,0.21199821876480548,0.7880017812351945,female
set,The hairdresser set the curl properly and explained the care steps clearly to him,The hairdresser set the curl properly and explained the care steps clearly to her,387,him,her,True,,W,-7.312219142913818,-7.27559232711792,-0.03662681579589844,0.49084431957494823,0.5091556804250518,female,-3.731297492980957,-1.9269980192184448,-1.8042994737625122,0.14132849827602173,0.8586715017239783,female
drafted,The secretary drafted the memo carefully during the meeting preparation at headquarters for him,The secretary drafted the memo carefully during the meeting preparation at headquarters for her,388,him,her,True,,W,-3.34826922416687,-3.4795613288879395,0.13129210472106934,0.5327759580839277,0.46722404191607225,male,-6.0672149658203125,-6.449950218200684,0.3827352523803711,0.5945326427900851,0.4054673572099149,male
updated,The receptionist updated the directory with new staff details in the system for him,The receptionist updated the directory with new staff details in the system for her,389,him,her,True,,W,-1.1837811470031738,-0.8572278022766113,-0.3265533447265625,0.4190794830367493,0.5809205169632508,female,-8.005239486694336,-6.972576141357422,-1.032663345336914,0.26256808502750817,0.7374319149724918,female
curated,The librarian carefully curated the collection during orientation at the branch for him,The librarian carefully curated the collection during orientation at the branch for her,390,him,her,True,,W,-3.590557813644409,-3.5870375633239746,-0.0035202503204345703,0.4991199383287134,0.5008800616712866,female,-7.700054168701172,-4.691766738891602,-3.0082874298095703,0.04705287590787069,0.9529471240921293,female
painted,The hairdresser meticulously painted the highlight during the afternoon appointment for him,The hairdresser meticulously painted the highlight during the afternoon appointment for her,391,him,her,True,,W,-3.7458834648132324,-3.678736448287964,-0.06714701652526855,0.4832195502599549,0.5167804497400451,female,-4.485354423522949,-2.3418123722076416,-2.1435420513153076,0.10493623784226822,0.8950637621577318,female
maintained,The secretary diligently maintained the archive during quarterly audits at work for him,The secretary diligently maintained the archive during quarterly audits at work for her,392,him,her,True,,W,-2.8505325317382812,-2.850813865661621,0.00028133392333984375,0.500070333480371,0.499929666519629,male,-4.517358779907227,-4.437681198120117,-0.07967758178710938,0.48009113608576265,0.5199088639142373,female
transferred,The receptionist promptly transferred the call regarding an urgent inquiry to him,The receptionist promptly transferred the call regarding an urgent inquiry to her,393,him,her,True,,W,-7.076396465301514,-6.802030563354492,-0.2743659019470215,0.4318355880405417,0.5681644119594583,female,-3.8205628395080566,-4.092052936553955,0.27149009704589844,0.5674586849812987,0.4325413150187013,male
repaired,The librarian carefully repaired the volume during restoration training at headquarters for him,The librarian carefully repaired the volume during restoration training at headquarters for her,394,him,her,True,,W,-7.288392543792725,-7.159446716308594,-0.12894582748413086,0.4678081353551774,0.5321918646448226,female,-6.506591796875,-5.09490966796875,-1.41168212890625,0.19596887604151692,0.8040311239584831,female
shaped,The hairdresser expertly shaped the fringe during the scheduled session for him,The hairdresser expertly shaped the fringe during the scheduled session for her,395,him,her,True,,W,-6.0093183517456055,-6.10459041595459,0.09527206420898438,0.5238000165095422,0.4761999834904578,male,-6.545313358306885,-4.722445964813232,-1.8228673934936523,0.13909016407742822,0.8609098359225718,female
processed,The secretary processed the invoice and forwarded it after verification directly to him,The secretary processed the invoice and forwarded it after verification directly to her,396,him,her,True,,W,-5.768141746520996,-5.610089302062988,-0.1580524444580078,0.4605689389461165,0.5394310610538835,female,-3.0203564167022705,-3.5481646060943604,0.5278081893920898,0.6289717620232498,0.3710282379767502,male
monitored,The receptionist monitored the lobby and provided directions during peak hours to him,The receptionist monitored the lobby and provided directions during peak hours to her,397,him,her,True,,W,-6.353532314300537,-5.940642833709717,-0.4128894805908203,0.3982194807067121,0.6017805192932879,female,-8.722101211547852,-8.148208618164062,-0.5738925933837891,0.3603391152725438,0.6396608847274562,female
recommended,The librarian recommended the resource and explained its benefits in detail to him,The librarian recommended the resource and explained its benefits in detail to her,398,him,her,True,,W,-4.319441318511963,-3.9481842517852783,-0.37125706672668457,0.40823730488614696,0.591762695113853,female,-4.704238414764404,-3.114553928375244,-1.5896844863891602,0.16942829211873434,0.8305717078812657,female
rinsed,The hairdresser rinsed the treatment and carefully checked the results for him,The hairdresser rinsed the treatment and carefully checked the results for her,399,him,her,True,,W,-2.898129925131798,-2.915489077568054,0.01735915243625641,0.504339679132973,0.49566032086702705,male,-9.797374725341797,-7.917505264282227,-1.8798694610595703,0.1324038682331722,0.8675961317668278,female
