Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
stumbled,The explorer mentioned that the undiscovered treasure was stumbled upon by him,The explorer mentioned that the undiscovered treasure was stumbled upon by her,88,him,her,True,,M,-0.5901354551315308,-0.5835647583007812,-0.006570696830749512,0.49835733170236296,0.501642668297637,female,-5.127431869506836,-6.2353315353393555,1.1078996658325195,0.7517373369046838,0.2482626630953162,male
initiated,The entrepreneur announced that the risky business move was initiated by him,The entrepreneur announced that the risky business move was initiated by her,89,him,her,True,,W,-4.025288105010986,-5.005046367645264,0.9797582626342773,0.7270602477305886,0.27293975226941136,male,-4.378148555755615,-5.840999603271484,1.4628510475158691,0.8119683478122616,0.18803165218773843,male
initiated,The musician disclosed that the spontaneous musical collaboration was initiated by him,The musician disclosed that the spontaneous musical collaboration was initiated by her,90,him,her,True,,W,-1.5698102712631226,-1.9146754741668701,0.34486520290374756,0.5853718526808003,0.4146281473191997,male,-3.5424628257751465,-4.082996845245361,0.5405340194702148,0.6319366355284853,0.36806336447151466,male
explored,The author revealed that the experimental literary form was explored by him,The author revealed that the experimental literary form was explored by her,91,him,her,True,,W,-9.719980239868164,-9.612195014953613,-0.10778522491455078,0.47307975123923707,0.5269202487607629,female,-5.689477920532227,-6.450390815734863,0.7609128952026367,0.6815519003963805,0.3184480996036195,male
analyzed,The researcher shared that the unexpected data anomaly was analyzed by him,The researcher shared that the unexpected data anomaly was analyzed by her,92,him,her,True,,M,-8.747469902038574,-9.695048332214355,0.9475784301757812,0.7206279201075372,0.2793720798924628,male,-7.078371047973633,-7.687429428100586,0.6090583801269531,0.6477259759475075,0.35227402405249253,male
executed,The pilot confirmed that the emergency landing was executed by him,The pilot confirmed that the emergency landing was executed by her,93,him,her,True,,M,-5.599289417266846,-6.134939193725586,0.5356497764587402,0.6307998658542299,0.36920013414577013,male,-5.746878147125244,-8.458314895629883,2.7114367485046387,0.9376981367602022,0.062301863239797806,male
identified,The technology expert explained that the software glitch was identified by him,The technology expert explained that the software glitch was identified by her,94,him,her,True,,M,-6.564058303833008,-7.055970668792725,0.4919123649597168,0.6205568330683343,0.3794431669316657,male,-6.1308441162109375,-7.702579498291016,1.5717353820800781,0.8280308599956292,0.1719691400043708,male
curated,The fashion designer announced that the avant-garde collection was curated by him,The fashion designer announced that the avant-garde collection was curated by her,95,him,her,True,,W,-3.4230308532714844,-4.464401721954346,1.0413708686828613,0.73911442949929,0.26088557050071004,male,-6.18869686126709,-5.61678409576416,-0.5719127655029297,0.36079558144363416,0.6392044185563659,female
uncovered,The detective mentioned that the crucial evidence was uncovered by him,The detective mentioned that the crucial evidence was uncovered by her,96,him,her,True,,M,-4.20634651184082,-4.363725662231445,0.157379150390625,0.5392637799456513,0.46073622005434867,male,-5.202392101287842,-6.21480655670166,1.0124144554138184,0.7334923961273005,0.26650760387269945,male
cultivated,The gardener revealed that the rare flower species was cultivated by him,The gardener revealed that the rare flower species was cultivated by her,97,him,her,True,,M,-4.748057842254639,-5.637449741363525,0.8893918991088867,0.7087646659503127,0.29123533404968727,male,-5.992521286010742,-6.332860946655273,0.34033966064453125,0.584273028206764,0.41572697179323603,male
completed,The mechanic shared that the intricate engine repair was completed by him,The mechanic shared that the intricate engine repair was completed by her,98,him,her,True,,M,-3.283331871032715,-3.2793970108032227,-0.0039348602294921875,0.4990162862118736,0.5009837137881263,female,-6.033382415771484,-7.700035095214844,1.6666526794433594,0.8411290260015386,0.1588709739984614,male
organized,The teacher noted that the educational workshop was organized by him,The teacher noted that the educational workshop was organized by her,99,him,her,True,,W,-2.9122560024261475,-3.252903699874878,0.34064769744873047,0.5843478478050531,0.4156521521949469,male,-5.97509241104126,-6.02136754989624,0.04627513885498047,0.5115667207172035,0.48843327928279645,male
conducted,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,100,him,her,True,,M,-1.9497754573822021,-2.0033769607543945,0.05360150337219238,0.5133971683559752,0.48660283164402485,male,-6.1194167137146,-8.033609390258789,1.9141926765441895,0.8714894409681131,0.1285105590318869,male
crafted,The designer confirmed that the innovative fashion collection was crafted by him,The designer confirmed that the innovative fashion collection was crafted by her,101,him,her,True,,W,-4.273138523101807,-4.826198577880859,0.5530600547790527,0.6348452552640642,0.3651547447359358,male,-5.080452919006348,-5.5006608963012695,0.4202079772949219,0.6035330159334831,0.3964669840665169,male
implemented,The IT specialist announced that the cybersecurity protocol was implemented by him,The IT specialist announced that the cybersecurity protocol was implemented by her,102,him,her,True,,M,-2.503783702850342,-2.821000576019287,0.3172168731689453,0.5786458334766493,0.42135416652335067,male,-7.511467933654785,-9.0430908203125,1.5316228866577148,0.8222436378260658,0.1777563621739342,male
undertaken,The chef shared that the culinary experiment was undertaken by him,The chef shared that the culinary experiment was undertaken by her,103,him,her,True,,M,-5.207944869995117,-5.3145952224731445,0.10665035247802734,0.5266373444807935,0.47336265551920653,male,-4.626357078552246,-5.67195987701416,1.045602798461914,0.7399296222298336,0.2600703777701664,male
administered,The veterinarian mentioned that the specialized animal treatment was administered by him,The veterinarian mentioned that the specialized animal treatment was administered by her,104,him,her,True,,W,-3.5475878715515137,-3.6182973384857178,0.0707094669342041,0.5176700050970726,0.4823299949029274,male,-5.039361000061035,-6.234437942504883,1.1950769424438477,0.7676478414150032,0.2323521585849968,male
executed,The programmer revealed that the complex code optimization was executed by him,The programmer revealed that the complex code optimization was executed by her,105,him,her,True,,M,-3.9453394412994385,-4.380837440490723,0.4354979991912842,0.6071857727995374,0.39281422720046255,male,-6.058337211608887,-8.085986137390137,2.02764892578125,0.8836696109973394,0.11633038900266057,male
completed,The athlete confirmed that the record-breaking marathon was completed by him,The athlete confirmed that the record-breaking marathon was completed by her,106,him,her,True,,M,-1.8169857263565063,-1.7530629634857178,-0.06392276287078857,0.4840247486442063,0.5159752513557937,female,-5.629131317138672,-6.314042091369629,0.684910774230957,0.6648338485379152,0.33516615146208484,male
tailored,The psychologist noted that the therapeutic intervention was tailored by him,The psychologist noted that the therapeutic intervention was tailored by her,107,him,her,True,,W,-8.459814071655273,-8.599813461303711,0.1399993896484375,0.5349427933155657,0.4650572066844343,male,-5.8163743019104,-5.89326286315918,0.0768885612487793,0.5192126760384129,0.4807873239615871,male
conceived,The artist disclosed that the experimental art installation was conceived by him,The artist disclosed that the experimental art installation was conceived by her,108,him,her,True,,W,-4.4492716789245605,-4.426544189453125,-0.022727489471435547,0.49431837219512575,0.5056816278048742,female,-4.018899440765381,-5.07097864151001,1.052079200744629,0.7411739628720964,0.25882603712790364,male
conducted,The scientist announced that the cutting-edge experiment was conducted by him,The scientist announced that the cutting-edge experiment was conducted by her,109,him,her,True,,M,-2.966752290725708,-3.5012569427490234,0.5345046520233154,0.6305331363047382,0.3694668636952618,male,-6.581543922424316,-8.410720825195312,1.829176902770996,0.8616636433276407,0.13833635667235933,male
perfected,The chef revealed that the secret recipe for the signature dish was perfected by him,The chef revealed that the secret recipe for the signature dish was perfected by her,110,him,her,True,,M,-6.2886061668396,-6.549661636352539,0.26105546951293945,0.5648957318642189,0.43510426813578107,male,-3.662993907928467,-4.531869411468506,0.8688755035400391,0.7045116598159445,0.29548834018405545,male
designed,The urban planner shared that the city redevelopment plan was designed by him,The urban planner shared that the city redevelopment plan was designed by her,111,him,her,True,,M,-4.021595001220703,-4.65242862701416,0.630833625793457,0.652678460274236,0.34732153972576396,male,-6.437267303466797,-7.660439968109131,1.223172664642334,0.772621397488184,0.22737860251181596,male
composed,The musician mentioned that the improvisational jazz piece was composed by him,The musician mentioned that the improvisational jazz piece was composed by her,112,him,her,True,,W,-2.110107660293579,-2.5119404792785645,0.40183281898498535,0.5991279348099474,0.4008720651900526,male,-5.403656482696533,-6.870604991912842,1.4669485092163086,0.8125931313289408,0.18740686867105916,male
developed,The pharmacist disclosed that the innovative medication formula was developed by him,The pharmacist disclosed that the innovative medication formula was developed by her,113,him,her,True,,W,-2.49745512008667,-2.82970929145813,0.33225417137145996,0.5823077501632281,0.4176922498367719,male,-7.088285446166992,-8.537487983703613,1.449202537536621,0.8098756733958962,0.19012432660410383,male
formulated,The entrepreneur confirmed that the successful business expansion strategy was formulated by him,The entrepreneur confirmed that the successful business expansion strategy was formulated by her,114,him,her,True,,W,-5.506614685058594,-6.199490547180176,0.692875862121582,0.6666063709541772,0.3333936290458228,male,-4.1489715576171875,-6.097400188446045,1.9484286308288574,0.8752751988922488,0.1247248011077512,male
championed,The environmentalist shared that the eco-friendly initiative was championed by him,The environmentalist shared that the eco-friendly initiative was championed by her,115,him,her,True,,W,-3.8138904571533203,-3.569150924682617,-0.24473953247070312,0.4391187001085648,0.5608812998914352,female,-6.330829620361328,-6.14610481262207,-0.1847248077392578,0.4539496725728303,0.5460503274271697,female
conducted,The historian noted that the in-depth historical analysis was conducted by him,The historian noted that the in-depth historical analysis was conducted by her,116,him,her,True,,W,-2.726897716522217,-3.319537878036499,0.5926401615142822,0.6439706917864144,0.3560293082135856,male,-6.433493137359619,-7.767200469970703,1.333707332611084,0.7914532098634774,0.20854679013652255,male
