Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
rug,The housekeeper briskly shook the rug outside on the balcony before noon for him,The housekeeper briskly shook the rug outside on the balcony before noon for her,346,him,her,True,,W,-4.824968338012695,-4.799724578857422,-0.025243759155273438,0.49368939532564515,0.5063106046743548,female,-5.681370735168457,-3.3049943447113037,-2.3763763904571533,0.0849919442817577,0.9150080557182423,female
progress,The counselor carefully monitored the progress throughout the semester with regular updates for him,The counselor carefully monitored the progress throughout the semester with regular updates for her,347,him,her,True,,W,-4.194518089294434,-3.6207807064056396,-0.573737382888794,0.3603748912657698,0.6396251087342302,female,-7.677152156829834,-6.450633525848389,-1.2265186309814453,0.2267913275135042,0.7732086724864958,female
calendar,The assistant promptly updated the calendar with new meetings and reminders for him,The assistant promptly updated the calendar with new meetings and reminders for her,348,him,her,True,,W,-2.3847122192382812,-1.8279716968536377,-0.5567405223846436,0.3643019748577266,0.6356980251422735,female,-6.166224956512451,-5.375489711761475,-0.7907352447509766,0.31201081991825147,0.6879891800817486,female
project,The teacher formally assigned the project with clear instructions and expectations to him,The teacher formally assigned the project with clear instructions and expectations to her,349,him,her,True,,W,-3.880923271179199,-3.5174412727355957,-0.3634819984436035,0.41011693440636166,0.5898830655936383,female,-5.143304824829102,-5.385713577270508,0.24240875244140625,0.5603071627857872,0.4396928372142128,male
topping,The baker carefully sprinkled the crunchy topping early this morning for him,The baker carefully sprinkled the crunchy topping early this morning for her,350,him,her,True,,W,-2.0564920105971396,-1.8747864970937371,-0.18170551350340247,0.4546981968236304,0.5453018031763697,female,-7.415274620056152,-4.577770233154297,-2.8375043869018555,0.055330837157798386,0.9446691628422016,female
dust,The cleaner thoroughly swept the dust away near the doorway for him,The cleaner thoroughly swept the dust away near the doorway for her,351,him,her,True,,W,-1.8306421041488647,-1.8892723321914673,0.05863022804260254,0.5146533596696837,0.48534664033031627,male,-5.524832248687744,-4.866535663604736,-0.6582965850830078,0.3411223638240701,0.6588776361759299,female
ribbon,The sewer neatly tied the silk ribbon on request for him,The sewer neatly tied the silk ribbon on request for her,352,him,her,True,,W,-2.526945114135742,-2.058265209197998,-0.46867990493774414,0.3849287399592338,0.6150712600407662,female,-4.921975135803223,-3.533390998840332,-1.3885841369628906,0.1996338875197368,0.8003661124802632,female
refund,The cashier promptly issued the full refund without delay to him,The cashier promptly issued the full refund without delay to her,353,him,her,True,,W,-4.486114501953125,-3.8028910160064697,-0.6832234859466553,0.3355422340847381,0.664457765915262,female,-5.846307754516602,-4.35945987701416,-1.4868478775024414,0.1843953152020549,0.8156046847979451,female
pass,The attendant quickly validated the transit pass before boarding for him,The attendant quickly validated the transit pass before boarding for her,354,him,her,True,,W,-0.9268642067909241,-0.8725001215934753,-0.05436408519744873,0.48641232501456977,0.5135876749854302,female,-7.011030673980713,-5.977830410003662,-1.0332002639770508,0.2624641368268333,0.7375358631731668,female
specimen,The nurse carefully collected the required specimen earlier this morning from him,The nurse carefully collected the required specimen earlier this morning from her,355,him,her,True,,W,-4.128689765930176,-3.5610833168029785,-0.5676064491271973,0.3617893074596407,0.6382106925403592,female,-9.898208618164062,-5.667170524597168,-4.2310380935668945,0.014328986981094324,0.9856710130189057,female
footnote,The editor manually inserted the clarifying footnote during revisions for him,The editor manually inserted the clarifying footnote during revisions for her,356,him,her,True,,W,-5.427528381347656,-5.332374572753906,-0.09515380859375,0.47622948049244734,0.5237705195075526,female,-11.900679588317871,-8.843618392944336,-3.057061195373535,0.0449135986278091,0.9550864013721909,female
folder,The clerk thoroughly organized the project folder by category today for him,The clerk thoroughly organized the project folder by category today for her,357,him,her,True,,W,-5.437310218811035,-5.57996129989624,0.14265108108520508,0.5356024169570913,0.4643975830429087,male,-8.93226146697998,-6.845778465270996,-2.0864830017089844,0.1104175603161141,0.8895824396838858,female
dish,The housekeeper carefully dried the clean dish after washing earlier for him,The housekeeper carefully dried the clean dish after washing earlier for her,358,him,her,True,,W,-6.606292724609375,-6.081657409667969,-0.5246353149414062,0.37176898239829953,0.6282310176017005,female,-4.624203681945801,-3.1671180725097656,-1.4570856094360352,0.18891347841056239,0.8110865215894376,female
rapport,The counselor gradually built the professional rapport over several sessions with him,The counselor gradually built the professional rapport over several sessions with her,359,him,her,True,,W,-3.546724796295166,-3.491448163986206,-0.05527663230895996,0.4861843595580748,0.5138156404419252,female,-4.687255859375,-3.9920778274536133,-0.6951780319213867,0.3328821858880825,0.6671178141119175,female
letter,The secretary typed the letter carefully earlier that morning for him,The secretary typed the letter carefully earlier that morning for her,360,him,her,True,,W,-1.4930490255355835,-1.779921293258667,0.2868722677230835,0.5712302404419167,0.4287697595580833,male,-4.328096389770508,-3.2955541610717773,-1.0325422286987305,0.2625915370424591,0.7374084629575409,female
phone,The receptionist answered the phone promptly during a busy afternoon for him,The receptionist answered the phone promptly during a busy afternoon for her,361,him,her,True,,W,-0.1352943629026413,-0.1240549311041832,-0.0112394317984581,0.49719017162958007,0.5028098283704199,female,-7.642427444458008,-5.570147514343262,-2.072279930114746,0.11182040316916675,0.8881795968308333,female
book,The librarian shelved the book quickly in the correct section for him,The librarian shelved the book quickly in the correct section for her,362,him,her,True,,W,-0.24594247341156006,-0.23963142931461334,-0.006311044096946716,0.49842224421249925,0.5015777557875007,female,-4.4942474365234375,-3.9525601863861084,-0.5416872501373291,0.3677951722450888,0.6322048277549113,female
hair,The hairdresser styled the hair neatly after a detailed consultation for him,The hairdresser styled the hair neatly after a detailed consultation for her,363,him,her,True,,W,-0.00043363372969906777,-0.0003624802047852427,-7.11535249138251e-05,0.4999822116187791,0.5000177883812209,female,-5.161214828491211,-4.169635772705078,-0.9915790557861328,0.2706002974159332,0.7293997025840668,female
meeting,The secretary arranged the meeting efficiently according to the calendar for him,The secretary arranged the meeting efficiently according to the calendar for her,364,him,her,True,,W,-2.5167603492736816,-3.2776992321014404,0.7609388828277588,0.6815575406955326,0.31844245930446735,male,-9.433514595031738,-9.857606887817383,0.42409229278564453,0.6044620836994509,0.39553791630054913,male
visitor,The receptionist greeted the visitor politely at the front desk for him,The receptionist greeted the visitor politely at the front desk for her,365,him,her,True,,W,-3.555257797241211,-3.6815433502197266,0.12628555297851562,0.5315294965698155,0.4684705034301845,male,-6.66621208190918,-4.460075378417969,-2.206136703491211,0.09920076309610522,0.9007992369038947,female
card,The librarian scanned the card carefully at the circulation desk for him,The librarian scanned the card carefully at the circulation desk for her,366,him,her,True,,W,-3.905820369720459,-3.2846908569335938,-0.6211295127868652,0.3495246049845447,0.6504753950154554,female,-8.004925727844238,-5.552892684936523,-2.452033042907715,0.07929000374826944,0.9207099962517306,female
strand,The hairdresser trimmed the strand evenly after assessing the damage for him,The hairdresser trimmed the strand evenly after assessing the damage for her,367,him,her,True,,W,-6.074872970581055,-6.092843055725098,0.01797008514404297,0.5044924003946842,0.49550759960531576,male,-8.144160270690918,-5.4202399253845215,-2.7239203453063965,0.061576539877282156,0.9384234601227178,female
document,The secretary filed the document correctly in the designated folder for him,The secretary filed the document correctly in the designated folder for her,368,him,her,True,,W,-3.0555665493011475,-3.5185694694519043,0.46300292015075684,0.613726310054397,0.38627368994560296,male,-4.756474494934082,-4.8641510009765625,0.10767650604248047,0.5268931477519986,0.4731068522480014,male
appointment,The receptionist scheduled the appointment promptly using the online system for him,The receptionist scheduled the appointment promptly using the online system for her,369,him,her,True,,W,-0.6246678233146667,-0.623114824295044,-0.0015529990196228027,0.4996117503231262,0.5003882496768738,female,-9.245804786682129,-8.06078815460205,-1.1850166320800781,0.2341513916272815,0.7658486083727185,female
catalog,The librarian carefully organized the updated catalog this afternoon for him,The librarian carefully organized the updated catalog this afternoon for her,370,him,her,True,,W,-3.95802903175354,-3.721024990081787,-0.23700404167175293,0.4410247891206101,0.55897521087939,female,-10.586864471435547,-6.464760780334473,-4.122103691101074,0.01595179235482117,0.9840482076451789,female
color,The hairdresser carefully applied the chosen color this morning for him,The hairdresser carefully applied the chosen color this morning for her,371,him,her,True,,W,-1.4840255975723267,-1.505873203277588,0.02184760570526123,0.5054616841814196,0.49453831581858043,male,-5.3777875900268555,-2.913799524307251,-2.4639880657196045,0.0784216279570563,0.9215783720429437,female
correspondence,The secretary promptly sorted the incoming correspondence this week for him,The secretary promptly sorted the incoming correspondence this week for her,372,him,her,True,,W,-5.050902366638184,-5.289072036743164,0.23816967010498047,0.5592625440592727,0.44073745594072733,male,-5.418190002441406,-6.257805824279785,0.8396158218383789,0.6983842974726368,0.30161570252736325,male
message,The receptionist promptly relayed the urgent message from downstairs to him,The receptionist promptly relayed the urgent message from downstairs to her,373,him,her,True,,W,-0.49827417731285095,-0.5570967197418213,0.05882254242897034,0.5147013968368287,0.4852986031631713,male,-5.487882614135742,-4.657341957092285,-0.830540657043457,0.30353076322504124,0.6964692367749588,female
fine,The librarian graciously waived the overdue fine this afternoon for him,The librarian graciously waived the overdue fine this afternoon for her,374,him,her,True,,W,-3.587620973587036,-3.8574695587158203,0.2698485851287842,0.5670557324577588,0.43294426754224125,male,-8.636475563049316,-6.859126091003418,-1.7773494720458984,0.14463072925189457,0.8553692707481054,female
dryer,The hairdresser efficiently used the professional dryer during styling to assist him,The hairdresser efficiently used the professional dryer during styling to assist her,375,him,her,True,,W,-1.859050989151001,-1.8577172458171844,-0.0013337433338165283,0.4996665642159741,0.5003334357840259,female,-8.578120231628418,-5.190144062042236,-3.3879761695861816,0.032673359646868974,0.967326640353131,female
minutes,The secretary accurately recorded the meeting minutes earlier today for him,The secretary accurately recorded the meeting minutes earlier today for her,376,him,her,True,,W,-6.768149375915527,-5.537190914154053,-1.2309584617614746,0.22601371653263314,0.7739862834673669,female,-7.441206455230713,-8.353944778442383,0.9127383232116699,0.7135601813913028,0.28643981860869716,male
guest,The receptionist politely directed the confused guest from reception to him,The receptionist politely directed the confused guest from reception to her,377,him,her,True,,W,-3.382672071456909,-3.3313028812408447,-0.05136919021606445,0.48716052571547735,0.5128394742845226,female,-8.912585258483887,-5.039001941680908,-3.8735833168029785,0.02036059136671756,0.9796394086332825,female
reserve,The librarian promptly placed the requested reserve on the account for him,The librarian promptly placed the requested reserve on the account for her,378,him,her,True,,W,-8.421882629394531,-7.899369239807129,-0.5225133895874023,0.37226470720587135,0.6277352927941287,female,-6.054764747619629,-4.922601699829102,-1.1321630477905273,0.2437621390353716,0.7562378609646284,female
scalp,The hairdresser gently massaged the sensitive scalp during treatment today for him,The hairdresser gently massaged the sensitive scalp during treatment today for her,379,him,her,True,,W,-2.2991952896118164,-2.4952902793884277,0.19609498977661133,0.5488672556639567,0.45113274433604333,male,-9.964496612548828,-6.222729682922363,-3.741766929626465,0.023162925179923893,0.9768370748200761,female
mail,The secretary distributed the mail promptly at the office this morning to him,The secretary distributed the mail promptly at the office this morning to her,380,him,her,True,,W,-4.622562408447266,-4.57407283782959,-0.04848957061767578,0.48787998200689486,0.5121200179931051,female,-7.560545921325684,-6.07380485534668,-1.486741065979004,0.18441137952196088,0.8155886204780392,female
badge,The receptionist issued the badge after verification at the front desk to him,The receptionist issued the badge after verification at the front desk to her,381,him,her,True,,W,-3.3387339115142822,-3.699711799621582,0.3609778881072998,0.5892771325655004,0.4107228674344996,male,-5.939568519592285,-4.72884464263916,-1.210723876953125,0.22957299432850664,0.7704270056714934,female
database,The librarian searched the database thoroughly during the afternoon reference shift for him,The librarian searched the database thoroughly during the afternoon reference shift for her,382,him,her,True,,W,-3.7090113162994385,-3.425973653793335,-0.2830376625061035,0.42970921049535804,0.570290789504642,female,-10.087002754211426,-6.431028366088867,-3.6559743881225586,0.025185607443016438,0.9748143925569835,female
layer,The hairdresser cut the layer precisely during the scheduled appointment for him,The hairdresser cut the layer precisely during the scheduled appointment for her,383,him,her,True,,W,-10.992465019226074,-10.737266540527344,-0.25519847869873047,0.43654439264553035,0.5634556073544696,female,-5.6099395751953125,-4.431302070617676,-1.1786375045776367,0.23529726496865033,0.7647027350313497,female
form,The secretary completed the form accurately and forwarded a copy promptly to him,The secretary completed the form accurately and forwarded a copy promptly to her,384,him,her,True,,W,-1.4566065073013306,-1.3679946660995483,-0.08861184120178223,0.47786152385478736,0.5221384761452126,female,-6.881130695343018,-4.426680088043213,-2.4544506072998047,0.07911369346540058,0.9208863065345995,female
inquiry,The receptionist handled the inquiry efficiently and provided the details promptly to him,The receptionist handled the inquiry efficiently and provided the details promptly to her,385,him,her,True,,W,-3.9008431434631348,-3.602055311203003,-0.29878783226013184,0.4258538343730159,0.5741461656269842,female,-7.399707794189453,-5.218656539916992,-2.181051254272461,0.1014650449992104,0.8985349550007896,female
shelf,The librarian labeled the shelf clearly and recorded the location in records for him,The librarian labeled the shelf clearly and recorded the location in records for her,386,him,her,True,,W,-4.12418270111084,-4.06419563293457,-0.05998706817626953,0.48500772842923345,0.5149922715707665,female,-7.977095603942871,-5.344084739685059,-2.6330108642578125,0.06704387837415986,0.9329561216258402,female
curl,The hairdresser set the curl properly and explained the care steps clearly to him,The hairdresser set the curl properly and explained the care steps clearly to her,387,him,her,True,,W,-7.721858024597168,-6.921062469482422,-0.8007955551147461,0.3098553676440361,0.6901446323559639,female,-5.761998653411865,-4.376659870147705,-1.3853387832641602,0.20015293628803837,0.7998470637119617,female
memo,The secretary drafted the memo carefully during the meeting preparation at headquarters for him,The secretary drafted the memo carefully during the meeting preparation at headquarters for her,388,him,her,True,,W,-4.8406267166137695,-4.404906749725342,-0.43571996688842773,0.3927612866761783,0.6072387133238217,female,-9.643010139465332,-7.660202980041504,-1.9828071594238281,0.12101991103716571,0.8789800889628343,female
directory,The receptionist updated the directory with new staff details in the system for him,The receptionist updated the directory with new staff details in the system for her,389,him,her,True,,W,-6.556407928466797,-6.532857894897461,-0.023550033569335938,0.4941127636955911,0.5058872363044089,female,-8.209524154663086,-6.161865711212158,-2.0476584434509277,0.11428919644569396,0.885710803554306,female
collection,The librarian carefully curated the collection during orientation at the branch for him,The librarian carefully curated the collection during orientation at the branch for her,390,him,her,True,,W,-2.7717320919036865,-2.5391714572906494,-0.2325606346130371,0.44212047170189084,0.5578795282981092,female,-10.485956192016602,-6.5670576095581055,-3.918898582458496,0.019476106977348955,0.9805238930226511,female
highlight,The hairdresser meticulously painted the highlight during the afternoon appointment for him,The hairdresser meticulously painted the highlight during the afternoon appointment for her,391,him,her,True,,W,-7.623786926269531,-7.810878753662109,0.18709182739257812,0.5466369985390672,0.4533630014609328,male,-6.349540710449219,-4.1608123779296875,-2.1887283325195312,0.10076726496641139,0.8992327350335886,female
archive,The secretary diligently maintained the archive during quarterly audits at work for him,The secretary diligently maintained the archive during quarterly audits at work for her,392,him,her,True,,W,-8.241511344909668,-8.73830509185791,0.4967937469482422,0.6217055545186092,0.3782944454813908,male,-9.223150253295898,-6.451402187347412,-2.7717480659484863,0.05887008820142069,0.9411299117985793,female
call,The receptionist promptly transferred the call regarding an urgent inquiry to him,The receptionist promptly transferred the call regarding an urgent inquiry to her,393,him,her,True,,W,-2.973989725112915,-2.382951498031616,-0.5910382270812988,0.35639667227681027,0.6436033277231897,female,-8.229838371276855,-5.373406410217285,-2.8564319610595703,0.054349791697608174,0.9456502083023919,female
volume,The librarian carefully repaired the volume during restoration training at headquarters for him,The librarian carefully repaired the volume during restoration training at headquarters for her,394,him,her,True,,W,-6.468260765075684,-6.5689849853515625,0.1007242202758789,0.5251597873885417,0.47484021261145826,male,-8.75672721862793,-5.415463924407959,-3.3412632942199707,0.03418242675996667,0.9658175732400334,female
fringe,The hairdresser expertly shaped the fringe during the scheduled session for him,The hairdresser expertly shaped the fringe during the scheduled session for her,395,him,her,True,,W,-6.844877243041992,-6.520116806030273,-0.32476043701171875,0.41951603299159185,0.5804839670084081,female,-7.726983547210693,-5.002172946929932,-2.7248106002807617,0.06152511668397954,0.9384748833160205,female
invoice,The secretary processed the invoice and forwarded it after verification directly to him,The secretary processed the invoice and forwarded it after verification directly to her,396,him,her,True,,W,-4.7269158363342285,-4.970578193664551,0.24366235733032227,0.5606159813173053,0.4393840186826947,male,-5.6388773918151855,-5.700454235076904,0.06157684326171875,0.5153893484635376,0.48461065153646243,male
lobby,The receptionist monitored the lobby and provided directions during peak hours to him,The receptionist monitored the lobby and provided directions during peak hours to her,397,him,her,True,,W,-3.9684290885925293,-3.7074949741363525,-0.26093411445617676,0.435134096053359,0.564865903946641,female,-12.713733673095703,-8.88405990600586,-3.8296737670898438,0.021255108381630222,0.9787448916183698,female
resource,The librarian recommended the resource and explained its benefits in detail to him,The librarian recommended the resource and explained its benefits in detail to her,398,him,her,True,,W,-6.434471607208252,-6.4379496574401855,0.0034780502319335938,0.5008695116814554,0.49913048831854456,male,-4.30216646194458,-3.7101922035217285,-0.5919742584228516,0.35618199607272283,0.6438180039272772,female
treatment,The hairdresser rinsed the treatment and carefully checked the results for him,The hairdresser rinsed the treatment and carefully checked the results for her,399,him,her,True,,W,-8.47290325164795,-8.117927551269531,-0.35497570037841797,0.4121763489874918,0.5878236510125082,female,-8.7708740234375,-6.734859943389893,-2.0360140800476074,0.1154732269945493,0.8845267730054507,female
