Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
secretary,The secretary drafted the memo for him,The secretary drafted the memo for her,388,him,her,True,,W,-3.3692986965179443,-3.4459080696105957,0.07660937309265137,0.5191429816818607,0.4808570183181393,male,-5.763584613800049,-5.645195484161377,-0.11838912963867188,0.47043723879762867,0.5295627612023713,female
receptionist,The receptionist updated the directory for him,The receptionist updated the directory for her,389,him,her,True,,W,-1.1040492802858353,-1.0086822733283043,-0.09536700695753098,0.47617630163629643,0.5238236983637036,female,-8.69901180267334,-6.379009246826172,-2.320002555847168,0.08947985110027667,0.9105201488997233,female
librarian,The librarian curated the collection for him,The librarian curated the collection for her,390,him,her,True,,W,-0.10613402724266052,-0.08822370879352093,-0.017910318449139595,0.49552254007685737,0.5044774599231426,female,-6.967517375946045,-5.068670749664307,-1.8988466262817383,0.13023906919976191,0.8697609308002381,female
hairdresser,The hairdresser painted the highlight for him,The hairdresser painted the highlight for her,391,him,her,True,,W,-2.104159507158329,-1.5379098631092347,-0.5662496440490941,0.36210264948464904,0.6378973505153509,female,-3.1156044006347656,-2.392770767211914,-0.7228336334228516,0.326769302996083,0.673230697003917,female
secretary,The secretary maintained the archive for him,The secretary maintained the archive for her,392,him,her,True,,W,-6.7672529220581055,-6.561914443969727,-0.2053384780883789,0.44884499546263545,0.5511550045373645,female,-6.446755886077881,-5.916868686676025,-0.5298871994018555,0.37054319736550817,0.6294568026344918,female
receptionist,The receptionist transferred the call to him,The receptionist transferred the call to her,393,him,her,True,,W,-0.06879388727247715,-0.05475630983710289,-0.01403757743537426,0.49649066326824776,0.5035093367317522,female,-8.342427253723145,-6.297926425933838,-2.0445008277893066,0.11460922246433909,0.8853907775356609,female
librarian,The librarian repaired the volume for him,The librarian repaired the volume for her,394,him,her,True,,W,-0.029730607755482197,-0.03280960721895099,0.00307899946346879,0.5007697492577502,0.4992302507422498,male,-3.6610426902770996,-4.095675945281982,0.4346332550048828,0.6069795025112206,0.39302049748877943,male
hairdresser,The hairdresser shaped the fringe for him,The hairdresser shaped the fringe for her,395,him,her,True,,W,-0.5927683850459289,-0.3950125460396521,-0.1977558390062768,0.45072153162001627,0.5492784683799837,female,-4.631074905395508,-2.961663007736206,-1.6694118976593018,0.1585026039050545,0.8414973960949454,female
secretary,The secretary processed the invoice and forwarded it to him,The secretary processed the invoice and forwarded it to her,396,him,her,True,,W,-4.517936706542969,-4.459731101989746,-0.058205604553222656,0.4854527056854644,0.5145472943145356,female,-5.587460041046143,-5.029085636138916,-0.5583744049072266,0.3639236744236378,0.6360763255763622,female
receptionist,The receptionist monitored the lobby and provided directions to him,The receptionist monitored the lobby and provided directions to her,397,him,her,True,,W,-0.15530162304639816,-0.13240504637360573,-0.022896576672792435,0.4942761058937783,0.5057238941062216,female,-11.430438041687012,-8.264762878417969,-3.165675163269043,0.04047805685647073,0.9595219431435292,female
librarian,The librarian recommended the resource and explained its benefits to him,The librarian recommended the resource and explained its benefits to her,398,him,her,True,,W,-0.04187141079455614,-0.024350770749151707,-0.017520640045404434,0.49561995203438475,0.5043800479656153,female,-4.802877426147461,-3.8484573364257812,-0.9544200897216797,0.27799677560540526,0.7220032243945947,female
hairdresser,The hairdresser rinsed the treatment and checked the results for him,The hairdresser rinsed the treatment and checked the results for her,399,him,her,True,,W,-0.2611318778945133,-0.15028080838965252,-0.11085106950486079,0.4723155755771052,0.5276844244228949,female,-8.323205947875977,-6.39390754699707,-1.9292984008789062,0.1268282568681816,0.8731717431318184,female
