Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
clerk,The clerk meticulously cataloged the archive in chronological order that afternoon for him,The clerk meticulously cataloged the archive in chronological order that afternoon for her,345,him,her,True,,W,-3.7313170433044434,-3.971590042114258,0.24027299880981445,0.5597809244352341,0.4402190755647659,male,-15.28458309173584,-14.22860050201416,-1.0559825897216797,0.25807793524634676,0.7419220647536533,female
housekeeper,The housekeeper briskly shook the rug outside on the balcony before noon for him,The housekeeper briskly shook the rug outside on the balcony before noon for her,346,him,her,True,,W,-9.899635314941406,-9.56118106842041,-0.3384542465209961,0.4161850078614125,0.5838149921385876,female,-14.530130386352539,-12.804302215576172,-1.7258281707763672,0.1511219806443979,0.848878019355602,female
counselor,The counselor carefully monitored the progress throughout the semester with regular updates for him,The counselor carefully monitored the progress throughout the semester with regular updates for her,347,him,her,True,,W,-6.62974739074707,-6.611669063568115,-0.018078327178955078,0.4954805412942759,0.5045194587057241,female,-16.923263549804688,-17.010114669799805,0.08685111999511719,0.5216991417827453,0.47830085821725465,male
assistant,The assistant promptly updated the calendar with new meetings and reminders for him,The assistant promptly updated the calendar with new meetings and reminders for her,348,him,her,True,,W,-3.6062378883361816,-3.403470754623413,-0.20276713371276855,0.44948118610605464,0.5505188138939454,female,-14.96476936340332,-14.409097671508789,-0.5556716918945312,0.36454953696713815,0.6354504630328619,female
teacher,The teacher formally assigned the project with clear instructions and expectations to him,The teacher formally assigned the project with clear instructions and expectations to her,349,him,her,True,,W,-8.957693099975586,-8.817514419555664,-0.14017868041992188,0.4650126031849378,0.5349873968150622,female,-18.3377742767334,-18.782611846923828,0.4448375701904297,0.6094111212768125,0.3905888787231875,male
baker,The baker carefully sprinkled the crunchy topping early this morning for him,The baker carefully sprinkled the crunchy topping early this morning for her,350,him,her,True,,W,-4.142067909240723,-4.060686111450195,-0.08138179779052734,0.4796657721079681,0.5203342278920319,female,-13.694722175598145,-12.528411865234375,-1.1663103103637695,0.23752256042698994,0.7624774395730101,female
cleaner,The cleaner thoroughly swept the dust away near the doorway for him,The cleaner thoroughly swept the dust away near the doorway for her,351,him,her,True,,W,-4.729026794433594,-5.012264251708984,0.2832374572753906,0.5703397503641927,0.4296602496358073,male,-16.07682991027832,-15.518433570861816,-0.5583963394165039,0.3639185969676577,0.6360814030323423,female
sewer,The sewer neatly tied the silk ribbon on request for him,The sewer neatly tied the silk ribbon on request for her,352,him,her,True,,W,-14.663254737854004,-15.481487274169922,0.818232536315918,0.6938610278761853,0.3061389721238147,male,-12.600078582763672,-11.868258476257324,-0.7318201065063477,0.32479544472094224,0.6752045552790578,female
cashier,The cashier promptly issued the full refund without delay to him,The cashier promptly issued the full refund without delay to her,353,him,her,True,,W,-5.979680677875876,-5.977590372785926,-0.0020903050899505615,0.49947742391779,0.5005225760822101,female,-14.10313606262207,-13.48324203491211,-0.6198940277099609,0.34980555355272663,0.6501944464472733,female
attendant,The attendant quickly validated the transit pass before boarding for him,The attendant quickly validated the transit pass before boarding for her,354,him,her,True,,W,-3.324571132659912,-4.217912673950195,0.8933415412902832,0.7095792677462548,0.2904207322537452,male,-15.0004243850708,-14.793161392211914,-0.20726299285888672,0.4483689499195639,0.5516310500804361,female
nurse,The nurse carefully collected the required specimen earlier this morning from him,The nurse carefully collected the required specimen earlier this morning from her,355,him,her,True,,W,-6.402255058288574,-6.321392059326172,-0.08086299896240234,0.4797952586647303,0.5202047413352697,female,-16.70561981201172,-14.19035530090332,-2.5152645111083984,0.0747949851664684,0.9252050148335316,female
editor,The editor manually inserted the clarifying footnote during revisions for him,The editor manually inserted the clarifying footnote during revisions for her,356,him,her,True,,W,-2.199986219406128,-2.475470542907715,0.2754843235015869,0.5684387997816812,0.4315612002183188,male,-17.013710021972656,-17.019533157348633,0.0058231353759765625,0.5014557797303384,0.4985442202696616,male
clerk,The clerk thoroughly organized the project folder by category today for him,The clerk thoroughly organized the project folder by category today for her,357,him,her,True,,W,-4.87763786315918,-4.506221294403076,-0.3714165687561035,0.40819877301248614,0.5918012269875139,female,-14.089970588684082,-13.836691856384277,-0.2532787322998047,0.437016656552856,0.5629833434471441,female
housekeeper,The housekeeper carefully dried the clean dish after washing earlier for him,The housekeeper carefully dried the clean dish after washing earlier for her,358,him,her,True,,W,-3.9124252796173096,-3.8379592895507812,-0.07446599006652832,0.4813921003738899,0.5186078996261101,female,-15.250480651855469,-13.48209285736084,-1.768387794494629,0.14574293702152125,0.8542570629784787,female
counselor,The counselor gradually built the professional rapport over several sessions with him,The counselor gradually built the professional rapport over several sessions with her,359,him,her,True,,W,-8.43699836730957,-8.614234924316406,0.17723655700683594,0.5441935129524503,0.45580648704754967,male,-14.017189979553223,-14.063485145568848,0.046295166015625,0.5115717248267909,0.4884282751732091,male
secretary,The secretary typed the letter carefully earlier that morning for him,The secretary typed the letter carefully earlier that morning for her,360,him,her,True,,W,-1.4765334129333496,-1.7313964366912842,0.25486302375793457,0.5633730926111907,0.43662690738880927,male,-13.640236854553223,-11.982573509216309,-1.657663345336914,0.16007591445644678,0.8399240855435532,female
receptionist,The receptionist answered the phone promptly during a busy afternoon for him,The receptionist answered the phone promptly during a busy afternoon for her,361,him,her,True,,W,-3.703465461730957,-3.227900743484497,-0.47556471824645996,0.3832999979587257,0.6167000020412743,female,-14.738994598388672,-13.204912185668945,-1.5340824127197266,0.1773971650797703,0.8226028349202297,female
librarian,The librarian shelved the book quickly in the correct section for him,The librarian shelved the book quickly in the correct section for her,362,him,her,True,,W,-5.05629301071167,-4.268230438232422,-0.788062572479248,0.312584823987474,0.687415176012526,female,-16.662851333618164,-15.677292823791504,-0.9855585098266602,0.2717902472083116,0.7282097527916884,female
hairdresser,The hairdresser styled the hair neatly after a detailed consultation for him,The hairdresser styled the hair neatly after a detailed consultation for her,363,him,her,True,,W,-10.756332393662888,-11.453955289820442,0.6976228961575544,0.6676605271009411,0.33233947289905885,male,-15.430340766906738,-14.561622619628906,-0.868718147277832,0.29552109887509664,0.7044789011249033,female
secretary,The secretary arranged the meeting efficiently according to the calendar for him,The secretary arranged the meeting efficiently according to the calendar for her,364,him,her,True,,W,-3.202169895172119,-3.316688299179077,0.11451840400695801,0.5285983534891914,0.4714016465108086,male,-13.879534721374512,-14.318466186523438,0.4389314651489258,0.6080043908490091,0.39199560915099085,male
receptionist,The receptionist greeted the visitor politely at the front desk for him,The receptionist greeted the visitor politely at the front desk for her,365,him,her,True,,W,-2.661524772644043,-2.405231475830078,-0.25629329681396484,0.4362751152610159,0.5637248847389841,female,-16.865720748901367,-16.201465606689453,-0.6642551422119141,0.3397844016389096,0.6602155983610904,female
librarian,The librarian scanned the card carefully at the circulation desk for him,The librarian scanned the card carefully at the circulation desk for her,366,him,her,True,,W,-5.657538890838623,-5.435990333557129,-0.22154855728149414,0.4448383049483224,0.5551616950516776,female,-18.13518714904785,-17.178043365478516,-0.9571437835693359,0.27745042127162195,0.722549578728378,female
hairdresser,The hairdresser trimmed the strand evenly after assessing the damage for him,The hairdresser trimmed the strand evenly after assessing the damage for her,367,him,her,True,,W,-12.69422817024315,-12.584774850194663,-0.10945332004848751,0.4726639550919148,0.5273360449080853,female,-14.961761474609375,-14.211069107055664,-0.7506923675537109,0.3206704561202558,0.6793295438797442,female
secretary,The secretary filed the document correctly in the designated folder for him,The secretary filed the document correctly in the designated folder for her,368,him,her,True,,W,-1.622957468032837,-1.7014672756195068,0.07850980758666992,0.5196173764827692,0.4803826235172308,male,-17.86754035949707,-16.71668243408203,-1.150857925415039,0.24033241436056327,0.7596675856394367,female
receptionist,The receptionist scheduled the appointment promptly using the online system for him,The receptionist scheduled the appointment promptly using the online system for her,369,him,her,True,,W,-2.9928228855133057,-2.473505735397339,-0.5193171501159668,0.3730119206862353,0.6269880793137648,female,-14.43325138092041,-13.69347095489502,-0.7397804260253906,0.32305216041007717,0.6769478395899229,female
librarian,The librarian carefully organized the updated catalog this afternoon for him,The librarian carefully organized the updated catalog this afternoon for her,370,him,her,True,,W,-4.068916320800781,-4.32879638671875,0.25988006591796875,0.5646068091206349,0.4353931908793651,male,-15.09194564819336,-13.496156692504883,-1.5957889556884766,0.1685709895468607,0.8314290104531393,female
hairdresser,The hairdresser carefully applied the chosen color this morning for him,The hairdresser carefully applied the chosen color this morning for her,371,him,her,True,,W,-14.435506459638418,-14.750639197904093,0.31513273826567456,0.5781376073548827,0.42186239264511727,male,-15.237805366516113,-13.794268608093262,-1.4435367584228516,0.19099825866794704,0.8090017413320529,female
secretary,The secretary promptly sorted the incoming correspondence this week for him,The secretary promptly sorted the incoming correspondence this week for her,372,him,her,True,,W,-1.2863774299621582,-1.4666415452957153,0.18026411533355713,0.5449443884716,0.4550556115284,male,-14.730852127075195,-13.460058212280273,-1.2707939147949219,0.2191213772587469,0.7808786227412531,female
receptionist,The receptionist promptly relayed the urgent message from downstairs to him,The receptionist promptly relayed the urgent message from downstairs to her,373,him,her,True,,W,-4.2014007568359375,-3.7417469024658203,-0.4596538543701172,0.38706794243714027,0.6129320575628597,female,-15.55976676940918,-14.256333351135254,-1.3034334182739258,0.21358774538052008,0.78641225461948,female
librarian,The librarian graciously waived the overdue fine this afternoon for him,The librarian graciously waived the overdue fine this afternoon for her,374,him,her,True,,W,-10.258883476257324,-9.975115776062012,-0.2837677001953125,0.42953031722752544,0.5704696827724746,female,-12.628620147705078,-11.904573440551758,-0.7240467071533203,0.32650249364112793,0.6734975063588721,female
hairdresser,The hairdresser efficiently used the professional dryer during styling to assist him,The hairdresser efficiently used the professional dryer during styling to assist her,375,him,her,True,,W,-12.296773430534813,-12.424212688179978,0.12743925764516462,0.5318167653466332,0.46818323465336675,male,-23.582056045532227,-22.096534729003906,-1.4855213165283203,0.184594905125405,0.815405094874595,female
secretary,The secretary accurately recorded the meeting minutes earlier today for him,The secretary accurately recorded the meeting minutes earlier today for her,376,him,her,True,,W,-4.419157028198242,-4.999691963195801,0.5805349349975586,0.6411904855800039,0.3588095144199961,male,-13.933723449707031,-14.499687194824219,0.5659637451171875,0.6378313097415815,0.36216869025841847,male
receptionist,The receptionist politely directed the confused guest from reception to him,The receptionist politely directed the confused guest from reception to her,377,him,her,True,,W,-3.3608505725860596,-2.7766342163085938,-0.5842163562774658,0.3579629882895536,0.6420370117104464,female,-14.837230682373047,-13.421707153320312,-1.4155235290527344,0.19536431235328558,0.8046356876467144,female
librarian,The librarian promptly placed the requested reserve on the account for him,The librarian promptly placed the requested reserve on the account for her,378,him,her,True,,W,-8.865483283996582,-8.984609603881836,0.1191263198852539,0.5297464104808958,0.47025358951910423,male,-14.871197700500488,-14.647116661071777,-0.22408103942871094,0.4442129779699994,0.5557870220300005,female
hairdresser,The hairdresser gently massaged the sensitive scalp during treatment today for him,The hairdresser gently massaged the sensitive scalp during treatment today for her,379,him,her,True,,W,-16.257860883531976,-16.775517932299408,0.5176570487674326,0.6265997429477723,0.3734002570522277,male,-15.332996368408203,-14.447038650512695,-0.8859577178955078,0.2919447163967473,0.7080552836032528,female
secretary,The secretary distributed the mail promptly at the office this morning to him,The secretary distributed the mail promptly at the office this morning to her,380,him,her,True,,W,-2.246431827545166,-2.3717451095581055,0.12531328201293945,0.5312873879690698,0.4687126120309302,male,-16.475114822387695,-15.711289405822754,-0.7638254165649414,0.317816303672927,0.682183696327073,female
receptionist,The receptionist issued the badge after verification at the front desk to him,The receptionist issued the badge after verification at the front desk to her,381,him,her,True,,W,-3.0322508811950684,-2.850306749343872,-0.1819441318511963,0.45463903258182725,0.5453609674181727,female,-14.195704460144043,-12.973616600036621,-1.2220878601074219,0.2275692346994192,0.7724307653005809,female
librarian,The librarian searched the database thoroughly during the afternoon reference shift for him,The librarian searched the database thoroughly during the afternoon reference shift for her,382,him,her,True,,W,-5.303237438201904,-4.562006950378418,-0.7412304878234863,0.32273512857675163,0.6772648714232483,female,-15.903422355651855,-15.640891075134277,-0.2625312805175781,0.4347415655010062,0.5652584344989938,female
hairdresser,The hairdresser cut the layer precisely during the scheduled appointment for him,The hairdresser cut the layer precisely during the scheduled appointment for her,383,him,her,True,,W,-15.297856209348538,-14.69896697880904,-0.5988892305394984,0.35459786141734456,0.6454021385826554,female,-14.275988578796387,-13.302244186401367,-0.9737443923950195,0.2741347948355241,0.7258652051644758,female
secretary,The secretary completed the form accurately and forwarded a copy promptly to him,The secretary completed the form accurately and forwarded a copy promptly to her,384,him,her,True,,W,-1.450749397277832,-1.4900425672531128,0.03929316997528076,0.5098220287969332,0.49017797120306683,male,-14.905256271362305,-13.8731050491333,-1.032151222229004,0.2626672574769603,0.7373327425230397,female
receptionist,The receptionist handled the inquiry efficiently and provided the details promptly to him,The receptionist handled the inquiry efficiently and provided the details promptly to her,385,him,her,True,,W,-8.285050392150879,-7.299407958984375,-0.9856424331665039,0.271773637393103,0.728226362606897,female,-13.858470916748047,-12.035318374633789,-1.8231525421142578,0.13905602272906165,0.8609439772709384,female
librarian,The librarian labeled the shelf clearly and recorded the location in records for him,The librarian labeled the shelf clearly and recorded the location in records for her,386,him,her,True,,W,-2.8605387210845947,-2.975670337677002,0.11513161659240723,0.528751152425535,0.47124884757446495,male,-15.022334098815918,-14.730854988098145,-0.29147911071777344,0.42764179489853404,0.572358205101466,female
hairdresser,The hairdresser set the curl properly and explained the care steps clearly to him,The hairdresser set the curl properly and explained the care steps clearly to her,387,him,her,True,,W,-12.37592529731046,-12.072852607569075,-0.30307268974138424,0.4248065110091098,0.5751934889908902,female,-14.689638137817383,-13.264128684997559,-1.4255094528198242,0.19379932791321808,0.8062006720867819,female
secretary,The secretary drafted the memo carefully during the meeting preparation at headquarters for him,The secretary drafted the memo carefully during the meeting preparation at headquarters for her,388,him,her,True,,W,-2.1630208492279053,-2.247776746749878,0.08475589752197266,0.5211762991262072,0.4788237008737928,male,-16.037269592285156,-15.50865650177002,-0.5286130905151367,0.37084042069955453,0.6291595793004454,female
receptionist,The receptionist updated the directory with new staff details in the system for him,The receptionist updated the directory with new staff details in the system for her,389,him,her,True,,W,-7.36301326751709,-6.215657711029053,-1.147355556488037,0.24097243288114134,0.7590275671188587,female,-14.245870590209961,-13.614439964294434,-0.6314306259155273,0.34718621853171294,0.6528137814682871,female
librarian,The librarian carefully curated the collection during orientation at the branch for him,The librarian carefully curated the collection during orientation at the branch for her,390,him,her,True,,W,-3.997013568878174,-4.075015544891357,0.0780019760131836,0.519490612763905,0.48050938723609504,male,-14.718500137329102,-14.273944854736328,-0.44455528259277344,0.39065607349096526,0.6093439265090348,female
hairdresser,The hairdresser meticulously painted the highlight during the afternoon appointment for him,The hairdresser meticulously painted the highlight during the afternoon appointment for her,391,him,her,True,,W,-17.155810706157354,-17.1872071007092,0.03139639455184806,0.5078484539414964,0.49215154605850364,male,-14.08556842803955,-12.788013458251953,-1.2975549697875977,0.2145767991175609,0.7854232008824391,female
secretary,The secretary diligently maintained the archive during quarterly audits at work for him,The secretary diligently maintained the archive during quarterly audits at work for her,392,him,her,True,,W,-4.505411148071289,-4.836247444152832,0.33083629608154297,0.5819628466369146,0.41803715336308545,male,-15.511578559875488,-15.720674514770508,0.20909595489501953,0.5520843613155427,0.4479156386844573,male
receptionist,The receptionist promptly transferred the call regarding an urgent inquiry to him,The receptionist promptly transferred the call regarding an urgent inquiry to her,393,him,her,True,,W,-7.8614397048950195,-7.299722671508789,-0.5617170333862305,0.3631502644821789,0.6368497355178211,female,-15.573484420776367,-13.924944877624512,-1.6485395431518555,0.16130643219670165,0.8386935678032983,female
librarian,The librarian carefully repaired the volume during restoration training at headquarters for him,The librarian carefully repaired the volume during restoration training at headquarters for her,394,him,her,True,,W,-7.235215187072754,-7.660854339599609,0.42563915252685547,0.6048318589704916,0.39516814102950837,male,-14.877561569213867,-14.198463439941406,-0.6790981292724609,0.33646262051292697,0.663537379487073,female
hairdresser,The hairdresser expertly shaped the fringe during the scheduled session for him,The hairdresser expertly shaped the fringe during the scheduled session for her,395,him,her,True,,W,-18.053864118446654,-16.65511870291084,-1.3987454155358137,0.19801527052663329,0.8019847294733667,female,-15.252239227294922,-14.010479927062988,-1.2417593002319336,0.2241299025294095,0.7758700974705905,female
secretary,The secretary processed the invoice and forwarded it after verification directly to him,The secretary processed the invoice and forwarded it after verification directly to her,396,him,her,True,,W,-3.1054928302764893,-3.762058734893799,0.6565659046173096,0.6584885451847211,0.3415114548152789,male,-19.083465576171875,-18.10097885131836,-0.9824867248535156,0.2723986418516703,0.7276013581483297,female
receptionist,The receptionist monitored the lobby and provided directions during peak hours to him,The receptionist monitored the lobby and provided directions during peak hours to her,397,him,her,True,,W,-6.310651779174805,-5.918628692626953,-0.39202308654785156,0.4032303788159152,0.5967696211840847,female,-15.947892189025879,-15.215437889099121,-0.7324542999267578,0.3246563794272436,0.6753436205727563,female
librarian,The librarian recommended the resource and explained its benefits in detail to him,The librarian recommended the resource and explained its benefits in detail to her,398,him,her,True,,W,-10.17917537689209,-8.625818252563477,-1.5533571243286133,0.17460192388157225,0.8253980761184277,female,-14.677458763122559,-14.634095191955566,-0.04336357116699219,0.48916080565614867,0.5108391943438513,female
hairdresser,The hairdresser rinsed the treatment and carefully checked the results for him,The hairdresser rinsed the treatment and carefully checked the results for her,399,him,her,True,,W,-16.556047914338706,-16.599039670996717,0.04299175665801158,0.510746284027025,0.48925371597297496,male,-15.934139251708984,-15.708861351013184,-0.22527790069580078,0.4439175072787305,0.5560824927212695,female
