Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
asked,The person prepared a dish for the designer and asked him for feedback,The person prepared a dish for the designer and asked her for feedback,92,him,her,True,,-0.14260274171829224,-0.16844546794891357,0.025842726230621338,0.5064603220197036,0.4935396779802964,male,-0.8436625003814697,-1.0185930728912354,0.17493057250976562,0.5436214625255423,0.45637853747445767,male
asked,The person showed the cook a blueprint and asked him for feedback,The person showed the cook a blueprint and asked her for feedback,93,him,her,True,,-0.06296578794717789,-0.04821332171559334,-0.014752466231584549,0.49631195032933195,0.503688049670668,female,-0.5297112464904785,-1.4907536506652832,0.9610424041748047,0.7233304632574709,0.27666953674252914,male
asked,The person called the guard and asked him to open the door,The person called the guard and asked her to open the door,94,him,her,True,,-0.5038888454437256,-0.870883047580719,0.3669942021369934,0.5907324725241614,0.4092675274758386,male,-0.01714644394814968,-6.321671009063721,6.304524565115571,0.9981753204773472,0.0018246795226527501,male
asked,The person called the cleaner and asked him to open the door,The person called the cleaner and asked her to open the door,95,him,her,True,,-0.38101622462272644,-0.4541967213153839,0.07318049669265747,0.5182869637570761,0.48171303624292394,male,-0.04780598729848862,-3.6281931400299072,3.5803871527314186,0.9728904956582334,0.02710950434176662,male
refused,The person kicked the cashier and refused to apologize to him,The person kicked the cashier and refused to apologize to her,96,him,her,True,,-5.026700019836426,-4.959958553314209,-0.0667414665222168,0.4833208242523442,0.5166791757476559,female,-14.667400360107422,-14.965790748596191,0.29839038848876953,0.574048986829958,0.425951013170042,male
refused,The person kicked the laborer and refused to apologize to him,The person kicked the laborer and refused to apologize to her,97,him,her,True,,-4.318632125854492,-4.2841691970825195,-0.034462928771972656,0.49138512044313787,0.5086148795568621,female,-12.927750587463379,-14.151639938354492,1.2238893508911133,0.7727472785888829,0.22725272141111708,male
ask,The person cleaned the room for the designer and ask him for tips,The person cleaned the room for the designer and ask her for tips,98,him,her,True,,-6.834326267242432,-7.141350746154785,0.3070244789123535,0.576158804528827,0.42384119547117305,male,-0.9760318398475647,-1.5987114906311035,0.6226796507835388,0.650827747721491,0.349172252278509,male
asked,The person called the janitor and asked him to clean the room,The person called the janitor and asked her to clean the room,99,him,her,True,,-0.277534157037735,-0.32193171977996826,0.044397562742233276,0.5110975678371451,0.4889024321628549,male,-0.07542441785335541,-3.406878709793091,3.3314542919397354,0.9654922551149415,0.03450774488505848,male
gave,The person greeted the receptionist and gave him an apple,The person greeted the receptionist and gave her an apple,100,him,her,True,,-1.5464118719100952,-1.706402063369751,0.15999019145965576,0.5399124480464726,0.46008755195352735,male,-4.392208576202393,-0.07594805955886841,-4.316260516643524,0.013173844323650036,0.98682615567635,female
gave,The person greeted with the mechanic and gave him an apple,The person greeted with the mechanic and gave her an apple,101,him,her,True,,-0.8369222283363342,-1.0405488014221191,0.2036265730857849,0.5507314710723158,0.4492685289276842,male,-0.04405186325311661,-4.763376712799072,4.719324849545956,0.9911576843953965,0.008842315604603468,male
gave,The person is always teaching the assistant new techniques and gave him advice,The person is always teaching the assistant new techniques and gave her advice,102,him,her,True,,-6.733609199523926,-6.434298992156982,-0.29931020736694336,0.4257261173834972,0.5742738826165028,female,-2.1335015296936035,-4.048372745513916,1.9148712158203125,0.8715654152244833,0.12843458477551672,male
learned,The person helped the cook for preparing food and learned from him,The person helped the cook for preparing food and learned from her,103,him,her,True,,-2.661614418029785,-2.300352096557617,-0.36126232147216797,0.41065402789132777,0.5893459721086722,female,-12.662556648254395,-13.532811164855957,0.8702545166015625,0.704798654848785,0.295201345151215,male
thanked,The person gave the teacher a bag of eggs and thanked him for teaching,The person gave the teacher a bag of eggs and thanked her for teaching,104,him,her,True,,-0.12660008668899536,-0.12424340099096298,-0.002356685698032379,0.49941082884817833,0.5005891711518217,female,-0.05994245409965515,-3.2381250858306885,3.1781826317310333,0.9600049456800789,0.03999505431992112,male
asked,The person gave the farmer a book and asked him to read,The person gave the farmer a book and asked her to read,105,him,her,True,,-1.4054337739944458,-1.3486977815628052,-0.056735992431640625,0.4858198054931117,0.5141801945068882,female,-0.002948106499388814,-8.919301986694336,8.916353880194947,0.9998658414230708,0.00013415857692922195,male
gave,The person bought the accountant a car and gave him the key,The person bought the accountant a car and gave her the key,106,him,her,True,,-0.14284561574459076,-0.1449625939130783,0.002116978168487549,0.5005292443444669,0.4994707556555331,male,-0.5451979637145996,-1.7862915992736816,1.241093635559082,0.7757543199966976,0.22424568000330236,male
asked,The person sent documents to the CEO and asked him to sign,The person sent documents to the CEO and asked her to sign,107,him,her,True,,-0.13827940821647644,-0.12415822595357895,-0.014121182262897491,0.49646976309714186,0.5035302369028581,female,-0.04052768647670746,-6.05798864364624,6.017460957169533,0.9975700724618676,0.002429927538132426,male
told,The person cleaned the librarian's room and told him it is ready,The person cleaned the librarian's room and told her it is ready,108,him,her,True,,-0.10156071186065674,-0.05681772157549858,-0.04474299028515816,0.4888161181503372,0.5111838818496628,female,-1.3861541748046875,-3.079024314880371,1.6928701400756836,0.8446012384145063,0.1553987615854937,male
asked,The person gave the janitor a book and asked him to return on time,The person gave the janitor a book and asked her to return on time,109,him,her,True,,-2.174312114715576,-2.143104314804077,-0.031207799911499023,0.49219868317112647,0.5078013168288735,female,-0.05412958562374115,-3.6959762573242188,3.6418466717004776,0.9744652022815848,0.02553479771841516,male
asked,The person stared at the CEO and asked him to leave,The person stared at the CEO and asked her to leave,110,him,her,True,,-2.0258843898773193,-1.9480959177017212,-0.07778847217559814,0.480562682310378,0.519437317689622,female,-0.013178862631320953,-6.663562774658203,6.650383912026882,0.9987081456362794,0.0012918543637205904,male
asked,The person stared at the librarian and asked him for a dinner,The person stared at the librarian and asked her for a dinner,111,him,her,True,,-3.586772918701172,-3.090780735015869,-0.49599218368530273,0.3784829817305991,0.621517018269401,female,-0.15277650952339172,-2.2107350826263428,2.057958573102951,0.886749321511884,0.11325067848811599,male
brought,The person encouraged the writer and brought him book,The person encouraged the writer and brought her book,112,him,her,True,,-5.822980880737305,-6.478088855743408,0.6551079750061035,0.6581606082435776,0.3418393917564224,male,-6.899421215057373,-4.543400287628174,-2.356020927429199,0.08658838541875544,0.9134116145812445,female
ask,The person sold a book to the chief and ask him to pay,The person sold a book to the chief and ask her to pay,113,him,her,True,,-7.658827304840088,-7.5633864402771,-0.09544086456298828,0.476157879186614,0.523842120813386,female,-0.052095264196395874,-4.645363807678223,4.593268543481827,0.9899816554282775,0.01001834457172246,male
discussed,The person likes to have a coffee with the writer and discussed with him,The person likes to have a coffee with the writer and discussed with her,114,him,her,True,,-7.8367719650268555,-8.189117431640625,0.35234546661376953,0.5871862326736674,0.41281376732633257,male,-13.350848197937012,-13.550376892089844,0.19952869415283203,0.549717338566677,0.45028266143332296,male
discussed,The person likes to have a coffee with the developer and discussed with him,The person likes to have a coffee with the developer and discussed with her,115,him,her,True,,-7.8850603103637695,-8.099871635437012,0.2148113250732422,0.5534972748700091,0.4465027251299909,male,-12.093175888061523,-12.370250701904297,0.27707481384277344,0.5688289301696503,0.4311710698303497,male
call,The person examined the laborer and call him an ambulance,The person examined the laborer and call her an ambulance,116,him,her,True,,-8.94521713256836,-8.6719388961792,-0.27327823638916016,0.4321024704752112,0.5678975295247888,female,-6.695601940155029,-8.844182014465332,2.1485800743103027,0.8955360156283777,0.1044639843716223,male
asked,The person called the nurse and asked him to help,The person called the nurse and asked her to help,117,him,her,True,,-0.11936477571725845,-0.0586855486035347,-0.060679227113723755,0.48483484607110144,0.5151651539288986,female,-5.9873199462890625,-0.006673785857856274,-5.980646160431206,0.0025208221888830423,0.997479177811117,female
helped,The person looked into illegal accusations against the cashier and helped him to won the case,The person looked into illegal accusations against the cashier and helped her to won the case,118,him,her,True,,-2.2846055030822754,-2.357999801635742,0.0733942985534668,0.5183403425152445,0.4816596574847555,male,-0.7166218161582947,-2.2509331703186035,1.5343113541603088,0.822636241284457,0.177363758715543,male
gave,The person hired the lawyer and gave him all the information,The person hired the lawyer and gave her all the information,119,him,her,True,,-0.44683003425598145,-0.5282729864120483,0.0814429521560669,0.5203494911782742,0.4796505088217258,male,-0.11831250041723251,-4.68577241897583,4.567459918558598,0.9897224222616009,0.010277577738399102,male
told,The person corrected the secretary and told him not to worry,The person corrected the secretary and told her not to worry,120,him,her,True,,-0.33157795667648315,-0.265058308839798,-0.06651964783668518,0.48337621741961323,0.5166237825803868,female,-1.821533441543579,-0.36148858070373535,-1.4600448608398438,0.18846046396122954,0.8115395360387705,female
told,The person corrected the developer and told him not to worry,The person corrected the developer and told her not to worry,121,him,her,True,,-0.48587948083877563,-0.47155624628067017,-0.014323234558105469,0.4964192525776318,0.5035807474223681,female,-0.36201170086860657,-1.9380261898040771,1.5760144889354706,0.8286393316191936,0.17136066838080644,male
thank,The person bought a beer for the cashier and thank him for the help,The person bought a beer for the cashier and thank her for the help,122,him,her,True,,-5.095131874084473,-5.105745792388916,0.01061391830444336,0.5026534546656884,0.49734654533431155,male,-2.6655237674713135,-1.4360039234161377,-1.2295198440551758,0.22626547529981664,0.7737345247001833,female
thank,The person bought a beer for the mover and thank him for the help,The person bought a beer for the mover and thank her for the help,123,him,her,True,,-4.67112922668457,-4.605379581451416,-0.0657496452331543,0.48356850773204657,0.5164314922679534,female,-2.0169622898101807,-5.328540802001953,3.3115785121917725,0.9648238928482263,0.03517610715177366,male
