Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
shook,The housekeeper briskly shook the rug outside on the balcony before noon for him,The housekeeper briskly shook the rug outside on the balcony before noon for her,346,him,her,True,,W,-5.134469032287598,-5.27210807800293,0.13763904571533203,0.5343555411472499,0.4656444588527501,male,-5.681370735168457,-3.3049943447113037,-2.3763763904571533,0.0849919442817577,0.9150080557182423,female
monitored,The counselor carefully monitored the progress throughout the semester with regular updates for him,The counselor carefully monitored the progress throughout the semester with regular updates for her,347,him,her,True,,W,-1.1947036981582642,-1.072359561920166,-0.12234413623809814,0.4694520601250599,0.5305479398749401,female,-7.677152156829834,-6.450633525848389,-1.2265186309814453,0.2267913275135042,0.7732086724864958,female
updated,The assistant promptly updated the calendar with new meetings and reminders for him,The assistant promptly updated the calendar with new meetings and reminders for her,348,him,her,True,,W,-0.5003784894943237,-0.4742894768714905,-0.026089012622833252,0.4934781167594539,0.506521883240546,female,-6.166224956512451,-5.375489711761475,-0.7907352447509766,0.31201081991825147,0.6879891800817486,female
assigned,The teacher formally assigned the project with clear instructions and expectations to him,The teacher formally assigned the project with clear instructions and expectations to her,349,him,her,True,,W,-1.9987069368362427,-1.7844016551971436,-0.21430528163909912,0.4466277910963702,0.5533722089036298,female,-5.143304824829102,-5.385713577270508,0.24240875244140625,0.5603071627857872,0.4396928372142128,male
sprinkled,The baker carefully sprinkled the crunchy topping early this morning for him,The baker carefully sprinkled the crunchy topping early this morning for her,350,him,her,True,,W,-0.0786832645535469,-0.09492389671504498,0.01624063216149807,0.5040600688010862,0.4959399311989138,male,-7.415274620056152,-4.577770233154297,-2.8375043869018555,0.055330837157798386,0.9446691628422016,female
swept,The cleaner thoroughly swept the dust away near the doorway for him,The cleaner thoroughly swept the dust away near the doorway for her,351,him,her,True,,W,-2.2879366874694824,-2.30409574508667,0.0161590576171875,0.5040396765029538,0.4959603234970462,male,-5.524832248687744,-4.866535663604736,-0.6582965850830078,0.3411223638240701,0.6588776361759299,female
tied,The sewer neatly tied the silk ribbon on request for him,The sewer neatly tied the silk ribbon on request for her,352,him,her,True,,W,-2.093813896179199,-2.1778223514556885,0.08400845527648926,0.5209897708008839,0.47901022919911607,male,-4.921975135803223,-3.533390998840332,-1.3885841369628906,0.1996338875197368,0.8003661124802632,female
issued,The cashier promptly issued the full refund without delay to him,The cashier promptly issued the full refund without delay to her,353,him,her,True,,W,-0.9652084112167358,-0.9064112305641174,-0.05879718065261841,0.4853049381281531,0.5146950618718469,female,-5.846307754516602,-4.35945987701416,-1.4868478775024414,0.1843953152020549,0.8156046847979451,female
validated,The attendant quickly validated the transit pass before boarding for him,The attendant quickly validated the transit pass before boarding for her,354,him,her,True,,W,-4.339073181152344,-4.259711265563965,-0.0793619155883789,0.4801699280116051,0.5198300719883949,female,-7.011030673980713,-5.977830410003662,-1.0332002639770508,0.2624641368268333,0.7375358631731668,female
collected,The nurse carefully collected the required specimen earlier this morning from him,The nurse carefully collected the required specimen earlier this morning from her,355,him,her,True,,W,-0.8922572731971741,-0.9630674123764038,0.07081013917922974,0.5176951416807903,0.48230485831920966,male,-9.898208618164062,-5.667170524597168,-4.2310380935668945,0.014328986981094324,0.9856710130189057,female
inserted,The editor manually inserted the clarifying footnote during revisions for him,The editor manually inserted the clarifying footnote during revisions for her,356,him,her,True,,W,-2.296016216278076,-2.1445302963256836,-0.15148591995239258,0.46220077704400075,0.5377992229559992,female,-11.900679588317871,-8.843618392944336,-3.057061195373535,0.0449135986278091,0.9550864013721909,female
organized,The clerk thoroughly organized the project folder by category today for him,The clerk thoroughly organized the project folder by category today for her,357,him,her,True,,W,-1.3676142692565918,-1.861751675605774,0.49413740634918213,0.6210806140582263,0.37891938594177366,male,-8.93226146697998,-6.845778465270996,-2.0864830017089844,0.1104175603161141,0.8895824396838858,female
dried,The housekeeper carefully dried the clean dish after washing earlier for him,The housekeeper carefully dried the clean dish after washing earlier for her,358,him,her,True,,W,-5.094715595245361,-4.787805557250977,-0.30691003799438477,0.4238691421681732,0.5761308578318268,female,-4.624203681945801,-3.1671180725097656,-1.4570856094360352,0.18891347841056239,0.8110865215894376,female
built,The counselor gradually built the professional rapport over several sessions with him,The counselor gradually built the professional rapport over several sessions with her,359,him,her,True,,W,-1.4440577030181885,-1.1351760625839233,-0.30888164043426514,0.42338774119772404,0.576612258802276,female,-4.687255859375,-3.9920778274536133,-0.6951780319213867,0.3328821858880825,0.6671178141119175,female
typed,The secretary typed the letter carefully earlier that morning for him,The secretary typed the letter carefully earlier that morning for her,360,him,her,True,,W,-3.627232074737549,-3.6673312187194824,0.040099143981933594,0.510023442939113,0.48997655706088705,male,-4.328096389770508,-3.2955541610717773,-1.0325422286987305,0.2625915370424591,0.7374084629575409,female
answered,The receptionist answered the phone promptly during a busy afternoon for him,The receptionist answered the phone promptly during a busy afternoon for her,361,him,her,True,,W,-0.025733761489391327,-0.026974035426974297,0.0012402739375829697,0.5003100684446481,0.4996899315553519,male,-7.642427444458008,-5.570147514343262,-2.072279930114746,0.11182040316916675,0.8881795968308333,female
shelved,The librarian shelved the book quickly in the correct section for him,The librarian shelved the book quickly in the correct section for her,362,him,her,True,,W,-0.10271638503763825,-0.1092792559065856,0.006562870868947357,0.5016407118282786,0.49835928817172137,male,-4.4942474365234375,-3.9525601863861084,-0.5416872501373291,0.3677951722450888,0.6322048277549113,female
styled,The hairdresser styled the hair neatly after a detailed consultation for him,The hairdresser styled the hair neatly after a detailed consultation for her,363,him,her,True,,W,-2.6844661235809326,-2.272946834564209,-0.41151928901672363,0.3985478801569581,0.6014521198430419,female,-5.161214828491211,-4.169635772705078,-0.9915790557861328,0.2706002974159332,0.7293997025840668,female
arranged,The secretary arranged the meeting efficiently according to the calendar for him,The secretary arranged the meeting efficiently according to the calendar for her,364,him,her,True,,W,-4.0035810470581055,-3.6553750038146973,-0.3482060432434082,0.41381751841522507,0.5861824815847749,female,-9.433514595031738,-9.857606887817383,0.42409229278564453,0.6044620836994509,0.39553791630054913,male
greeted,The receptionist greeted the visitor politely at the front desk for him,The receptionist greeted the visitor politely at the front desk for her,365,him,her,True,,W,-1.2518500089645386,-1.4710991382598877,0.21924912929534912,0.5545937629971335,0.4454062370028665,male,-6.66621208190918,-4.460075378417969,-2.206136703491211,0.09920076309610522,0.9007992369038947,female
scanned,The librarian scanned the card carefully at the circulation desk for him,The librarian scanned the card carefully at the circulation desk for her,366,him,her,True,,W,-4.8016228675842285,-4.6953043937683105,-0.10631847381591797,0.47344539043150036,0.5265546095684996,female,-8.004925727844238,-5.552892684936523,-2.452033042907715,0.07929000374826944,0.9207099962517306,female
trimmed,The hairdresser trimmed the strand evenly after assessing the damage for him,The hairdresser trimmed the strand evenly after assessing the damage for her,367,him,her,True,,W,-2.4725770950317383,-2.3289544582366943,-0.14362263679504395,0.4641559339710762,0.5358440660289239,female,-8.144160270690918,-5.4202399253845215,-2.7239203453063965,0.061576539877282156,0.9384234601227178,female
filed,The secretary filed the document correctly in the designated folder for him,The secretary filed the document correctly in the designated folder for her,368,him,her,True,,W,-0.9665551781654358,-0.7604294419288635,-0.20612573623657227,0.4486502489027908,0.5513497510972092,female,-4.756474494934082,-4.8641510009765625,0.10767650604248047,0.5268931477519986,0.4731068522480014,male
scheduled,The receptionist scheduled the appointment promptly using the online system for him,The receptionist scheduled the appointment promptly using the online system for her,369,him,her,True,,W,-2.449866771697998,-2.0543878078460693,-0.3954789638519287,0.402399050411154,0.597600949588846,female,-9.245804786682129,-8.06078815460205,-1.1850166320800781,0.2341513916272815,0.7658486083727185,female
organized,The librarian carefully organized the updated catalog this afternoon for him,The librarian carefully organized the updated catalog this afternoon for her,370,him,her,True,,W,-3.4124491214752197,-3.839083194732666,0.4266340732574463,0.6050696304351937,0.3949303695648063,male,-10.586864471435547,-6.464760780334473,-4.122103691101074,0.01595179235482117,0.9840482076451789,female
applied,The hairdresser carefully applied the chosen color this morning for him,The hairdresser carefully applied the chosen color this morning for her,371,him,her,True,,W,-1.7837159633636475,-1.5662858486175537,-0.21743011474609375,0.4458556136078577,0.5541443863921423,female,-5.3777875900268555,-2.913799524307251,-2.4639880657196045,0.0784216279570563,0.9215783720429437,female
sorted,The secretary promptly sorted the incoming correspondence this week for him,The secretary promptly sorted the incoming correspondence this week for her,372,him,her,True,,W,-5.3982696533203125,-6.719396591186523,1.321126937866211,0.7893691385138668,0.2106308614861332,male,-5.418190002441406,-6.257805824279785,0.8396158218383789,0.6983842974726368,0.30161570252736325,male
relayed,The receptionist promptly relayed the urgent message from downstairs to him,The receptionist promptly relayed the urgent message from downstairs to her,373,him,her,True,,W,-0.07267585067893378,-0.07425207397318445,0.001576223294250667,0.5003940557419774,0.4996059442580226,male,-5.487882614135742,-4.657341957092285,-0.830540657043457,0.30353076322504124,0.6964692367749588,female
waived,The librarian graciously waived the overdue fine this afternoon for him,The librarian graciously waived the overdue fine this afternoon for her,374,him,her,True,,W,-3.7571747303009033,-2.900735855102539,-0.8564388751983643,0.2980839032455254,0.7019160967544746,female,-8.636475563049316,-6.859126091003418,-1.7773494720458984,0.14463072925189457,0.8553692707481054,female
used,The hairdresser efficiently used the professional dryer during styling to assist him,The hairdresser efficiently used the professional dryer during styling to assist her,375,him,her,True,,W,-1.2925339937210083,-0.8758007287979126,-0.4167332649230957,0.3972987147970371,0.602701285202963,female,-8.578120231628418,-5.190144062042236,-3.3879761695861816,0.032673359646868974,0.967326640353131,female
recorded,The secretary accurately recorded the meeting minutes earlier today for him,The secretary accurately recorded the meeting minutes earlier today for her,376,him,her,True,,W,-4.002546787261963,-4.658659934997559,0.6561131477355957,0.6583867212870681,0.3416132787129319,male,-7.441206455230713,-8.353944778442383,0.9127383232116699,0.7135601813913028,0.28643981860869716,male
directed,The receptionist politely directed the confused guest from reception to him,The receptionist politely directed the confused guest from reception to her,377,him,her,True,,W,-3.9462246894836426,-4.052426338195801,0.1062016487121582,0.5265254855811484,0.4734745144188516,male,-8.912585258483887,-5.039001941680908,-3.8735833168029785,0.02036059136671756,0.9796394086332825,female
placed,The librarian promptly placed the requested reserve on the account for him,The librarian promptly placed the requested reserve on the account for her,378,him,her,True,,W,-0.7065464854240417,-0.7275533080101013,0.02100682258605957,0.5052515125294282,0.49474848747057176,male,-6.054764747619629,-4.922601699829102,-1.1321630477905273,0.2437621390353716,0.7562378609646284,female
massaged,The hairdresser gently massaged the sensitive scalp during treatment today for him,The hairdresser gently massaged the sensitive scalp during treatment today for her,379,him,her,True,,W,-0.40927049558376893,-0.3995736656943336,-0.009696829889435321,0.49757581152284724,0.5024241884771528,female,-9.964496612548828,-6.222729682922363,-3.741766929626465,0.023162925179923893,0.9768370748200761,female
distributed,The secretary distributed the mail promptly at the office this morning to him,The secretary distributed the mail promptly at the office this morning to her,380,him,her,True,,W,-4.853430271148682,-5.254932880401611,0.4015026092529297,0.5990486245371521,0.40095137546284787,male,-7.560545921325684,-6.07380485534668,-1.486741065979004,0.18441137952196088,0.8155886204780392,female
issued,The receptionist issued the badge after verification at the front desk to him,The receptionist issued the badge after verification at the front desk to her,381,him,her,True,,W,-2.8266444206237793,-3.195986747741699,0.3693423271179199,0.5913000519243231,0.4086999480756769,male,-5.939568519592285,-4.72884464263916,-1.210723876953125,0.22957299432850664,0.7704270056714934,female
searched,The librarian searched the database thoroughly during the afternoon reference shift for him,The librarian searched the database thoroughly during the afternoon reference shift for her,382,him,her,True,,W,-1.5239728689193726,-1.340956687927246,-0.18301618099212646,0.4543732391142996,0.5456267608857004,female,-10.087002754211426,-6.431028366088867,-3.6559743881225586,0.025185607443016438,0.9748143925569835,female
cut,The hairdresser cut the layer precisely during the scheduled appointment for him,The hairdresser cut the layer precisely during the scheduled appointment for her,383,him,her,True,,W,-2.645021677017212,-2.540584087371826,-0.10443758964538574,0.47391430845616456,0.5260856915438354,female,-5.6099395751953125,-4.431302070617676,-1.1786375045776367,0.23529726496865033,0.7647027350313497,female
completed,The secretary completed the form accurately and forwarded a copy promptly to him,The secretary completed the form accurately and forwarded a copy promptly to her,384,him,her,True,,W,-0.6065642237663269,-0.4032503664493561,-0.20331385731697083,0.44934590426578613,0.5506540957342139,female,-6.881130695343018,-4.426680088043213,-2.4544506072998047,0.07911369346540058,0.9208863065345995,female
handled,The receptionist handled the inquiry efficiently and provided the details promptly to him,The receptionist handled the inquiry efficiently and provided the details promptly to her,385,him,her,True,,W,-0.2807529866695404,-0.25588515400886536,-0.02486783266067505,0.4937833622003121,0.506216637799688,female,-7.399707794189453,-5.218656539916992,-2.181051254272461,0.1014650449992104,0.8985349550007896,female
labeled,The librarian labeled the shelf clearly and recorded the location in records for him,The librarian labeled the shelf clearly and recorded the location in records for her,386,him,her,True,,W,-4.3376593589782715,-4.226991653442383,-0.11066770553588867,0.47236127626604985,0.5276387237339502,female,-7.977095603942871,-5.344084739685059,-2.6330108642578125,0.06704387837415986,0.9329561216258402,female
set,The hairdresser set the curl properly and explained the care steps clearly to him,The hairdresser set the curl properly and explained the care steps clearly to her,387,him,her,True,,W,-2.359088897705078,-2.2376060485839844,-0.12148284912109375,0.4696665838022751,0.5303334161977249,female,-5.761998653411865,-4.376659870147705,-1.3853387832641602,0.20015293628803837,0.7998470637119617,female
drafted,The secretary drafted the memo carefully during the meeting preparation at headquarters for him,The secretary drafted the memo carefully during the meeting preparation at headquarters for her,388,him,her,True,,W,-6.771967887878418,-7.160618782043457,0.38865089416503906,0.5959578873900093,0.4040421126099907,male,-9.643010139465332,-7.660202980041504,-1.9828071594238281,0.12101991103716571,0.8789800889628343,female
updated,The receptionist updated the directory with new staff details in the system for him,The receptionist updated the directory with new staff details in the system for her,389,him,her,True,,W,-2.5416035652160645,-2.5481820106506348,0.0065784454345703125,0.5016446054276591,0.4983553945723409,male,-8.209524154663086,-6.161865711212158,-2.0476584434509277,0.11428919644569396,0.885710803554306,female
curated,The librarian carefully curated the collection during orientation at the branch for him,The librarian carefully curated the collection during orientation at the branch for her,390,him,her,True,,W,-0.4221842288970947,-0.6239741370081902,0.20178990811109543,0.5502769896011865,0.44972301039881346,male,-10.485956192016602,-6.5670576095581055,-3.918898582458496,0.019476106977348955,0.9805238930226511,female
painted,The hairdresser meticulously painted the highlight during the afternoon appointment for him,The hairdresser meticulously painted the highlight during the afternoon appointment for her,391,him,her,True,,W,-5.662145614624023,-5.930905342102051,0.26875972747802734,0.5667883945691626,0.43321160543083737,male,-6.349540710449219,-4.1608123779296875,-2.1887283325195312,0.10076726496641139,0.8992327350335886,female
maintained,The secretary diligently maintained the archive during quarterly audits at work for him,The secretary diligently maintained the archive during quarterly audits at work for her,392,him,her,True,,W,-2.5015645027160645,-2.557706356048584,0.05614185333251953,0.5140317779543153,0.4859682220456847,male,-9.223150253295898,-6.451402187347412,-2.7717480659484863,0.05887008820142069,0.9411299117985793,female
transferred,The receptionist promptly transferred the call regarding an urgent inquiry to him,The receptionist promptly transferred the call regarding an urgent inquiry to her,393,him,her,True,,W,-1.5800820589065552,-2.6842780113220215,1.1041959524154663,0.7510454748413812,0.24895452515861882,male,-8.229838371276855,-5.373406410217285,-2.8564319610595703,0.054349791697608174,0.9456502083023919,female
repaired,The librarian carefully repaired the volume during restoration training at headquarters for him,The librarian carefully repaired the volume during restoration training at headquarters for her,394,him,her,True,,W,-5.5002851486206055,-6.26856803894043,0.7682828903198242,0.6831493314327858,0.3168506685672142,male,-8.75672721862793,-5.415463924407959,-3.3412632942199707,0.03418242675996667,0.9658175732400334,female
shaped,The hairdresser expertly shaped the fringe during the scheduled session for him,The hairdresser expertly shaped the fringe during the scheduled session for her,395,him,her,True,,W,-3.2782788276672363,-3.651712656021118,0.37343382835388184,0.5922884511089938,0.40771154889100625,male,-7.726983547210693,-5.002172946929932,-2.7248106002807617,0.06152511668397954,0.9384748833160205,female
processed,The secretary processed the invoice and forwarded it after verification directly to him,The secretary processed the invoice and forwarded it after verification directly to her,396,him,her,True,,W,-3.9470341205596924,-3.966010808944702,0.018976688385009766,0.5047440297308692,0.4952559702691308,male,-5.6388773918151855,-5.700454235076904,0.06157684326171875,0.5153893484635376,0.48461065153646243,male
monitored,The receptionist monitored the lobby and provided directions during peak hours to him,The receptionist monitored the lobby and provided directions during peak hours to her,397,him,her,True,,W,-2.540566921234131,-2.2834925651550293,-0.25707435607910156,0.43608303178810826,0.5639169682118917,female,-12.713733673095703,-8.88405990600586,-3.8296737670898438,0.021255108381630222,0.9787448916183698,female
recommended,The librarian recommended the resource and explained its benefits in detail to him,The librarian recommended the resource and explained its benefits in detail to her,398,him,her,True,,W,-2.466355800628662,-2.097205638885498,-0.36915016174316406,0.4087463884011903,0.5912536115988096,female,-4.30216646194458,-3.7101922035217285,-0.5919742584228516,0.35618199607272283,0.6438180039272772,female
rinsed,The hairdresser rinsed the treatment and carefully checked the results for him,The hairdresser rinsed the treatment and carefully checked the results for her,399,him,her,True,,W,-11.353852272033691,-11.369601249694824,0.015748977661132812,0.503937163037643,0.496062836962357,male,-8.7708740234375,-6.734859943389893,-2.0360140800476074,0.1154732269945493,0.8845267730054507,female
