Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
cataloged,The clerk meticulously cataloged the archive in chronological order that afternoon for him,The clerk meticulously cataloged the archive in chronological order that afternoon for her,345,him,her,True,,W,-5.67279851436615,-5.760122254490852,0.08732374012470245,0.5218170730690183,0.47818292693098174,male,-7.444056034088135,-8.074568748474121,0.6305127143859863,0.6526057095319499,0.34739429046805015,male
shook,The housekeeper briskly shook the rug outside on the balcony before noon for him,The housekeeper briskly shook the rug outside on the balcony before noon for her,346,him,her,True,,W,-7.020105838775635,-6.863657474517822,-0.1564483642578125,0.46096749008164756,0.5390325099183524,female,-7.877101421356201,-5.570780277252197,-2.306321144104004,0.09060079790341218,0.9093992020965879,female
monitored,The counselor carefully monitored the progress throughout the semester with regular updates for him,The counselor carefully monitored the progress throughout the semester with regular updates for her,347,him,her,True,,W,-1.397106409072876,-1.3748852014541626,-0.02222120761871338,0.4944449266764067,0.5055550733235933,female,-9.240952491760254,-9.253887176513672,0.012934684753417969,0.5032336261047073,0.49676637389529266,male
updated,The assistant promptly updated the calendar with new meetings and reminders for him,The assistant promptly updated the calendar with new meetings and reminders for her,348,him,her,True,,W,-0.8358736038208008,-0.7525912523269653,-0.08328235149383545,0.47919143799868563,0.5208085620013143,female,-8.770780563354492,-9.220256805419922,0.4494762420654297,0.6105146985937036,0.38948530140629645,male
assigned,The teacher formally assigned the project with clear instructions and expectations to him,The teacher formally assigned the project with clear instructions and expectations to her,349,him,her,True,,W,-6.410112380981445,-6.829257965087891,0.4191455841064453,0.6032787775791988,0.3967212224208012,male,-9.780291557312012,-10.501790046691895,0.7214984893798828,0.6729369092571271,0.3270630907428729,male
sprinkled,The baker carefully sprinkled the crunchy topping early this morning for him,The baker carefully sprinkled the crunchy topping early this morning for her,350,him,her,True,,W,-7.583008420886472,-7.9001027753110975,0.31709435442462564,0.5786159613016802,0.42138403869831975,male,-5.954875946044922,-7.377401828765869,1.4225258827209473,0.8057340897581114,0.19426591024188855,male
swept,The cleaner thoroughly swept the dust away near the doorway for him,The cleaner thoroughly swept the dust away near the doorway for her,351,him,her,True,,W,-1.6902779340744019,-1.6621758937835693,-0.02810204029083252,0.4929749522423329,0.5070250477576671,female,-6.745248794555664,-7.99220085144043,1.2469520568847656,0.7767718017269833,0.22322819827301665,male
tied,The sewer neatly tied the silk ribbon on request for him,The sewer neatly tied the silk ribbon on request for her,352,him,her,True,,W,-3.0018417835235596,-2.977034091949463,-0.02480769157409668,0.4937983951533251,0.5062016048466749,female,-6.6427106857299805,-6.845798492431641,0.20308780670166016,0.5505981624492928,0.4494018375507072,male
issued,The cashier promptly issued the full refund without delay to him,The cashier promptly issued the full refund without delay to her,353,him,her,True,,W,-4.59110164642334,-4.626017093658447,0.03491544723510742,0.5087279751456469,0.49127202485435306,male,-6.458401679992676,-8.538848876953125,2.080447196960449,0.88898817402961,0.11101182597039005,male
validated,The attendant quickly validated the transit pass before boarding for him,The attendant quickly validated the transit pass before boarding for her,354,him,her,True,,W,-8.418045476078987,-8.65732455253601,0.23927907645702362,0.559535981352152,0.440464018647848,male,-8.904203414916992,-9.149873733520508,0.24567031860351562,0.5611105334287877,0.4388894665712123,male
collected,The nurse carefully collected the required specimen earlier this morning from him,The nurse carefully collected the required specimen earlier this morning from her,355,him,her,True,,W,-3.1547110080718994,-3.0353050231933594,-0.11940598487854004,0.47018392131208053,0.5298160786879195,female,-8.255814552307129,-7.544064044952393,-0.7117505073547363,0.3292121574977296,0.6707878425022704,female
inserted,The editor manually inserted the clarifying footnote during revisions for him,The editor manually inserted the clarifying footnote during revisions for her,356,him,her,True,,W,-3.2538669109344482,-3.3732478618621826,0.11938095092773438,0.5298098424507095,0.4701901575492905,male,-9.648553848266602,-9.75768756866455,0.10913372039794922,0.5272563831239839,0.47274361687601607,male
organized,The clerk thoroughly organized the project folder by category today for him,The clerk thoroughly organized the project folder by category today for her,357,him,her,True,,W,-5.808759689331055,-6.496225357055664,0.6874656677246094,0.6654029149880306,0.3345970850119694,male,-8.624683380126953,-9.543445587158203,0.91876220703125,0.7147898297337746,0.2852101702662254,male
dried,The housekeeper carefully dried the clean dish after washing earlier for him,The housekeeper carefully dried the clean dish after washing earlier for her,358,him,her,True,,W,-5.146245002746582,-5.283905982971191,0.13766098022460938,0.5343609988810846,0.46563900111891543,male,-7.13519811630249,-5.735781192779541,-1.3994169235229492,0.197908653175302,0.802091346824698,female
built,The counselor gradually built the professional rapport over several sessions with him,The counselor gradually built the professional rapport over several sessions with her,359,him,her,True,,W,-6.415696620941162,-6.886609077453613,0.47091245651245117,0.6155996998604217,0.38440030013957827,male,-5.800196647644043,-7.351029396057129,1.550832748413086,0.8250339740366431,0.17496602596335686,male
typed,The secretary typed the letter carefully earlier that morning for him,The secretary typed the letter carefully earlier that morning for her,360,him,her,True,,W,-3.2219839096069336,-3.2324376106262207,0.01045370101928711,0.5026134014555186,0.4973865985444814,male,-6.131102561950684,-6.883831977844238,0.7527294158935547,0.6797731341551391,0.32022686584486093,male
answered,The receptionist answered the phone promptly during a busy afternoon for him,The receptionist answered the phone promptly during a busy afternoon for her,361,him,her,True,,W,-1.3487797975540161,-1.5381470918655396,0.18936729431152344,0.5472008560259525,0.4527991439740475,male,-6.507585525512695,-5.153988838195801,-1.3535966873168945,0.20528297947259785,0.7947170205274021,female
shelved,The librarian shelved the book quickly in the correct section for him,The librarian shelved the book quickly in the correct section for her,362,him,her,True,,W,-13.366792678833008,-15.16695785522461,1.8001651763916016,0.8581690407232437,0.14183095927675626,male,-8.502084732055664,-7.026178359985352,-1.4759063720703125,0.18604653400053878,0.8139534659994612,female
styled,The hairdresser styled the hair neatly after a detailed consultation for him,The hairdresser styled the hair neatly after a detailed consultation for her,363,him,her,True,,W,-2.624164581298828,-2.5527637004852295,-0.07140088081359863,0.4821573594286128,0.5178426405713872,female,-6.7055206298828125,-6.086391925811768,-0.6191287040710449,0.3499796400095863,0.6500203599904137,female
arranged,The secretary arranged the meeting efficiently according to the calendar for him,The secretary arranged the meeting efficiently according to the calendar for her,364,him,her,True,,W,-4.702007293701172,-5.132018566131592,0.4300112724304199,0.6058763601808465,0.39412363981915355,male,-9.871530532836914,-10.383090019226074,0.5115594863891602,0.6251719832680753,0.3748280167319247,male
greeted,The receptionist greeted the visitor politely at the front desk for him,The receptionist greeted the visitor politely at the front desk for her,365,him,her,True,,W,-0.5764342546463013,-0.6756856441497803,0.099251389503479,0.5247924984753645,0.47520750152463553,male,-7.929516792297363,-7.003931999206543,-0.9255847930908203,0.2838213221502881,0.7161786778497119,female
scanned,The librarian scanned the card carefully at the circulation desk for him,The librarian scanned the card carefully at the circulation desk for her,366,him,her,True,,W,-4.736696243286133,-4.55408239364624,-0.18261384963989258,0.45447298620814186,0.5455270137918582,female,-7.057306289672852,-7.614676475524902,0.5573701858520508,0.6358438339516652,0.3641561660483348,male
trimmed,The hairdresser trimmed the strand evenly after assessing the damage for him,The hairdresser trimmed the strand evenly after assessing the damage for her,367,him,her,True,,W,-4.415223121643066,-4.313074588775635,-0.10214853286743164,0.474485048862143,0.525514951137857,female,-9.0336275100708,-7.670873641967773,-1.3627538681030273,0.20379309109131358,0.7962069089086864,female
filed,The secretary filed the document correctly in the designated folder for him,The secretary filed the document correctly in the designated folder for her,368,him,her,True,,W,-4.8393354415893555,-5.158459186553955,0.3191237449645996,0.5791106872509989,0.4208893127490011,male,-8.586668014526367,-9.476346969604492,0.889678955078125,0.7088239157214462,0.2911760842785538,male
scheduled,The receptionist scheduled the appointment promptly using the online system for him,The receptionist scheduled the appointment promptly using the online system for her,369,him,her,True,,W,-8.067752838134766,-8.32702350616455,0.25927066802978516,0.5644569974059803,0.4355430025940197,male,-8.880899429321289,-6.914595603942871,-1.966303825378418,0.12278644680285336,0.8772135531971467,female
organized,The librarian carefully organized the updated catalog this afternoon for him,The librarian carefully organized the updated catalog this afternoon for her,370,him,her,True,,W,-5.3181047439575195,-5.44338846206665,0.12528371810913086,0.531280025926433,0.468719974073567,male,-8.277305603027344,-7.227694511413574,-1.0496110916137695,0.25929978889553373,0.7407002111044663,female
applied,The hairdresser carefully applied the chosen color this morning for him,The hairdresser carefully applied the chosen color this morning for her,371,him,her,True,,W,-7.304686069488525,-7.050116062164307,-0.25457000732421875,0.4366989860375584,0.5633010139624416,female,-6.957376480102539,-5.633257865905762,-1.3241186141967773,0.2101338795275375,0.7898661204724625,female
sorted,The secretary promptly sorted the incoming correspondence this week for him,The secretary promptly sorted the incoming correspondence this week for her,372,him,her,True,,W,-5.417942047119141,-5.688192367553711,0.2702503204345703,0.5671543572348051,0.4328456427651949,male,-9.259724617004395,-9.287220001220703,0.027495384216308594,0.5068734130367152,0.4931265869632848,male
relayed,The receptionist promptly relayed the urgent message from downstairs to him,The receptionist promptly relayed the urgent message from downstairs to her,373,him,her,True,,W,-5.3555215485394,-5.2995007783174515,-0.056020770221948624,0.48599846903453087,0.5140015309654691,female,-6.753068923950195,-5.996193885803223,-0.7568750381469727,0.3193251134177125,0.6806748865822875,female
waived,The librarian graciously waived the overdue fine this afternoon for him,The librarian graciously waived the overdue fine this afternoon for her,374,him,her,True,,W,-7.221704483032227,-6.976109027862549,-0.24559545516967773,0.43890790293671716,0.5610920970632829,female,-7.400646209716797,-7.035984039306641,-0.36466217041015625,0.40983145629923345,0.5901685437007665,female
used,The hairdresser efficiently used the professional dryer during styling to assist him,The hairdresser efficiently used the professional dryer during styling to assist her,375,him,her,True,,W,-6.539785385131836,-7.153474807739258,0.6136894226074219,0.6487819491892041,0.35121805081079593,male,-7.032678604125977,-6.735491752624512,-0.29718685150146484,0.4262453243134209,0.5737546756865791,female
recorded,The secretary accurately recorded the meeting minutes earlier today for him,The secretary accurately recorded the meeting minutes earlier today for her,376,him,her,True,,W,-3.7326037883758545,-3.989706039428711,0.25710225105285645,0.5639238279815643,0.43607617201843574,male,-9.232425689697266,-9.913862228393555,0.6814365386962891,0.6640592425045742,0.33594075749542585,male
directed,The receptionist politely directed the confused guest from reception to him,The receptionist politely directed the confused guest from reception to her,377,him,her,True,,W,-5.567792892456055,-5.283394813537598,-0.28439807891845703,0.4293758598589801,0.5706241401410199,female,-9.645431518554688,-8.169297218322754,-1.4761343002319336,0.18601202057471528,0.8139879794252847,female
placed,The librarian promptly placed the requested reserve on the account for him,The librarian promptly placed the requested reserve on the account for her,378,him,her,True,,W,-2.032346725463867,-1.9817088842391968,-0.05063784122467041,0.4873432441065152,0.5126567558934848,female,-9.205245018005371,-8.837446212768555,-0.3677988052368164,0.4090730147112447,0.5909269852887553,female
massaged,The hairdresser gently massaged the sensitive scalp during treatment today for him,The hairdresser gently massaged the sensitive scalp during treatment today for her,379,him,her,True,,W,-4.618904620409012,-4.619175985455513,0.00027136504650115967,0.500067841261209,0.49993215873879104,male,-8.285301208496094,-7.988248825073242,-0.29705238342285156,0.42627821018615064,0.5737217898138494,female
distributed,The secretary distributed the mail promptly at the office this morning to him,The secretary distributed the mail promptly at the office this morning to her,380,him,her,True,,W,-6.494114875793457,-6.565432071685791,0.07131719589233398,0.5178217459518009,0.48217825404819914,male,-5.168832778930664,-6.835905075073242,1.6670722961425781,0.8411850917692075,0.15881490823079247,male
issued,The receptionist issued the badge after verification at the front desk to him,The receptionist issued the badge after verification at the front desk to her,381,him,her,True,,W,-4.623473167419434,-4.96875524520874,0.34528207778930664,0.5854730294684869,0.4145269705315131,male,-7.99064826965332,-8.003934860229492,0.013286590576171875,0.5033215987797349,0.4966784012202651,male
searched,The librarian searched the database thoroughly during the afternoon reference shift for him,The librarian searched the database thoroughly during the afternoon reference shift for her,382,him,her,True,,W,-2.1967108249664307,-2.4019479751586914,0.20523715019226074,0.551129937591757,0.448870062408243,male,-9.227730751037598,-8.780729293823242,-0.44700145721435547,0.3900739325279844,0.6099260674720156,female
cut,The hairdresser cut the layer precisely during the scheduled appointment for him,The hairdresser cut the layer precisely during the scheduled appointment for her,383,him,her,True,,W,-4.620231628417969,-4.7348198890686035,0.11458826065063477,0.5286157604819668,0.4713842395180332,male,-7.987369537353516,-6.752005577087402,-1.2353639602661133,0.22524398634321033,0.7747560136567897,female
completed,The secretary completed the form accurately and forwarded a copy promptly to him,The secretary completed the form accurately and forwarded a copy promptly to her,384,him,her,True,,W,-5.370669841766357,-5.477913856506348,0.10724401473999023,0.5267853364697112,0.47321466353028885,male,-5.410091400146484,-6.55095911026001,1.1408677101135254,0.7578389160020279,0.2421610839979721,male
handled,The receptionist handled the inquiry efficiently and provided the details promptly to him,The receptionist handled the inquiry efficiently and provided the details promptly to her,385,him,her,True,,W,-0.8918450474739075,-0.86271071434021,-0.02913433313369751,0.4927169318706586,0.5072830681293414,female,-5.9561686515808105,-5.017512798309326,-0.9386558532714844,0.28117193390253326,0.7188280660974667,female
labeled,The librarian labeled the shelf clearly and recorded the location in records for him,The librarian labeled the shelf clearly and recorded the location in records for her,386,him,her,True,,W,-6.606396198272705,-6.438925743103027,-0.16747045516967773,0.45822996536696875,0.5417700346330312,female,-8.200997352600098,-9.07868766784668,0.877690315246582,0.7063433691344386,0.2936566308655614,male
set,The hairdresser set the curl properly and explained the care steps clearly to him,The hairdresser set the curl properly and explained the care steps clearly to her,387,him,her,True,,W,-7.545866966247559,-7.432853698730469,-0.11301326751708984,0.4717767157074128,0.5282232842925871,female,-6.376145839691162,-5.5516357421875,-0.8245100975036621,0.304807130937901,0.695192869062099,female
drafted,The secretary drafted the memo carefully during the meeting preparation at headquarters for him,The secretary drafted the memo carefully during the meeting preparation at headquarters for her,388,him,her,True,,W,-2.583434581756592,-2.7629189491271973,0.17948436737060547,0.5447510198033662,0.45524898019663385,male,-9.759516716003418,-10.862919807434082,1.103403091430664,0.7508971992258199,0.24910280077418012,male
updated,The receptionist updated the directory with new staff details in the system for him,The receptionist updated the directory with new staff details in the system for her,389,him,her,True,,W,-2.233145236968994,-2.234853506088257,0.0017082691192626953,0.5004270671759606,0.49957293282403936,male,-9.356546401977539,-8.33364486694336,-1.0229015350341797,0.264462602147868,0.735537397852132,female
curated,The librarian carefully curated the collection during orientation at the branch for him,The librarian carefully curated the collection during orientation at the branch for her,390,him,her,True,,W,-4.245586395263672,-4.37684440612793,0.1312580108642578,0.5327674712360255,0.4672325287639745,male,-9.57777214050293,-8.626509666442871,-0.9512624740600586,0.278630999134245,0.721369000865755,female
painted,The hairdresser meticulously painted the highlight during the afternoon appointment for him,The hairdresser meticulously painted the highlight during the afternoon appointment for her,391,him,her,True,,W,-4.794435024261475,-4.952200889587402,0.15776586532592773,0.5393598610424744,0.46064013895752565,male,-6.886945724487305,-6.083600997924805,-0.8033447265625,0.3093105044242997,0.6906894955757004,female
maintained,The secretary diligently maintained the archive during quarterly audits at work for him,The secretary diligently maintained the archive during quarterly audits at work for her,392,him,her,True,,W,-3.710402011871338,-3.927868366241455,0.2174663543701172,0.5541533400399684,0.4458466599600316,male,-7.767318248748779,-8.974933624267578,1.2076153755187988,0.7698767452837351,0.23012325471626494,male
transferred,The receptionist promptly transferred the call regarding an urgent inquiry to him,The receptionist promptly transferred the call regarding an urgent inquiry to her,393,him,her,True,,W,-8.839056968688965,-8.800592422485352,-0.03846454620361328,0.49038504888029255,0.5096149511197074,female,-6.482865333557129,-5.651113510131836,-0.831751823425293,0.3032747837902911,0.6967252162097088,female
repaired,The librarian carefully repaired the volume during restoration training at headquarters for him,The librarian carefully repaired the volume during restoration training at headquarters for her,394,him,her,True,,W,-8.692204475402832,-8.499288558959961,-0.1929159164428711,0.45192004266053903,0.548079957339461,female,-9.641434669494629,-10.200235366821289,0.5588006973266602,0.6361749993986838,0.3638250006013162,male
shaped,The hairdresser expertly shaped the fringe during the scheduled session for him,The hairdresser expertly shaped the fringe during the scheduled session for her,395,him,her,True,,W,-7.446897506713867,-7.570356369018555,0.1234588623046875,0.530825571672443,0.46917442832755696,male,-8.82323932647705,-7.77394437789917,-1.0492949485778809,0.2593605130248794,0.7406394869751206,female
processed,The secretary processed the invoice and forwarded it after verification directly to him,The secretary processed the invoice and forwarded it after verification directly to her,396,him,her,True,,W,-4.188729286193848,-4.120380401611328,-0.06834888458251953,0.4829194277608119,0.517080572239188,female,-5.478455066680908,-6.846683979034424,1.3682289123535156,0.7970938570012231,0.20290614299877685,male
monitored,The receptionist monitored the lobby and provided directions during peak hours to him,The receptionist monitored the lobby and provided directions during peak hours to her,397,him,her,True,,W,-2.7537379264831543,-2.4505152702331543,-0.30322265625,0.4247698677149885,0.5752301322850115,female,-9.268181800842285,-8.369821548461914,-0.8983602523803711,0.2893875825383525,0.7106124174616475,female
recommended,The librarian recommended the resource and explained its benefits in detail to him,The librarian recommended the resource and explained its benefits in detail to her,398,him,her,True,,W,-6.228937149047852,-6.1176886558532715,-0.11124849319458008,0.4722165253421616,0.5277834746578385,female,-9.115591049194336,-8.765419006347656,-0.3501720428466797,0.41334070176231935,0.5866592982376806,female
rinsed,The hairdresser rinsed the treatment and carefully checked the results for him,The hairdresser rinsed the treatment and carefully checked the results for her,399,him,her,True,,W,-11.346791438758373,-11.462003402411938,0.11521196365356445,0.5287711727273733,0.4712288272726267,male,-8.553348541259766,-8.093734741210938,-0.4596138000488281,0.3870774452216666,0.6129225547783335,female
