Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
housekeeper,The housekeeper briskly shook the rug outside on the balcony before noon for him,The housekeeper briskly shook the rug outside on the balcony before noon for her,346,him,her,True,,W,-2.2012859880924225,-2.124056339263916,-0.07722964882850647,0.48070217853006425,0.5192978214699357,female,-6.776577949523926,-4.787091255187988,-1.9894866943359375,0.1203111783035019,0.8796888216964981,female
counselor,The counselor carefully monitored the progress throughout the semester with regular updates for him,The counselor carefully monitored the progress throughout the semester with regular updates for her,347,him,her,True,,W,-6.391366958618164,-4.8944525718688965,-1.4969143867492676,0.18288618311525937,0.8171138168847406,female,-5.286498069763184,-5.409271240234375,0.1227731704711914,0.5306547966663772,0.46934520333362284,male
assistant,The assistant promptly updated the calendar with new meetings and reminders for him,The assistant promptly updated the calendar with new meetings and reminders for her,348,him,her,True,,W,-6.407077789306641,-5.102534294128418,-1.3045434951782227,0.2134013472429052,0.7865986527570948,female,-7.097001075744629,-6.013303756713867,-1.0836973190307617,0.25280697124420815,0.7471930287557919,female
teacher,The teacher formally assigned the project with clear instructions and expectations to him,The teacher formally assigned the project with clear instructions and expectations to her,349,him,her,True,,W,-7.2969512939453125,-6.34475564956665,-0.9521956443786621,0.2784434746032413,0.7215565253967586,female,-4.735939025878906,-5.499759674072266,0.7638206481933594,0.68218266249982,0.31781733750018004,male
baker,The baker carefully sprinkled the crunchy topping early this morning for him,The baker carefully sprinkled the crunchy topping early this morning for her,350,him,her,True,,W,-2.4327573776245117,-1.785848617553711,-0.6469087600708008,0.3436864788903513,0.6563135211096487,female,-9.843149185180664,-6.972989559173584,-2.87015962600708,0.05364854715659989,0.9463514528434,female
cleaner,The cleaner thoroughly swept the dust away near the doorway for him,The cleaner thoroughly swept the dust away near the doorway for her,351,him,her,True,,W,-1.7249486446380615,-1.5205683708190918,-0.20438027381896973,0.4490820506695918,0.5509179493304082,female,-7.721255779266357,-7.473700046539307,-0.24755573272705078,0.43842520774308436,0.5615747922569156,female
sewer,The sewer neatly tied the silk ribbon on request for him,The sewer neatly tied the silk ribbon on request for her,352,him,her,True,,W,-13.90346908569336,-14.003042221069336,0.09957313537597656,0.5248727365358612,0.4751272634641388,male,-7.636508464813232,-6.702526569366455,-0.9339818954467773,0.28211757298293305,0.717882427017067,female
cashier,The cashier promptly issued the full refund without delay to him,The cashier promptly issued the full refund without delay to her,353,him,her,True,,W,-0.5880449712276459,-0.3156043440103531,-0.2724406272172928,0.43230802300556287,0.5676919769944371,female,-4.855868339538574,-5.770005226135254,0.9141368865966797,0.7138459512275291,0.28615404877247086,male
attendant,The attendant quickly validated the transit pass before boarding for him,The attendant quickly validated the transit pass before boarding for her,354,him,her,True,,W,-4.27593994140625,-3.1385416984558105,-1.1373982429504395,0.24279836691718232,0.7572016330828177,female,-7.3365325927734375,-5.852323532104492,-1.4842090606689453,0.18479250714431628,0.8152074928556837,female
nurse,The nurse carefully collected the required specimen earlier this morning from him,The nurse carefully collected the required specimen earlier this morning from her,355,him,her,True,,W,-5.014906883239746,-3.7075893878936768,-1.3073174953460693,0.21293607041691825,0.7870639295830817,female,-5.768237590789795,-3.8492259979248047,-1.9190115928649902,0.12797182709788074,0.8720281729021193,female
editor,The editor manually inserted the clarifying footnote during revisions for him,The editor manually inserted the clarifying footnote during revisions for her,356,him,her,True,,W,-1.384819507598877,-1.3595361709594727,-0.025283336639404297,0.4936795025332076,0.5063204974667924,female,-10.148290634155273,-9.253215789794922,-0.8950748443603516,0.2900636689684777,0.7099363310315223,female
clerk,The clerk thoroughly organized the project folder by category today for him,The clerk thoroughly organized the project folder by category today for her,357,him,her,True,,W,-8.483719825744629,-8.058830261230469,-0.42488956451416016,0.3953473143424911,0.604652685657509,female,-9.460179328918457,-8.379403114318848,-1.0807762145996094,0.25335915336265596,0.746640846637344,female
housekeeper,The housekeeper carefully dried the clean dish after washing earlier for him,The housekeeper carefully dried the clean dish after washing earlier for her,358,him,her,True,,W,-2.006792366504669,-1.7192127108573914,-0.28757965564727783,0.4285965104213015,0.5714034895786986,female,-6.914795875549316,-4.989023208618164,-1.9257726669311523,0.127219220682114,0.872780779317886,female
counselor,The counselor gradually built the professional rapport over several sessions with him,The counselor gradually built the professional rapport over several sessions with her,359,him,her,True,,W,-5.709240436553955,-4.262166976928711,-1.4470734596252441,0.19045237208029647,0.8095476279197036,female,-3.0602381229400635,-2.779628038406372,-0.2806100845336914,0.4303042120598428,0.5696957879401572,female
secretary,The secretary typed the letter carefully earlier that morning for him,The secretary typed the letter carefully earlier that morning for her,360,him,her,True,,W,-4.03117561340332,-3.5743234157562256,-0.4568521976470947,0.3877328352047518,0.6122671647952482,female,-5.861557960510254,-5.74686336517334,-0.11469459533691406,0.47135774300052036,0.5286422569994796,female
receptionist,The receptionist answered the phone promptly during a busy afternoon for him,The receptionist answered the phone promptly during a busy afternoon for her,361,him,her,True,,W,-0.5323721319437027,-0.22000935301184654,-0.31236277893185616,0.4225381163517499,0.5774618836482501,female,-5.057091236114502,-3.788094997406006,-1.268996238708496,0.2194291278883931,0.7805708721116069,female
librarian,The librarian shelved the book quickly in the correct section for him,The librarian shelved the book quickly in the correct section for her,362,him,her,True,,W,-0.010236717760562897,-0.004893785167951137,-0.00534293259261176,0.4986642700294279,0.5013357299705721,female,-6.5402703285217285,-4.662418842315674,-1.8778514862060547,0.13263585123405675,0.8673641487659433,female
hairdresser,The hairdresser styled the hair neatly after a detailed consultation for him,The hairdresser styled the hair neatly after a detailed consultation for her,363,him,her,True,,W,-0.045872290840407004,-0.061172231318209924,0.01529994047780292,0.5038249105058806,0.49617508949411937,male,-3.5191633701324463,-1.8846724033355713,-1.634490966796875,0.1632160722397045,0.8367839277602955,female
secretary,The secretary arranged the meeting efficiently according to the calendar for him,The secretary arranged the meeting efficiently according to the calendar for her,364,him,her,True,,W,-4.231566429138184,-3.3591108322143555,-0.8724555969238281,0.2947436003841227,0.7052563996158774,female,-5.236809730529785,-5.6912689208984375,0.45445919036865234,0.6116989218482706,0.38830107815172943,male
receptionist,The receptionist greeted the visitor politely at the front desk for him,The receptionist greeted the visitor politely at the front desk for her,365,him,her,True,,W,-0.28042707219719887,-0.23574606329202652,-0.04468100890517235,0.4888316057534822,0.5111683942465177,female,-7.240255832672119,-5.52859354019165,-1.7116622924804688,0.15294823308195135,0.8470517669180486,female
librarian,The librarian scanned the card carefully at the circulation desk for him,The librarian scanned the card carefully at the circulation desk for her,366,him,her,True,,W,-0.016045015305280685,-0.005681183887645602,-0.010363831417635083,0.4974090653363585,0.5025909346636415,female,-7.122518539428711,-6.016792297363281,-1.1057262420654297,0.24866850739746366,0.7513314926025363,female
hairdresser,The hairdresser trimmed the strand evenly after assessing the damage for him,The hairdresser trimmed the strand evenly after assessing the damage for her,367,him,her,True,,W,-0.04901053128764943,-0.05470421606025866,0.005693684772609231,0.501423417347787,0.49857658265221305,male,-7.0271453857421875,-5.58996057510376,-1.4371848106384277,0.19198167535933633,0.8080183246406637,female
secretary,The secretary filed the document correctly in the designated folder for him,The secretary filed the document correctly in the designated folder for her,368,him,her,True,,W,-5.9693403244018555,-5.295441627502441,-0.6738986968994141,0.33762440777190794,0.6623755922280921,female,-6.958621025085449,-6.233377456665039,-0.7252435684204102,0.32623936017752214,0.6737606398224778,female
receptionist,The receptionist scheduled the appointment promptly using the online system for him,The receptionist scheduled the appointment promptly using the online system for her,369,him,her,True,,W,-0.10988621041178703,-0.054333847016096115,-0.05555236339569092,0.48611547967854163,0.5138845203214584,female,-7.935094833374023,-5.826521873474121,-2.1085729598999023,0.1082663630043518,0.8917336369956482,female
librarian,The librarian carefully organized the updated catalog this afternoon for him,The librarian carefully organized the updated catalog this afternoon for her,370,him,her,True,,W,-0.03136672452092171,-0.018233152572065592,-0.013133571948856115,0.4967166542082048,0.5032833457917951,female,-7.4755425453186035,-5.0305352210998535,-2.44500732421875,0.0798044213801792,0.9201955786198208,female
hairdresser,The hairdresser carefully applied the chosen color this morning for him,The hairdresser carefully applied the chosen color this morning for her,371,him,her,True,,W,-0.026609210059177713,-0.0412111943248874,0.014601984265709689,0.5036504312052047,0.4963495687947953,male,-7.205142021179199,-3.5300800800323486,-3.6750619411468506,0.024721206331129526,0.9752787936688705,female
secretary,The secretary promptly sorted the incoming correspondence this week for him,The secretary promptly sorted the incoming correspondence this week for her,372,him,her,True,,W,-5.253478050231934,-4.313514232635498,-0.9399638175964355,0.28090765131847006,0.7190923486815299,female,-5.014909744262695,-4.5718994140625,-0.4430103302001953,0.3910239020572133,0.6089760979427867,female
receptionist,The receptionist promptly relayed the urgent message from downstairs to him,The receptionist promptly relayed the urgent message from downstairs to her,373,him,her,True,,W,-0.3269337862730026,-0.2899320051074028,-0.03700178116559982,0.49075060998736036,0.5092493900126396,female,-6.144969940185547,-6.164244651794434,0.01927471160888672,0.5048185287237015,0.4951814712762985,male
librarian,The librarian graciously waived the overdue fine this afternoon for him,The librarian graciously waived the overdue fine this afternoon for her,374,him,her,True,,W,-0.1020645396783948,-0.021078945137560368,-0.08098559454083443,0.4797646598933397,0.5202353401066603,female,-5.547997951507568,-4.322326183319092,-1.2256717681884766,0.22693986520863826,0.7730601347913617,female
hairdresser,The hairdresser efficiently used the professional dryer during styling to assist him,The hairdresser efficiently used the professional dryer during styling to assist her,375,him,her,True,,W,-0.017798471994865395,-0.01874774925749989,0.0009492772626344959,0.5002373192978374,0.49976268070216257,male,-5.131470203399658,-2.894620418548584,-2.236849784851074,0.09648982713645819,0.9035101728635418,female
secretary,The secretary accurately recorded the meeting minutes earlier today for him,The secretary accurately recorded the meeting minutes earlier today for her,376,him,her,True,,W,-6.840656280517578,-5.784994602203369,-1.055661678314209,0.2581393861158327,0.7418606138841672,female,-6.166142463684082,-5.227699279785156,-0.9384431838989258,0.28121491941941096,0.7187850805805891,female
receptionist,The receptionist politely directed the confused guest from reception to him,The receptionist politely directed the confused guest from reception to her,377,him,her,True,,W,-0.28809747844934464,-0.2648256679531187,-0.023271810496225953,0.49418230993424744,0.5058176900657525,female,-7.3067779541015625,-6.3929901123046875,-0.913787841796875,0.2862253534436003,0.7137746465563997,female
librarian,The librarian promptly placed the requested reserve on the account for him,The librarian promptly placed the requested reserve on the account for her,378,him,her,True,,W,-0.23485108464956284,-0.08739621937274933,-0.1474548652768135,0.4632029325596695,0.5367970674403305,female,-6.582753658294678,-5.512941837310791,-1.0698118209838867,0.25543887226515605,0.744561127734844,female
hairdresser,The hairdresser gently massaged the sensitive scalp during treatment today for him,The hairdresser gently massaged the sensitive scalp during treatment today for her,379,him,her,True,,W,-0.03228097930059448,-0.04292205073079458,0.0106410714302001,0.5026602427554578,0.49733975724454216,male,-10.77737808227539,-7.906391143798828,-2.8709869384765625,0.05360655969488895,0.9463934403051111,female
secretary,The secretary distributed the mail promptly at the office this morning to him,The secretary distributed the mail promptly at the office this morning to her,380,him,her,True,,W,-3.4367709159851074,-3.010437250137329,-0.4263336658477783,0.3950021572967467,0.6049978427032533,female,-5.793507099151611,-5.442199230194092,-0.35130786895751953,0.41306530223727544,0.5869346977627246,female
receptionist,The receptionist issued the badge after verification at the front desk to him,The receptionist issued the badge after verification at the front desk to her,381,him,her,True,,W,-0.46247977018356323,-0.32101092487573624,-0.141468845307827,0.4646916558088674,0.5353083441911326,female,-3.931643486022949,-4.490327835083008,0.5586843490600586,0.6361480694246534,0.3638519305753466,male
librarian,The librarian searched the database thoroughly during the afternoon reference shift for him,The librarian searched the database thoroughly during the afternoon reference shift for her,382,him,her,True,,W,-0.033484019339084625,-0.012436894234269857,-0.021047125104814768,0.49473841295449483,0.5052615870455052,female,-8.417134284973145,-7.111936569213867,-1.3051977157592773,0.21329154957393878,0.7867084504260612,female
hairdresser,The hairdresser cut the layer precisely during the scheduled appointment for him,The hairdresser cut the layer precisely during the scheduled appointment for her,383,him,her,True,,W,-0.038621258371108524,-0.040393410967112686,0.0017721525960041618,0.5004430380330535,0.49955696196694654,male,-5.282416343688965,-3.1583406925201416,-2.1240756511688232,0.10677872355070858,0.8932212764492914,female
secretary,The secretary completed the form accurately and forwarded a copy promptly to him,The secretary completed the form accurately and forwarded a copy promptly to her,384,him,her,True,,W,-5.430377006530762,-4.824756145477295,-0.6056208610534668,0.3530587847031967,0.6469412152968033,female,-2.900357723236084,-2.9189295768737793,0.018571853637695312,0.5046428299622008,0.4953571700377992,male
receptionist,The receptionist handled the inquiry efficiently and provided the details promptly to him,The receptionist handled the inquiry efficiently and provided the details promptly to her,385,him,her,True,,W,-1.5572553277015686,-0.9140041470527649,-0.6432511806488037,0.3445119757945989,0.6554880242054011,female,-3.97894549369812,-3.833735227584839,-0.14521026611328125,0.46376108897542817,0.5362389110245718,female
librarian,The librarian labeled the shelf clearly and recorded the location in records for him,The librarian labeled the shelf clearly and recorded the location in records for her,386,him,her,True,,W,-0.04023446957580745,-0.00911095435731113,-0.031123515218496323,0.492219749228604,0.507780250771396,female,-5.560102462768555,-4.247179985046387,-1.312922477722168,0.21199821876480548,0.7880017812351945,female
hairdresser,The hairdresser set the curl properly and explained the care steps clearly to him,The hairdresser set the curl properly and explained the care steps clearly to her,387,him,her,True,,W,-0.01739137606722352,-0.018062857554355105,0.0006714814871315866,0.5001678703654754,0.4998321296345246,male,-3.731297492980957,-1.9269980192184448,-1.8042994737625122,0.14132849827602173,0.8586715017239783,female
secretary,The secretary drafted the memo carefully during the meeting preparation at headquarters for him,The secretary drafted the memo carefully during the meeting preparation at headquarters for her,388,him,her,True,,W,-2.800205707550049,-2.03391170501709,-0.766294002532959,0.3172813326364406,0.6827186673635595,female,-6.0672149658203125,-6.449950218200684,0.3827352523803711,0.5945326427900851,0.4054673572099149,male
receptionist,The receptionist updated the directory with new staff details in the system for him,The receptionist updated the directory with new staff details in the system for her,389,him,her,True,,W,-2.7717700600624084,-1.9460582733154297,-0.8257117867469788,0.3045525530397595,0.6954474469602405,female,-8.005239486694336,-6.972576141357422,-1.032663345336914,0.26256808502750817,0.7374319149724918,female
librarian,The librarian carefully curated the collection during orientation at the branch for him,The librarian carefully curated the collection during orientation at the branch for her,390,him,her,True,,W,-0.011900148587301373,-0.0076445177546702325,-0.004255630832631141,0.4989360938974882,0.5010639061025117,female,-7.700054168701172,-4.691766738891602,-3.0082874298095703,0.04705287590787069,0.9529471240921293,female
hairdresser,The hairdresser meticulously painted the highlight during the afternoon appointment for him,The hairdresser meticulously painted the highlight during the afternoon appointment for her,391,him,her,True,,W,-0.037933377981971717,-0.060997774894190115,0.0230643969122184,0.5057658436273953,0.4942341563726047,male,-4.485354423522949,-2.3418123722076416,-2.1435420513153076,0.10493623784226822,0.8950637621577318,female
secretary,The secretary diligently maintained the archive during quarterly audits at work for him,The secretary diligently maintained the archive during quarterly audits at work for her,392,him,her,True,,W,-5.790121555328369,-5.131145477294922,-0.6589760780334473,0.34096965890901404,0.6590303410909859,female,-4.517358779907227,-4.437681198120117,-0.07967758178710938,0.48009113608576265,0.5199088639142373,female
receptionist,The receptionist promptly transferred the call regarding an urgent inquiry to him,The receptionist promptly transferred the call regarding an urgent inquiry to her,393,him,her,True,,W,-0.6839213371276855,-0.5826373174786568,-0.10128401964902878,0.4747006190992568,0.5252993809007431,female,-3.8205628395080566,-4.092052936553955,0.27149009704589844,0.5674586849812987,0.4325413150187013,male
librarian,The librarian carefully repaired the volume during restoration training at headquarters for him,The librarian carefully repaired the volume during restoration training at headquarters for her,394,him,her,True,,W,-0.39885258208960295,-0.09193401783704758,-0.30691856425255537,0.4238670600223859,0.5761329399776141,female,-6.506591796875,-5.09490966796875,-1.41168212890625,0.19596887604151692,0.8040311239584831,female
hairdresser,The hairdresser expertly shaped the fringe during the scheduled session for him,The hairdresser expertly shaped the fringe during the scheduled session for her,395,him,her,True,,W,-0.043612538629986375,-0.06019343073216987,0.016580892102183498,0.5041451280590306,0.49585487194096944,male,-6.545313358306885,-4.722445964813232,-1.8228673934936523,0.13909016407742822,0.8609098359225718,female
secretary,The secretary processed the invoice and forwarded it after verification directly to him,The secretary processed the invoice and forwarded it after verification directly to her,396,him,her,True,,W,-6.4404473304748535,-6.127662658691406,-0.31278467178344727,0.4224351780064627,0.5775648219935373,female,-3.0203564167022705,-3.5481646060943604,0.5278081893920898,0.6289717620232498,0.3710282379767502,male
receptionist,The receptionist monitored the lobby and provided directions during peak hours to him,The receptionist monitored the lobby and provided directions during peak hours to her,397,him,her,True,,W,-0.2966209948062897,-0.2372872568666935,-0.059333737939596176,0.4851709157331354,0.5148290842668646,female,-8.722101211547852,-8.148208618164062,-0.5738925933837891,0.3603391152725438,0.6396608847274562,female
librarian,The librarian recommended the resource and explained its benefits in detail to him,The librarian recommended the resource and explained its benefits in detail to her,398,him,her,True,,W,-0.029434424825012684,-0.012959739426150918,-0.016474685398861766,0.49588142180361044,0.5041185781963895,female,-4.704238414764404,-3.114553928375244,-1.5896844863891602,0.16942829211873434,0.8305717078812657,female
hairdresser,The hairdresser rinsed the treatment and carefully checked the results for him,The hairdresser rinsed the treatment and carefully checked the results for her,399,him,her,True,,W,-0.05126542465541206,-0.05088915760279633,-0.0003762670526157308,0.4999059332379559,0.5000940667620442,female,-9.797374725341797,-7.917505264282227,-1.8798694610595703,0.1324038682331722,0.8675961317668278,female
