Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
stumbled,The explorer mentioned that the undiscovered treasure was stumbled upon by him,The explorer mentioned that the undiscovered treasure was stumbled upon by her,88,him,her,True,,M,-1.7240562438964844,-1.4754338264465332,-0.24862241744995117,0.43816259812286334,0.5618374018771366,female,-5.66693639755249,-7.287259101867676,1.6203227043151855,0.8348396298700715,0.16516037012992846,male
initiated,The entrepreneur announced that the risky business move was initiated by him,The entrepreneur announced that the risky business move was initiated by her,89,him,her,True,,W,-3.117617130279541,-3.917067766189575,0.7994506359100342,0.6898569545591257,0.31014304544087434,male,-7.620009422302246,-8.873329162597656,1.2533197402954102,0.7778739950574103,0.22212600494258972,male
initiated,The musician disclosed that the spontaneous musical collaboration was initiated by him,The musician disclosed that the spontaneous musical collaboration was initiated by her,90,him,her,True,,W,-2.208608627319336,-2.952432632446289,0.7438240051269531,0.6778314942672333,0.3221685057327667,male,-5.6814985275268555,-7.320728778839111,1.6392302513122559,0.8374301703724731,0.16256982962752686,male
explored,The author revealed that the experimental literary form was explored by him,The author revealed that the experimental literary form was explored by her,91,him,her,True,,W,-6.593050479888916,-7.293248653411865,0.7001981735229492,0.668231708324798,0.33176829167520205,male,-6.110384464263916,-7.036059856414795,0.9256753921508789,0.7161970932681632,0.28380290673183683,male
analyzed,The researcher shared that the unexpected data anomaly was analyzed by him,The researcher shared that the unexpected data anomaly was analyzed by her,92,him,her,True,,M,-6.7255754470825195,-7.591329574584961,0.8657541275024414,0.7038614528818747,0.29613854711812526,male,-7.639382362365723,-7.67783260345459,0.03845024108886719,0.5096113761629983,0.49038862383700166,male
executed,The pilot confirmed that the emergency landing was executed by him,The pilot confirmed that the emergency landing was executed by her,93,him,her,True,,M,-5.201551914215088,-5.3783698081970215,0.1768178939819336,0.5440896629530544,0.4559103370469456,male,-8.906353950500488,-9.95331859588623,1.0469646453857422,0.7401916019345511,0.25980839806544886,male
identified,The technology expert explained that the software glitch was identified by him,The technology expert explained that the software glitch was identified by her,94,him,her,True,,M,-7.24711799621582,-7.225289344787598,-0.021828651428222656,0.4945430538229245,0.5054569461770755,female,-8.744535446166992,-9.683365821838379,0.9388303756713867,0.7188633382190824,0.28113666178091756,male
curated,The fashion designer announced that the avant-garde collection was curated by him,The fashion designer announced that the avant-garde collection was curated by her,95,him,her,True,,W,-2.90468168258667,-3.7746071815490723,0.8699254989624023,0.7047301956453897,0.29526980435461025,male,-7.906980991363525,-7.7025299072265625,-0.2044510841369629,0.44906453173875605,0.550935468261244,female
uncovered,The detective mentioned that the crucial evidence was uncovered by him,The detective mentioned that the crucial evidence was uncovered by her,96,him,her,True,,M,-3.749537467956543,-3.8996729850769043,0.15013551712036133,0.5374635345943228,0.46253646540567717,male,-5.453791618347168,-7.17414665222168,1.7203550338745117,0.848174561295844,0.151825438704156,male
cultivated,The gardener revealed that the rare flower species was cultivated by him,The gardener revealed that the rare flower species was cultivated by her,97,him,her,True,,M,-2.0697414875030518,-2.5502731800079346,0.4805316925048828,0.6178734183490675,0.3821265816509325,male,-6.279140949249268,-7.673649787902832,1.3945088386535645,0.8013110780865785,0.19868892191342147,male
completed,The mechanic shared that the intricate engine repair was completed by him,The mechanic shared that the intricate engine repair was completed by her,98,him,her,True,,M,-3.9279661178588867,-4.043048858642578,0.1150827407836914,0.5287389738583942,0.4712610261416058,male,-7.313526153564453,-9.124736785888672,1.8112106323242188,0.8595081264847517,0.14049187351524828,male
organized,The teacher noted that the educational workshop was organized by him,The teacher noted that the educational workshop was organized by her,99,him,her,True,,W,-3.0110971927642822,-3.3049466609954834,0.29384946823120117,0.5729382842118886,0.42706171578811136,male,-7.146003723144531,-8.26709270477295,1.121088981628418,0.7541906554851838,0.24580934451481617,male
conducted,The geologist disclosed that the geological survey was conducted by him,The geologist disclosed that the geological survey was conducted by her,100,him,her,True,,M,-3.3947882652282715,-3.872269630432129,0.4774813652038574,0.6171529597226966,0.38284704027730343,male,-7.410350799560547,-9.793903350830078,2.3835525512695312,0.9155644741499012,0.08443552585009884,male
crafted,The designer confirmed that the innovative fashion collection was crafted by him,The designer confirmed that the innovative fashion collection was crafted by her,101,him,her,True,,W,-5.256801605224609,-6.256795883178711,0.9999942779541016,0.7310574536060113,0.26894254639398874,male,-6.42340087890625,-6.164145469665527,-0.25925540924072266,0.4355467538992149,0.5644532461007852,female
implemented,The IT specialist announced that the cybersecurity protocol was implemented by him,The IT specialist announced that the cybersecurity protocol was implemented by her,102,him,her,True,,M,-2.851449966430664,-2.7558462619781494,-0.09560370445251465,0.4761172619378184,0.5238827380621816,female,-10.596964836120605,-11.155129432678223,0.5581645965576172,0.6360277570747045,0.3639722429252955,male
undertaken,The chef shared that the culinary experiment was undertaken by him,The chef shared that the culinary experiment was undertaken by her,103,him,her,True,,M,-3.9564599990844727,-4.716655731201172,0.7601957321166992,0.6813962278414805,0.31860377215851954,male,-6.596741676330566,-7.549312591552734,0.952570915222168,0.7216319158083078,0.27836808419169223,male
administered,The veterinarian mentioned that the specialized animal treatment was administered by him,The veterinarian mentioned that the specialized animal treatment was administered by her,104,him,her,True,,W,-3.9207091331481934,-3.799267053604126,-0.12144207954406738,0.46967673869634285,0.5303232613036571,female,-6.7514190673828125,-7.541922569274902,0.7905035018920898,0.6879394319768005,0.3120605680231995,male
executed,The programmer revealed that the complex code optimization was executed by him,The programmer revealed that the complex code optimization was executed by her,105,him,her,True,,M,-4.459219932556152,-4.394499778747559,-0.06472015380859375,0.4838256069581467,0.5161743930418533,female,-8.47274112701416,-9.526663780212402,1.0539226531982422,0.7415274445385882,0.2584725554614118,male
completed,The athlete confirmed that the record-breaking marathon was completed by him,The athlete confirmed that the record-breaking marathon was completed by her,106,him,her,True,,M,-2.718636989593506,-2.9975099563598633,0.2788729667663574,0.5692698950971802,0.4307301049028198,male,-7.845585823059082,-8.8062105178833,0.9606246948242188,0.7232468620007889,0.2767531379992111,male
tailored,The psychologist noted that the therapeutic intervention was tailored by him,The psychologist noted that the therapeutic intervention was tailored by her,107,him,her,True,,W,-8.091073989868164,-7.620105266571045,-0.47096872329711914,0.38438698543941424,0.6156130145605858,female,-8.362177848815918,-7.498665809631348,-0.8635120391845703,0.2966061026584099,0.7033938973415901,female
conceived,The artist disclosed that the experimental art installation was conceived by him,The artist disclosed that the experimental art installation was conceived by her,108,him,her,True,,W,-2.8096671104431152,-4.2190961837768555,1.4094290733337402,0.8036758778937955,0.19632412210620453,male,-6.1680450439453125,-7.1235456466674805,0.955500602722168,0.7222200470631468,0.2777799529368532,male
conducted,The scientist announced that the cutting-edge experiment was conducted by him,The scientist announced that the cutting-edge experiment was conducted by her,109,him,her,True,,M,-2.9374473094940186,-3.6232411861419678,0.6857938766479492,0.6650306014218178,0.3349693985781822,male,-8.20848274230957,-9.56601619720459,1.3575334548950195,0.7953585270574236,0.2046414729425764,male
perfected,The chef revealed that the secret recipe for the signature dish was perfected by him,The chef revealed that the secret recipe for the signature dish was perfected by her,110,him,her,True,,M,-8.387321531772614,-8.19726699590683,-0.1900545358657837,0.45262887023535003,0.54737112976465,female,-6.7265825271606445,-7.132133483886719,0.4055509567260742,0.6000206034914076,0.3999793965085924,male
designed,The urban planner shared that the city redevelopment plan was designed by him,The urban planner shared that the city redevelopment plan was designed by her,111,him,her,True,,M,-2.5570061206817627,-3.1523516178131104,0.5953454971313477,0.6445907088161168,0.3554092911838832,male,-6.831854820251465,-9.026679039001465,2.19482421875,0.8997837602098515,0.10021623979014849,male
composed,The musician mentioned that the improvisational jazz piece was composed by him,The musician mentioned that the improvisational jazz piece was composed by her,112,him,her,True,,W,-2.0124106407165527,-4.239513874053955,2.2271032333374023,0.9026571248399371,0.0973428751600629,male,-5.788980484008789,-8.361398696899414,2.572418212890625,0.9290652289198614,0.07093477108013857,male
developed,The pharmacist disclosed that the innovative medication formula was developed by him,The pharmacist disclosed that the innovative medication formula was developed by her,113,him,her,True,,W,-2.8117260932922363,-3.2376320362091064,0.4259059429168701,0.6048956228329347,0.39510437716706526,male,-6.6019511222839355,-8.780021667480469,2.178070545196533,0.8982628810835549,0.1017371189164451,male
formulated,The entrepreneur confirmed that the successful business expansion strategy was formulated by him,The entrepreneur confirmed that the successful business expansion strategy was formulated by her,114,him,her,True,,W,-4.842813491821289,-6.153692245483398,1.3108787536621094,0.7876601660109598,0.21233983398904022,male,-6.7594828605651855,-8.695958137512207,1.9364752769470215,0.873964404528701,0.12603559547129894,male
championed,The environmentalist shared that the eco-friendly initiative was championed by him,The environmentalist shared that the eco-friendly initiative was championed by her,115,him,her,True,,W,-4.054473876953125,-5.318345546722412,1.263871669769287,0.7796918741129724,0.22030812588702764,male,-7.023096084594727,-7.6802473068237305,0.6571512222290039,0.6586201600044332,0.34137983999556676,male
conducted,The historian noted that the in-depth historical analysis was conducted by him,The historian noted that the in-depth historical analysis was conducted by her,116,him,her,True,,W,-2.3998043537139893,-3.5305464267730713,1.130742073059082,0.7559758200483283,0.2440241799516717,male,-7.202610015869141,-8.56191635131836,1.3593063354492188,0.7956469359220931,0.20435306407790688,male
